Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,131773.000000,1.207537,117.288330
Aaron_Sorkin_,167327.000000,0.812206,134.503523
Abdel_Nasser_Assidi_,133760.750000,0.647645,158.806549
Abdoulaye_Wade_,132636.500000,1.024706,195.733536
Abdullah_,122325.000000,0.550891,139.143404
Abdullah_Gul_,120629.000000,0.846209,106.032921
Abdullah_al-Attiyah_,143697.000000,0.830739,139.408762
Abdullatif_Sener_,126078.000000,1.013055,131.038271
Abel_Pacheco_,109120.000000,1.191655,135.928530
Abid_Hamid_Mahmud_Al-Tikriti_,130149.500000,0.432437,116.790543
Adam_Sandler_,130152.500000,1.249436,102.129166
Adam_Scott_,106432.000000,1.154262,160.236923
Adel_Al-Jubeir_,105118.000000,0.815983,148.605883
Adolfo_Aguilar_Zinser_,149273.250000,0.715367,135.530777
Adolfo_Rodriguez_Saa_,151394.000000,0.551770,139.625128
Adrian_McPherson_,96809.500000,0.987059,155.084387
Adrian_Nastase_,113975.000000,0.236072,141.576658
Adrien_Brody_,100683.000000,0.502499,110.839825
Ahmad_Masood_,152930.000000,0.457084,149.202753
Ahmed_Chalabi_,113473.500000,0.572400,111.105600
Ahmet_Necdet_Sezer_,132043.000000,1.171734,129.489292
Ai_Sugiyama_,102205.000000,0.660762,130.571640
Aicha_El_Ouafi_,109155.000000,0.714014,130.815973
Aitor_Gonzalez_,125602.000000,0.614585,170.290195
Akbar_Hashemi_Rafsanjani_,132690.000000,0.753021,103.619001
Akhmed_Zakayev_,107069.000000,0.804127,128.858896
Al_Davis_,106851.333333,0.977667,149.346401
Al_Gore_,116927.500000,1.067782,139.251957
Al_Pacino_,93235.000000,1.004142,136.661858
Al_Sharpton_,117808.000000,0.612827,144.202099
Alan_Ball_,125550.000000,1.143317,123.624403
Alan_Greenspan_,150705.000000,0.474724,139.927441
Alan_Mulally_,92296.000000,1.252514,110.268650
Alastair_Campbell_,110319.000000,0.389540,86.081804
Albert_Costa_,141424.000000,1.194525,168.746387
Alberto_Fujimori_,137081.000000,1.082364,127.439444
Alberto_Ruiz_Gallardon_,0.000000,1.202053,129.842716
Albrecht_Mentz_,150320.000000,1.006637,128.810566
Aldo_Paredes_,146363.500000,0.713781,113.558064
Alec_Baldwin_,120625.000000,1.567026,103.867485
Alejandro_Atchugarry_,111678.000000,0.570721,120.516182
Alejandro_Avila_,146667.000000,1.396360,160.753641
Alejandro_Toledo_,120952.000000,0.819781,130.841936
Aleksander_Kwasniewski_,137215.333333,1.377350,138.497017
Alex_Barros_,0.000000,1.145764,146.779894
Alex_Penelas_,131576.000000,0.795057,93.922390
Alex_Sink_,156480.000000,1.054267,118.605034
Alexander_Downer_,91574.000000,0.529922,98.391840
Alexander_Losyukov_,160906.000000,0.770700,112.956427
Alexander_Rumyantsev_,133696.333333,0.936218,105.978678
Alexandra_Stevenson_,99169.333333,1.102626,160.333891
Alexandra_Vodjanikova_,0.000000,0.694248,155.277273
Ali_Abbas_,117583.000000,1.223623,109.488739
Ali_Khamenei_,134874.000000,0.830152,138.269794
Ali_Naimi_,152432.500000,1.241817,112.341206
Alice_Fisher_,123446.666667,0.581235,141.150961
