Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,100973.000000,0.849416,117.279099
Aaron_Sorkin_,128647.500000,0.728592,134.498550
Abdel_Nasser_Assidi_,0.000000,0.703813,173.088734
Abdoulaye_Wade_,133111.000000,1.004372,177.813278
Abdullah_,134730.000000,0.647691,139.139826
Abdullah_Gul_,126684.000000,1.099176,106.020319
Abdullah_al-Attiyah_,105559.000000,0.646607,163.378424
Abdullatif_Sener_,140152.000000,0.809680,131.027473
Abel_Pacheco_,138121.000000,0.653194,135.924322
Abid_Hamid_Mahmud_Al-Tikriti_,140756.000000,0.781563,177.239119
Adam_Sandler_,105526.500000,0.499108,115.314722
Adam_Scott_,96592.000000,0.623836,145.650045
Adel_Al-Jubeir_,108628.666667,0.863025,148.604603
Adolfo_Aguilar_Zinser_,104545.250000,0.508530,135.519445
Adolfo_Rodriguez_Saa_,0.000000,0.846476,90.622696
Adrian_McPherson_,124367.000000,0.942353,155.077185
Adrian_Nastase_,87261.000000,0.770719,136.946503
Adrien_Brody_,152011.000000,0.636273,110.824110
Ahmad_Masood_,0.000000,0.701109,126.410870
Ahmed_Chalabi_,82394.000000,0.952956,111.092819
Ahmet_Necdet_Sezer_,152095.000000,0.541940,129.483286
Ai_Sugiyama_,67099.000000,0.531397,135.277216
Aicha_El_Ouafi_,106801.000000,0.474549,130.813356
Aitor_Gonzalez_,138639.500000,0.939851,174.413820
Akbar_Hashemi_Rafsanjani_,107703.000000,0.756784,103.612268
Akhmed_Zakayev_,95792.000000,0.673768,125.156044
Al_Davis_,80975.000000,1.049633,149.336773
Al_Gore_,98578.600000,0.522129,139.249111
Al_Pacino_,112042.000000,0.415087,136.660482
Al_Sharpton_,128439.000000,0.512676,144.193275
Alan_Ball_,115542.000000,0.697575,123.612513
Alan_Greenspan_,160017.000000,0.889785,139.923903
Alan_Mulally_,71630.000000,0.639999,128.873440
Alastair_Campbell_,109702.000000,0.951162,103.844959
Albert_Costa_,141309.000000,0.550333,159.907442
Alberto_Fujimori_,101564.500000,0.481714,127.427979
Alberto_Ruiz_Gallardon_,113844.000000,0.610882,129.842197
Albrecht_Mentz_,163292.000000,0.765306,117.691725
Aldo_Paredes_,111469.000000,0.700703,113.550577
Alec_Baldwin_,89088.000000,0.731951,136.271709
Alejandro_Atchugarry_,165758.000000,0.803230,120.511564
Alejandro_Avila_,130937.000000,0.758751,160.749449
Alejandro_Toledo_,127886.000000,0.538760,130.823479
Aleksander_Kwasniewski_,139106.666667,0.789354,117.051765
Alex_Barros_,80698.000000,0.543189,146.774780
Alex_Penelas_,130540.000000,0.379079,106.849619
Alex_Sink_,120099.000000,0.748594,118.591152
Alexander_Downer_,116892.000000,0.645365,105.971590
Alexander_Losyukov_,124812.000000,0.475212,140.566814
Alexander_Rumyantsev_,112245.000000,0.718414,112.067881
Alexandra_Stevenson_,137389.000000,0.799669,160.325150
Alexandra_Vodjanikova_,111575.666667,0.766562,155.269464
Ali_Abbas_,133979.000000,0.654087,109.480141
Ali_Khamenei_,136246.000000,0.698883,138.254309
Ali_Naimi_,106461.000000,0.566680,112.329010
Alice_Fisher_,113781.285714,0.514650,141.142376
