Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,169131.000000,0.718306,131.931602
Aaron_Sorkin_,132427.000000,0.640249,134.499617
Abdel_Nasser_Assidi_,115772.500000,0.629496,158.803799
Abdoulaye_Wade_,117306.000000,0.834777,195.731043
Abdullah_,125461.500000,0.888798,139.140816
Abdullah_Gul_,88495.500000,1.027169,106.023066
Abdullah_al-Attiyah_,119118.000000,0.714360,163.380102
Abdullatif_Sener_,117053.600000,0.756602,124.881245
Abel_Pacheco_,142025.333333,0.590430,135.925903
Abid_Hamid_Mahmud_Al-Tikriti_,127499.000000,0.733840,177.239326
Adam_Sandler_,115814.000000,0.604742,115.315012
Adam_Scott_,113429.500000,0.662263,145.651337
Adel_Al-Jubeir_,149572.000000,0.760799,168.610134
Adolfo_Aguilar_Zinser_,109867.333333,0.652551,135.521555
Adolfo_Rodriguez_Saa_,141669.000000,0.745466,90.624498
Adrian_McPherson_,133926.000000,0.894358,196.332199
Adrian_Nastase_,143161.000000,0.822684,136.946875
Adrien_Brody_,131511.000000,0.616226,110.828005
Ahmad_Masood_,102464.000000,0.727788,126.412874
Ahmed_Chalabi_,121822.000000,0.847634,110.736990
Ahmet_Necdet_Sezer_,136302.500000,0.514720,129.484928
Ai_Sugiyama_,86589.666667,0.668783,135.277958
Aicha_El_Ouafi_,119384.000000,0.746393,130.813831
Aitor_Gonzalez_,113356.000000,0.838395,174.414368
Akbar_Hashemi_Rafsanjani_,111751.000000,0.866551,103.614847
Akhmed_Zakayev_,107956.000000,0.852477,125.157915
Al_Davis_,87910.000000,1.134667,149.338634
Al_Gore_,117225.750000,0.654879,139.249914
Al_Pacino_,98649.000000,0.625835,136.661016
Al_Sharpton_,132653.666667,0.796381,144.195173
Alan_Ball_,152104.000000,0.759168,123.616154
Alan_Greenspan_,118685.000000,0.992307,139.924768
Alan_Mulally_,141025.000000,0.780528,110.258835
Alastair_Campbell_,123755.000000,1.042081,103.848190
Albert_Costa_,96466.000000,0.770031,168.741264
Alberto_Fujimori_,148500.000000,0.734616,127.431238
Alberto_Ruiz_Gallardon_,132314.000000,0.757520,106.305576
Albrecht_Mentz_,110954.000000,1.020827,117.694504
Aldo_Paredes_,0.000000,1.119645,148.935177
Alec_Baldwin_,161427.000000,0.886076,136.277943
Alejandro_Atchugarry_,58138.000000,0.885199,120.512878
Alejandro_Avila_,121053.500000,0.791711,144.155115
Alejandro_Toledo_,128850.500000,0.773107,130.827913
Aleksander_Kwasniewski_,137407.500000,0.833210,117.052250
Alex_Barros_,130965.000000,0.741724,109.296724
Alex_Penelas_,133964.666667,0.554698,106.851698
Alex_Sink_,143000.000000,0.652447,149.200092
Alexander_Downer_,124624.000000,0.747460,98.388769
Alexander_Losyukov_,107504.000000,1.070791,112.947670
Alexander_Rumyantsev_,110744.000000,0.608888,112.070597
Alexandra_Stevenson_,131766.000000,0.776940,160.326637
Alexandra_Vodjanikova_,125797.000000,0.712825,154.617218
Ali_Abbas_,111226.333333,0.730464,109.482304
Ali_Khamenei_,0.000000,1.044497,122.170301
Ali_Naimi_,107438.000000,0.704712,112.330397
Alice_Fisher_,118114.000000,0.846807,139.601784
