Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,137231.000000,0.922775,117.287407
Aaron_Sorkin_,95625.000000,0.981486,134.503225
Abdel_Nasser_Assidi_,0.000000,0.830399,173.091526
Abdoulaye_Wade_,114916.500000,0.810289,177.819365
Abdullah_,133433.500000,0.410033,139.142649
Abdullah_Gul_,127196.000000,0.830163,116.056276
Abdullah_al-Attiyah_,0.000000,0.962008,145.211216
Abdullatif_Sener_,100630.666667,0.319515,124.884844
Abel_Pacheco_,142790.000000,1.063924,135.927834
Abid_Hamid_Mahmud_Al-Tikriti_,118718.000000,0.843704,177.240286
Adam_Sandler_,108213.000000,0.763319,154.734529
Adam_Scott_,146327.000000,0.827504,160.236610
Adel_Al-Jubeir_,116217.250000,0.662761,148.605669
Adolfo_Aguilar_Zinser_,101548.000000,0.684812,135.530470
Adolfo_Rodriguez_Saa_,105633.000000,0.805553,90.629585
Adrian_McPherson_,115544.500000,0.808161,155.084248
Adrian_Nastase_,95885.000000,0.374413,136.947731
Adrien_Brody_,118920.000000,0.687060,124.418795
Ahmad_Masood_,148084.500000,0.596215,126.419868
Ahmed_Chalabi_,77083.333333,0.562511,110.748169
Ahmet_Necdet_Sezer_,184897.000000,0.923856,129.488693
Ai_Sugiyama_,111427.000000,0.696169,130.571016
Aicha_El_Ouafi_,130225.500000,0.956734,151.233698
Aitor_Gonzalez_,0.000000,0.855564,170.290276
Akbar_Hashemi_Rafsanjani_,106118.000000,0.444539,103.616882
Akhmed_Zakayev_,99379.000000,0.505365,128.858557
Al_Davis_,101888.000000,0.824798,140.232550
Al_Gore_,114707.500000,0.728455,83.003201
Al_Pacino_,98760.500000,0.568416,136.661472
Al_Sharpton_,91827.666667,0.542411,164.902792
Alan_Ball_,75644.000000,0.873832,123.353550
Alan_Greenspan_,103168.000000,0.424606,144.900080
Alan_Mulally_,115028.000000,0.606195,128.884256
Alastair_Campbell_,70874.000000,1.224237,129.320795
Albert_Costa_,128440.500000,1.051184,168.746033
Alberto_Fujimori_,128080.000000,0.618803,127.437727
Alberto_Ruiz_Gallardon_,132375.000000,0.495999,106.321997
Albrecht_Mentz_,0.000000,0.923822,117.702780
Aldo_Paredes_,115227.000000,0.894838,148.939602
Alec_Baldwin_,149203.000000,0.435652,136.288263
Alejandro_Atchugarry_,143245.000000,0.349305,120.515579
Alejandro_Avila_,110655.000000,0.758009,144.159115
Alejandro_Toledo_,124932.000000,0.412179,130.841473
Aleksander_Kwasniewski_,136164.000000,0.937162,138.496918
Alex_Barros_,120023.000000,0.831929,146.779673
Alex_Penelas_,91792.000000,0.684049,106.859118
Alex_Sink_,125988.000000,0.760092,118.603455
Alexander_Downer_,91767.500000,0.251603,98.391600
Alexander_Losyukov_,96973.000000,0.761607,112.956776
Alexander_Rumyantsev_,94349.000000,0.343262,105.977940
Alexandra_Stevenson_,141652.000000,0.871568,160.333530
Alexandra_Vodjanikova_,98400.666667,0.394341,154.619116
Ali_Abbas_,103746.000000,0.800453,91.202410
Ali_Khamenei_,129877.500000,1.082144,138.267979
Ali_Naimi_,132637.666667,0.864685,112.342005
Alice_Fisher_,115043.000000,0.696593,141.150183
