Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,137019.000000,1.001345,117.274761
Aaron_Sorkin_,149911.000000,1.024613,134.495811
Abdel_Nasser_Assidi_,98997.000000,0.486012,158.801104
Abdoulaye_Wade_,109669.000000,0.711858,196.949209
Abdullah_,131429.750000,0.517145,139.138165
Abdullah_Gul_,133122.000000,0.731258,128.515200
Abdullah_al-Attiyah_,144576.000000,0.616998,163.375813
Abdullatif_Sener_,146304.000000,0.821909,131.020658
Abel_Pacheco_,133621.000000,0.711219,135.921993
Abid_Hamid_Mahmud_Al-Tikriti_,88619.000000,0.879587,177.238588
Adam_Sandler_,102516.666667,0.471708,115.314047
Adam_Scott_,103845.750000,0.715097,160.234865
Adel_Al-Jubeir_,140604.500000,0.799743,168.608763
Adolfo_Aguilar_Zinser_,90638.400000,0.605593,135.514256
Adolfo_Rodriguez_Saa_,143602.000000,0.774122,139.605707
Adrian_McPherson_,149753.500000,0.998886,155.073040
Adrian_Nastase_,139352.000000,0.591568,136.945589
Adrien_Brody_,113030.000000,0.643988,110.815054
Ahmad_Masood_,115094.000000,0.723527,126.405867
Ahmed_Chalabi_,134164.000000,0.799994,111.084494
Ahmet_Necdet_Sezer_,129383.333333,0.853794,129.479935
Ai_Sugiyama_,102394.000000,0.582626,118.302950
Aicha_El_Ouafi_,119040.000000,0.502798,130.811943
Aitor_Gonzalez_,126489.000000,1.157773,170.283268
Akbar_Hashemi_Rafsanjani_,116957.333333,0.666964,103.609871
Akhmed_Zakayev_,131793.333333,0.545401,128.844988
Al_Davis_,131527.000000,0.704489,149.333908
Al_Gore_,118900.000000,0.847821,139.247856
Al_Pacino_,127306.000000,0.385208,136.660223
Al_Sharpton_,98619.000000,0.487457,144.188896
Alan_Ball_,101262.000000,0.938155,123.330925
Alan_Greenspan_,126221.250000,0.660459,147.617586
Alan_Mulally_,119443.000000,0.624260,110.249794
Alastair_Campbell_,147082.000000,0.731971,103.837658
Albert_Costa_,140318.000000,0.752804,168.735565
Alberto_Fujimori_,115769.000000,0.642480,127.422918
Alberto_Ruiz_Gallardon_,113017.000000,0.733281,106.284883
Albrecht_Mentz_,112366.000000,0.417349,128.808010
Aldo_Paredes_,147802.000000,0.980442,148.931385
Alec_Baldwin_,96982.500000,0.604379,136.259977
Alejandro_Atchugarry_,127992.000000,0.607710,120.337299
Alejandro_Avila_,116232.000000,0.925841,160.747253
Alejandro_Toledo_,62835.000000,0.452869,130.812445
Aleksander_Kwasniewski_,123063.000000,0.856908,138.488876
Alex_Barros_,95697.500000,0.760161,109.280733
Alex_Penelas_,103134.500000,0.517231,106.844578
Alex_Sink_,144940.000000,0.887742,118.583351
Alexander_Downer_,98032.000000,0.555136,98.385506
Alexander_Losyukov_,114267.333333,0.521433,140.563475
Alexander_Rumyantsev_,133084.250000,1.041389,112.060476
Alexandra_Stevenson_,144518.000000,0.871151,160.322359
Alexandra_Vodjanikova_,104238.666667,0.603876,154.614326
Ali_Abbas_,152338.666667,0.678354,109.475933
Ali_Khamenei_,154018.000000,1.168776,131.922819
Ali_Naimi_,138463.333333,0.647021,112.320944
