Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,129632.000000,0.840525,131.948275
Aaron_Sorkin_,137627.000000,0.979863,134.508949
Abdel_Nasser_Assidi_,113280.000000,0.668165,158.810270
Abdoulaye_Wade_,153695.500000,0.886573,177.825426
Abdullah_,138058.000000,0.859103,139.146765
Abdullah_Gul_,135706.000000,1.091473,142.085070
Abdullah_al-Attiyah_,156630.000000,1.173814,139.417324
Abdullatif_Sener_,143314.000000,0.974492,131.051641
Abel_Pacheco_,164679.000000,1.016520,124.738718
Abid_Hamid_Mahmud_Al-Tikriti_,106402.666667,0.807975,177.241676
Adam_Sandler_,165200.000000,0.739292,102.139038
Adam_Scott_,120634.000000,0.800104,160.238417
Adel_Al-Jubeir_,131660.000000,0.862545,148.606840
Adolfo_Aguilar_Zinser_,184410.333333,0.756732,135.542032
Adolfo_Rodriguez_Saa_,121487.000000,0.817785,90.640123
Adrian_McPherson_,137072.500000,0.887355,196.337532
Adrian_Nastase_,153149.000000,0.814999,136.949535
Adrien_Brody_,162796.000000,0.654295,110.857094
Ahmad_Masood_,117986.000000,0.804936,126.430313
Ahmed_Chalabi_,151663.000000,0.730342,135.708231
Ahmet_Necdet_Sezer_,129736.666667,0.658209,129.496256
Ai_Sugiyama_,133638.000000,0.585871,135.283611
Aicha_El_Ouafi_,105907.000000,0.666544,130.819017
Aitor_Gonzalez_,123102.333333,1.065230,174.419546
Akbar_Hashemi_Rafsanjani_,0.000000,0.876859,118.424191
Akhmed_Zakayev_,163615.500000,0.757809,128.869585
Al_Davis_,127285.600000,0.962893,149.353697
Al_Gore_,131036.500000,0.653598,83.021784
Al_Pacino_,139791.000000,1.083617,122.306170
Al_Sharpton_,155468.000000,0.742601,168.756310
Alan_Ball_,137921.666667,0.748440,123.372513
Alan_Greenspan_,122442.000000,0.913936,139.931557
Alan_Mulally_,148543.000000,0.644304,110.282097
Alastair_Campbell_,176536.000000,1.188714,129.338964
Albert_Costa_,127967.500000,0.762194,168.754057
Alberto_Fujimori_,134449.500000,0.638548,127.451336
Alberto_Ruiz_Gallardon_,122473.500000,0.857253,106.351154
Albrecht_Mentz_,126670.000000,1.034894,117.716627
Aldo_Paredes_,146424.000000,1.037795,148.945583
Alec_Baldwin_,129687.500000,0.841203,136.313402
Alejandro_Atchugarry_,0.000000,0.762225,120.364853
Alejandro_Avila_,0.000000,0.763773,148.387239
Alejandro_Toledo_,144610.000000,0.702318,94.101295
Aleksander_Kwasniewski_,125022.000000,0.648620,138.502775
Alex_Barros_,139523.000000,0.844387,109.341190
Alex_Penelas_,0.000000,0.564014,93.938999
Alex_Sink_,152360.000000,0.728335,138.305393
Alexander_Downer_,117078.000000,0.779015,98.396727
Alexander_Losyukov_,102697.500000,0.555967,140.579931
Alexander_Rumyantsev_,104470.500000,0.874792,112.094437
Alexandra_Stevenson_,148074.000000,0.827567,103.069693
Alexandra_Vodjanikova_,160735.500000,0.824993,154.624302
Ali_Abbas_,132197.666667,0.673112,109.497087
Ali_Khamenei_,0.000000,1.196022,122.208895
Ali_Naimi_,156519.500000,0.623530,112.355255
Alice_Fisher_,131791.000000,1.012589,141.159155
