Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,137626.000000,0.475395,136.702929
Aaron_Sorkin_,117650.000000,0.850561,134.499895
Abdel_Nasser_Assidi_,105859.333333,0.359160,158.804010
Abdoulaye_Wade_,160347.000000,1.067186,186.112669
Abdullah_,141969.000000,0.429332,139.140718
Abdullah_Gul_,99289.000000,0.664226,128.528189
Abdullah_al-Attiyah_,105116.000000,1.032500,163.381359
Abdullatif_Sener_,122589.000000,0.386342,124.879528
Abel_Pacheco_,129891.500000,0.857206,138.139889
Abid_Hamid_Mahmud_Al-Tikriti_,114896.000000,0.776777,177.239683
Adam_Sandler_,105435.400000,0.642907,115.315077
Adam_Scott_,122506.000000,0.976873,145.650526
Adel_Al-Jubeir_,135326.000000,0.588252,135.185654
Adolfo_Aguilar_Zinser_,132019.800000,0.677034,135.523752
Adolfo_Rodriguez_Saa_,0.000000,0.734516,90.623602
Adrian_McPherson_,158203.000000,1.101047,196.332256
Adrian_Nastase_,91152.000000,0.410264,136.946692
Adrien_Brody_,101423.000000,0.472953,110.827351
Ahmad_Masood_,173554.000000,0.604140,126.413851
Ahmed_Chalabi_,83525.500000,0.564921,110.735653
Ahmet_Necdet_Sezer_,121299.000000,0.774755,129.484335
Ai_Sugiyama_,116672.000000,0.801797,135.278172
Aicha_El_Ouafi_,121414.000000,0.510684,130.814114
Aitor_Gonzalez_,74858.000000,0.990888,174.414499
Akbar_Hashemi_Rafsanjani_,101542.000000,0.567487,103.612720
Akhmed_Zakayev_,127259.000000,0.632466,125.157478
Al_Davis_,78016.000000,0.675639,149.341368
Al_Gore_,84788.000000,0.969773,139.249943
Al_Pacino_,139735.000000,0.574006,136.660757
Al_Sharpton_,81882.000000,0.547285,164.898237
Alan_Ball_,112797.500000,0.913087,123.341887
Alan_Greenspan_,142600.500000,0.580533,139.925089
Alan_Mulally_,119142.000000,0.603352,128.876534
Alastair_Campbell_,96209.333333,0.599449,131.551519
Albert_Costa_,135079.666667,1.010665,168.740852
Alberto_Fujimori_,99428.000000,0.618934,136.570393
Alberto_Ruiz_Gallardon_,98028.750000,0.539030,106.302578
Albrecht_Mentz_,134782.000000,0.779296,128.809340
Aldo_Paredes_,0.000000,0.796240,148.935991
Alec_Baldwin_,112510.000000,0.484731,136.271387
Alejandro_Atchugarry_,77232.500000,0.362416,120.512358
Alejandro_Avila_,129573.000000,0.718632,144.155237
Alejandro_Toledo_,151517.000000,0.569238,130.826860
Aleksander_Kwasniewski_,152827.000000,0.907037,138.493145
Alex_Barros_,113236.600000,0.488660,109.302269
Alex_Penelas_,122020.000000,0.646392,106.853167
Alex_Sink_,112647.000000,0.830472,149.199957
Alexander_Downer_,92557.000000,0.395963,98.388691
Alexander_Losyukov_,185453.000000,0.557865,140.569416
Alexander_Rumyantsev_,0.000000,0.532040,105.973652
Alexandra_Stevenson_,138029.000000,0.764341,160.329222
Alexandra_Vodjanikova_,110260.200000,0.300105,154.616636
Ali_Abbas_,181906.000000,1.013852,109.482443
Ali_Khamenei_,0.000000,1.177120,122.170599
Ali_Naimi_,116983.250000,0.604932,135.246466
Alice_Fisher_,111664.000000,0.562181,139.602446
