Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,116042.000000,0.923333,136.728104
Aaron_Sorkin_,133337.000000,0.937092,134.509153
Abdel_Nasser_Assidi_,99030.000000,0.653056,158.810450
Abdoulaye_Wade_,160508.000000,1.009402,195.736519
Abdullah_,141998.000000,0.910579,139.146967
Abdullah_Gul_,135293.000000,0.801502,116.083410
Abdullah_al-Attiyah_,138344.000000,0.995912,145.218216
Abdullatif_Sener_,143767.000000,0.726711,124.894064
Abel_Pacheco_,131303.000000,1.015209,138.142191
Abid_Hamid_Mahmud_Al-Tikriti_,113229.200000,0.802620,177.241806
Adam_Sandler_,87263.000000,0.691743,115.317339
Adam_Scott_,140193.000000,0.737702,160.238316
Adel_Al-Jubeir_,0.000000,0.943653,135.191061
Adolfo_Aguilar_Zinser_,124078.666667,0.825498,135.542711
Adolfo_Rodriguez_Saa_,131024.000000,0.770687,139.640163
Adrian_McPherson_,0.000000,1.010081,155.092701
Adrian_Nastase_,0.000000,0.884000,141.588593
Adrien_Brody_,123431.500000,0.730815,110.857721
Ahmad_Masood_,0.000000,0.971388,126.430944
Ahmed_Chalabi_,147479.000000,0.876576,111.121101
Ahmet_Necdet_Sezer_,113025.000000,0.745225,129.496233
Ai_Sugiyama_,135905.000000,0.973130,130.587513
Aicha_El_Ouafi_,130038.000000,0.833773,130.819025
Aitor_Gonzalez_,111928.000000,1.024673,174.419655
Akbar_Hashemi_Rafsanjani_,114571.000000,0.944644,118.424963
Akhmed_Zakayev_,0.000000,0.752529,115.167215
Al_Davis_,0.000000,1.174092,140.245066
Al_Gore_,144076.000000,0.982134,139.254501
Al_Pacino_,0.000000,1.213594,122.306637
Al_Sharpton_,125491.000000,0.934661,144.211123
Alan_Ball_,153283.000000,1.057449,123.372040
Alan_Greenspan_,131048.000000,0.847689,139.930996
Alan_Mulally_,130449.000000,0.901198,128.897055
Alastair_Campbell_,97619.000000,1.215919,129.339367
Albert_Costa_,0.000000,1.000741,114.985304
Alberto_Fujimori_,148531.000000,0.840046,127.451412
Alberto_Ruiz_Gallardon_,0.000000,0.716262,129.843658
Albrecht_Mentz_,0.000000,1.024672,117.717175
Aldo_Paredes_,0.000000,1.119653,148.945902
Alec_Baldwin_,122590.000000,0.746398,136.312071
Alejandro_Atchugarry_,186366.000000,0.808352,120.521160
Alejandro_Avila_,133913.000000,0.939998,160.758213
Alejandro_Toledo_,131490.000000,0.931795,130.864468
Aleksander_Kwasniewski_,148103.000000,0.802446,117.054567
Alex_Barros_,0.000000,0.984249,146.785954
Alex_Penelas_,128351.666667,0.840404,106.870390
Alex_Sink_,122548.000000,0.913249,118.620390
Alexander_Downer_,94241.500000,0.661692,98.396685
Alexander_Losyukov_,163850.000000,0.888896,140.580568
Alexander_Rumyantsev_,105766.000000,0.968949,112.095705
Alexandra_Stevenson_,0.000000,0.864822,124.381006
Alexandra_Vodjanikova_,125265.000000,0.836920,155.286304
Ali_Abbas_,114608.000000,0.917519,109.497398
Ali_Khamenei_,0.000000,1.142049,122.210304
Ali_Naimi_,119715.000000,1.031777,112.356627
Alice_Fisher_,135024.666667,0.770490,141.159531
