Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,70118.500000,0.534009,94.603882
Aaron_Sorkin_,127957.500000,0.778774,134.495951
Abdel_Nasser_Assidi_,130129.000000,0.854725,158.801146
Abdoulaye_Wade_,107666.000000,0.803955,177.810005
Abdullah_,78531.000000,0.758829,160.611992
Abdullah_Gul_,131407.500000,0.820802,106.014111
Abdullah_al-Attiyah_,0.000000,0.820565,145.206760
Abdullatif_Sener_,121883.000000,0.904463,131.021414
Abel_Pacheco_,131449.000000,0.824557,135.922337
Abid_Hamid_Mahmud_Al-Tikriti_,125514.333333,0.918626,177.238573
Adam_Sandler_,111053.000000,0.878240,115.314009
Adam_Scott_,150031.000000,0.753867,160.234932
Adel_Al-Jubeir_,124288.000000,0.714326,148.604053
Adolfo_Aguilar_Zinser_,138282.000000,0.881967,135.514019
Adolfo_Rodriguez_Saa_,119411.000000,0.922209,90.618402
Adrian_McPherson_,145839.000000,0.623556,196.330101
Adrian_Nastase_,123862.500000,0.677804,136.945707
Adrien_Brody_,123344.000000,0.805951,124.408306
Ahmad_Masood_,139545.000000,0.934253,149.198391
Ahmed_Chalabi_,134727.000000,0.873277,111.085695
Ahmet_Necdet_Sezer_,134585.000000,0.812329,129.480194
Ai_Sugiyama_,138044.000000,0.984135,136.158636
Aicha_El_Ouafi_,111657.666667,0.714151,151.221075
Aitor_Gonzalez_,155658.000000,1.011008,174.412289
Akbar_Hashemi_Rafsanjani_,117937.333333,1.013389,103.610035
Akhmed_Zakayev_,112641.000000,0.696660,128.845379
Al_Davis_,111529.800000,0.580353,149.333067
Al_Gore_,148040.000000,0.679473,139.247923
Al_Pacino_,125921.000000,0.816225,122.288502
Al_Sharpton_,114001.000000,0.794075,132.537462
Alan_Ball_,82349.000000,0.720125,123.331989
Alan_Greenspan_,129168.000000,0.693404,147.617342
Alan_Mulally_,85255.666667,0.679695,128.867794
Alastair_Campbell_,107686.000000,0.805449,129.297449
Albert_Costa_,90497.000000,0.707607,168.735941
Alberto_Fujimori_,125916.500000,0.789528,127.422852
Alberto_Ruiz_Gallardon_,0.000000,0.687106,129.841681
Albrecht_Mentz_,132399.600000,0.775470,128.808044
Aldo_Paredes_,155609.500000,0.868231,148.931364
Alec_Baldwin_,115838.000000,0.688455,103.854397
Alejandro_Atchugarry_,138622.750000,0.852987,120.509352
Alejandro_Avila_,131616.000000,0.591067,160.747372
Alejandro_Toledo_,129839.666667,0.832891,145.853910
Aleksander_Kwasniewski_,128987.000000,0.663484,138.489086
Alex_Barros_,139967.000000,0.956000,109.281399
Alex_Penelas_,0.000000,0.778999,93.898716
Alex_Sink_,107559.000000,0.734834,118.583815
Alexander_Downer_,130139.666667,0.811248,105.958963
Alexander_Losyukov_,67591.000000,0.707271,112.940298
Alexander_Rumyantsev_,104910.500000,0.877788,105.968792
Alexandra_Stevenson_,122535.000000,0.601316,160.321613
Alexandra_Vodjanikova_,140895.000000,0.957404,154.614326
Ali_Abbas_,132295.000000,0.730558,109.476070
Ali_Khamenei_,113984.000000,1.128555,138.248310
Ali_Naimi_,109688.000000,0.766279,112.321732
Alice_Fisher_,119793.000000,0.925048,141.138592
