Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,124349.000000,0.986160,117.267050
Aaron_Sorkin_,130248.500000,0.788863,134.491177
Abdel_Nasser_Assidi_,0.000000,0.911384,173.084635
Abdoulaye_Wade_,119769.000000,0.972583,195.726116
Abdullah_,119704.000000,0.997751,160.610895
Abdullah_Gul_,107976.333333,0.739961,106.003094
Abdullah_al-Attiyah_,127960.000000,1.093115,163.369406
Abdullatif_Sener_,153800.000000,0.797525,124.870859
Abel_Pacheco_,112323.000000,0.943678,124.711586
Abid_Hamid_Mahmud_Al-Tikriti_,125950.000000,0.877216,177.237312
Adam_Sandler_,164452.000000,0.863489,133.490555
Adam_Scott_,111330.000000,1.028450,160.233936
Adel_Al-Jubeir_,126218.000000,1.003833,148.603086
Adolfo_Aguilar_Zinser_,153791.000000,0.749052,135.503391
Adolfo_Rodriguez_Saa_,160820.000000,0.669407,139.593967
Adrian_McPherson_,134145.000000,1.268701,196.327433
Adrian_Nastase_,116187.500000,0.542120,141.548548
Adrien_Brody_,194903.000000,0.632849,110.801338
Ahmad_Masood_,95508.000000,0.529967,149.195408
Ahmed_Chalabi_,79727.000000,0.515957,111.075447
Ahmet_Necdet_Sezer_,114663.000000,1.116864,129.475109
Ai_Sugiyama_,129666.500000,0.802424,135.272997
Aicha_El_Ouafi_,133726.000000,1.232133,151.213285
Aitor_Gonzalez_,94013.666667,0.778177,174.409500
Akbar_Hashemi_Rafsanjani_,95524.000000,0.938757,103.607006
Akhmed_Zakayev_,108866.000000,0.569492,125.146709
Al_Davis_,136766.000000,0.777310,149.325233
Al_Gore_,120935.000000,1.028574,139.245647
Al_Pacino_,148310.000000,0.991448,122.282312
Al_Sharpton_,143035.000000,0.555910,144.180868
Alan_Ball_,97938.500000,0.970176,123.599934
Alan_Greenspan_,139809.000000,0.639386,139.919722
Alan_Mulally_,124684.000000,0.864393,128.857355
Alastair_Campbell_,147384.000000,0.810842,131.533134
Albert_Costa_,104278.000000,1.105209,168.729733
Alberto_Fujimori_,0.000000,0.890245,136.551594
Alberto_Ruiz_Gallardon_,0.000000,0.990958,129.840599
Albrecht_Mentz_,172122.000000,0.969643,128.806509
Aldo_Paredes_,88912.000000,0.603821,113.540089
Alec_Baldwin_,132246.000000,1.223571,103.846333
Alejandro_Atchugarry_,0.000000,0.966287,120.326813
Alejandro_Avila_,120847.666667,1.110810,160.743607
Alejandro_Toledo_,110236.500000,0.895350,130.796045
Aleksander_Kwasniewski_,107829.000000,1.257978,138.483927
Alex_Barros_,0.000000,1.084293,146.767023
Alex_Penelas_,121867.000000,0.904622,106.834669
Alex_Sink_,0.000000,1.130672,138.281008
Alexander_Downer_,116656.000000,0.633758,98.381968
Alexander_Losyukov_,146890.000000,0.864087,140.556606
Alexander_Rumyantsev_,119672.500000,0.927937,105.962545
Alexandra_Stevenson_,131296.000000,0.931058,160.314199
Alexandra_Vodjanikova_,160668.500000,0.628068,154.611845
Ali_Abbas_,146163.000000,1.025711,109.468660
Ali_Khamenei_,124253.000000,0.957448,138.236055
Ali_Naimi_,129644.000000,1.144401,112.306673
Alice_Fisher_,144571.000000,0.455731,139.572979
