Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,92341.000000,0.599596,117.276888
Aaron_Sorkin_,115307.000000,0.940976,134.497128
Abdel_Nasser_Assidi_,130758.000000,0.977800,158.802052
Abdoulaye_Wade_,117467.000000,0.877690,186.109381
Abdullah_,136490.333333,0.624874,139.138786
Abdullah_Gul_,112470.666667,0.606794,106.017332
Abdullah_al-Attiyah_,121617.000000,0.927380,139.397636
Abdullatif_Sener_,126324.000000,0.529179,131.024412
Abel_Pacheco_,130487.000000,0.901522,135.923563
Abid_Hamid_Mahmud_Al-Tikriti_,160821.500000,1.130437,177.238754
Adam_Sandler_,142447.000000,0.986078,115.314444
Adam_Scott_,136237.000000,0.923801,160.235184
Adel_Al-Jubeir_,115416.000000,0.800481,148.604338
Adolfo_Aguilar_Zinser_,159700.666667,0.770399,135.516640
Adolfo_Rodriguez_Saa_,0.000000,1.155332,90.620481
Adrian_McPherson_,122902.500000,0.686266,196.330746
Adrian_Nastase_,131253.333333,0.670168,136.946005
Adrien_Brody_,173155.000000,1.130182,110.819811
Ahmad_Masood_,136804.666667,0.700751,149.199154
Ahmed_Chalabi_,113230.250000,0.675342,110.727949
Ahmet_Necdet_Sezer_,118660.000000,0.889508,129.481731
Ai_Sugiyama_,126892.000000,1.062105,135.276360
Aicha_El_Ouafi_,147725.000000,0.723988,151.223410
Aitor_Gonzalez_,132768.000000,1.010235,174.412910
Akbar_Hashemi_Rafsanjani_,87272.000000,0.843056,103.611378
Akhmed_Zakayev_,95053.750000,0.580101,125.154196
Al_Davis_,106859.250000,0.597473,149.334606
Al_Gore_,109679.000000,1.015778,139.248327
Al_Pacino_,176681.000000,0.756664,136.660406
Al_Sharpton_,140705.000000,0.790663,144.190817
Alan_Ball_,116191.000000,0.712388,123.609863
Alan_Greenspan_,118583.000000,0.956371,139.923157
Alan_Mulally_,102073.333333,0.421218,128.870647
Alastair_Campbell_,85151.500000,0.664695,129.301691
Albert_Costa_,128752.000000,0.784838,168.737825
Alberto_Fujimori_,149743.500000,0.693348,136.563778
Alberto_Ruiz_Gallardon_,126754.500000,0.972256,106.293510
Albrecht_Mentz_,102572.000000,0.909965,128.808414
Aldo_Paredes_,129133.500000,0.582538,113.548487
Alec_Baldwin_,140010.000000,0.809073,136.268105
Alejandro_Atchugarry_,161537.000000,0.934412,120.510401
Alejandro_Avila_,141112.000000,0.551976,160.748312
Alejandro_Toledo_,134616.500000,0.691147,130.818821
Aleksander_Kwasniewski_,153843.000000,0.801740,117.051561
Alex_Barros_,85969.500000,0.911738,109.287846
Alex_Penelas_,125891.500000,0.880412,106.846588
Alex_Sink_,136888.000000,0.802524,118.587164
Alexander_Downer_,155637.000000,0.863517,105.967049
Alexander_Losyukov_,78536.333333,0.484476,112.943007
Alexander_Rumyantsev_,133613.000000,1.019875,112.063816
Alexandra_Stevenson_,132987.000000,0.745641,160.323452
Alexandra_Vodjanikova_,145499.000000,0.962246,154.615143
Ali_Abbas_,130991.000000,0.922644,109.477739
Ali_Khamenei_,112129.000000,0.936858,138.250956
Ali_Naimi_,108602.000000,0.684511,112.324919
