Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,147196.500000,0.611929,117.301683
Aaron_Sorkin_,136237.000000,0.719829,134.511272
Abdel_Nasser_Assidi_,0.000000,0.772941,173.096785
Abdoulaye_Wade_,100762.500000,0.718837,177.828098
Abdullah_,169430.000000,0.618141,139.148331
Abdullah_Gul_,155724.000000,0.689615,106.050488
Abdullah_al-Attiyah_,125749.000000,0.999869,139.420837
Abdullatif_Sener_,130633.000000,0.765424,131.056932
Abel_Pacheco_,103849.000000,0.690410,137.051477
Abid_Hamid_Mahmud_Al-Tikriti_,101139.000000,0.568931,156.628990
Adam_Sandler_,121172.000000,0.733152,133.502390
Adam_Scott_,129213.000000,0.778633,160.239073
Adel_Al-Jubeir_,90940.000000,0.674603,148.607265
Adolfo_Aguilar_Zinser_,125718.333333,0.552843,135.546837
Adolfo_Rodriguez_Saa_,0.000000,0.962172,90.644629
Adrian_McPherson_,0.000000,0.733313,155.095421
Adrian_Nastase_,0.000000,0.922409,141.591761
Adrien_Brody_,97105.000000,0.628914,116.108824
Ahmad_Masood_,124041.000000,0.916810,126.434587
Ahmed_Chalabi_,122253.500000,0.763514,111.127295
Ahmet_Necdet_Sezer_,80433.500000,0.493216,135.121609
Ai_Sugiyama_,136206.000000,0.758901,135.285095
Aicha_El_Ouafi_,104191.000000,0.585979,122.092960
Aitor_Gonzalez_,0.000000,0.828139,170.297123
Akbar_Hashemi_Rafsanjani_,120326.500000,0.594823,103.635202
Akhmed_Zakayev_,120851.000000,0.567835,128.874043
Al_Davis_,124652.000000,0.810198,149.357264
Al_Gore_,80597.000000,0.768512,139.255466
Al_Pacino_,118553.400000,0.533811,136.664547
Al_Sharpton_,154676.000000,0.734585,144.214174
Alan_Ball_,90379.000000,0.669397,123.379730
Alan_Greenspan_,149422.000000,0.741773,147.628557
Alan_Mulally_,82741.500000,0.483527,128.901344
Alastair_Campbell_,133232.000000,0.889454,103.882484
Albert_Costa_,124626.000000,0.721086,168.757008
Alberto_Fujimori_,137072.333333,0.755639,127.456297
Alberto_Ruiz_Gallardon_,124338.000000,0.756686,106.361570
Albrecht_Mentz_,136555.000000,0.713808,128.813248
Aldo_Paredes_,110380.000000,0.670020,113.569000
Alec_Baldwin_,125065.000000,0.684552,136.321535
Alejandro_Atchugarry_,47430.000000,0.685915,120.369625
Alejandro_Avila_,0.000000,0.521732,148.389294
Alejandro_Toledo_,121322.000000,0.726156,130.872581
Aleksander_Kwasniewski_,127733.000000,0.768582,117.055429
Alex_Barros_,113951.500000,0.568931,109.351353
Alex_Penelas_,81801.500000,0.525549,106.873667
Alex_Sink_,120092.000000,0.692112,149.217505
Alexander_Downer_,94373.500000,0.585707,106.030151
Alexander_Losyukov_,112899.500000,0.737829,112.972099
Alexander_Rumyantsev_,86826.000000,0.714330,112.100302
Alexandra_Stevenson_,89655.000000,0.612702,103.077219
Alexandra_Vodjanikova_,108571.000000,0.723193,154.626192
Ali_Abbas_,132167.333333,0.737580,109.500797
Ali_Khamenei_,123924.000000,0.669356,138.288445
Ali_Naimi_,92779.000000,0.616245,112.361254
Alice_Fisher_,94311.500000,0.550215,141.162815
