Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,93075.000000,0.820110,131.926167
Aaron_Sorkin_,140171.500000,0.930342,134.496195
Abdel_Nasser_Assidi_,128766.000000,0.981892,158.801346
Abdoulaye_Wade_,143937.000000,0.904078,177.810154
Abdullah_,132493.000000,1.069947,139.138004
Abdullah_Gul_,91670.000000,1.075089,106.014336
Abdullah_al-Attiyah_,124236.000000,1.316036,139.395845
Abdullatif_Sener_,118729.500000,0.985637,131.022961
Abel_Pacheco_,136822.000000,0.533926,135.923304
Abid_Hamid_Mahmud_Al-Tikriti_,140659.000000,1.138110,116.787027
Adam_Sandler_,119858.000000,0.672161,115.314112
Adam_Scott_,162023.000000,0.621949,160.235037
Adel_Al-Jubeir_,148185.500000,1.130907,148.604013
Adolfo_Aguilar_Zinser_,86990.000000,0.816377,135.514091
Adolfo_Rodriguez_Saa_,0.000000,1.094115,90.619534
Adrian_McPherson_,107263.000000,0.646251,196.330248
Adrian_Nastase_,104872.000000,1.099578,136.945770
Adrien_Brody_,107695.000000,0.965925,110.816950
Ahmad_Masood_,138705.000000,1.156146,149.198572
Ahmed_Chalabi_,128239.000000,1.128839,111.088287
Ahmet_Necdet_Sezer_,125528.000000,0.518276,129.480804
Ai_Sugiyama_,115917.000000,0.731935,135.275745
Aicha_El_Ouafi_,129293.666667,0.668616,151.221943
Aitor_Gonzalez_,0.000000,0.912309,170.284147
Akbar_Hashemi_Rafsanjani_,99201.500000,0.881558,103.611370
Akhmed_Zakayev_,147718.000000,0.827469,128.846348
Al_Davis_,142036.000000,0.978962,149.332069
Al_Gore_,115586.500000,0.684923,121.406206
Al_Pacino_,87924.000000,0.737395,136.660223
Al_Sharpton_,84349.000000,1.050783,144.188866
Alan_Ball_,131387.666667,0.974554,123.334188
Alan_Greenspan_,130850.500000,1.085038,139.922482
Alan_Mulally_,99266.500000,0.736557,110.250944
Alastair_Campbell_,116422.000000,0.827459,129.298178
Albert_Costa_,141193.000000,0.671965,168.736668
Alberto_Fujimori_,125942.000000,0.855968,127.423126
Alberto_Ruiz_Gallardon_,140662.000000,0.626359,129.841761
Albrecht_Mentz_,139632.500000,0.648627,128.808083
Aldo_Paredes_,107641.000000,1.100132,113.546995
Alec_Baldwin_,129782.000000,1.132990,136.266266
Alejandro_Atchugarry_,128219.000000,1.243831,120.509693
Alejandro_Avila_,115057.000000,0.633960,160.747614
Alejandro_Toledo_,118062.500000,0.940319,130.816170
Aleksander_Kwasniewski_,127730.000000,0.752201,138.489586
Alex_Barros_,143970.000000,1.042703,109.283529
Alex_Penelas_,125524.666667,0.690728,106.844284
Alex_Sink_,154966.000000,0.911459,118.584517
Alexander_Downer_,90737.000000,0.840135,105.963991
Alexander_Losyukov_,124663.000000,0.708849,140.563334
Alexander_Rumyantsev_,116760.000000,0.969749,112.061157
Alexandra_Stevenson_,84124.500000,0.688806,103.029303
Alexandra_Vodjanikova_,0.000000,0.999371,155.266273
Ali_Abbas_,136644.333333,0.685800,109.476053
Ali_Khamenei_,85954.000000,0.816437,138.247280
Ali_Naimi_,148047.000000,0.659030,112.322725
Alice_Fisher_,116532.500000,0.931320,141.138474
