Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,138410.000000,0.519749,117.265417
Aaron_Sorkin_,0.000000,0.902353,117.370031
Abdel_Nasser_Assidi_,0.000000,1.028237,173.084297
Abdoulaye_Wade_,160228.000000,0.734809,195.725283
Abdullah_,137050.000000,0.841476,139.134453
Abdullah_Gul_,121086.500000,1.050378,128.497318
Abdullah_al-Attiyah_,116665.000000,0.784019,139.386520
Abdullatif_Sener_,105824.500000,0.509055,131.010550
Abel_Pacheco_,141324.000000,0.878436,135.919651
Abid_Hamid_Mahmud_Al-Tikriti_,115016.000000,0.957807,177.237080
Adam_Sandler_,106755.333333,1.115459,115.312740
Adam_Scott_,122585.500000,0.900632,160.233730
Adel_Al-Jubeir_,140365.000000,0.908103,148.602730
Adolfo_Aguilar_Zinser_,141015.333333,0.912260,135.501411
Adolfo_Rodriguez_Saa_,98130.000000,1.269959,90.610815
Adrian_McPherson_,103305.750000,0.545181,196.327084
Adrian_Nastase_,139433.000000,0.838099,136.944183
Adrien_Brody_,133578.500000,1.041326,124.401638
Ahmad_Masood_,164421.000000,1.135931,126.394939
Ahmed_Chalabi_,156650.000000,0.852128,110.706295
Ahmet_Necdet_Sezer_,142248.000000,0.828429,129.474531
Ai_Sugiyama_,110768.333333,1.038975,130.539297
Aicha_El_Ouafi_,101087.000000,0.882160,130.809195
Aitor_Gonzalez_,146906.000000,0.904640,170.279131
Akbar_Hashemi_Rafsanjani_,115158.000000,0.808040,103.606543
Akhmed_Zakayev_,137990.000000,0.754618,125.145748
Al_Davis_,110285.000000,0.714149,149.322138
Al_Gore_,138555.000000,0.957837,139.244820
Al_Pacino_,125192.000000,0.927894,136.659399
Al_Sharpton_,138009.500000,1.043555,144.179100
Alan_Ball_,108261.000000,0.636249,123.596624
Alan_Greenspan_,134774.666667,1.137268,139.919050
Alan_Mulally_,91638.000000,0.611591,128.855982
Alastair_Campbell_,115762.000000,0.548373,129.280949
Albert_Costa_,137687.000000,0.613629,168.729153
Alberto_Fujimori_,151393.000000,0.949535,127.412092
Alberto_Ruiz_Gallardon_,131168.500000,1.003477,106.264622
Albrecht_Mentz_,137066.500000,1.021372,128.806246
Aldo_Paredes_,119223.000000,0.802238,148.925262
Alec_Baldwin_,151693.500000,0.982766,136.248829
Alejandro_Atchugarry_,119523.000000,1.154221,120.504986
Alejandro_Avila_,127498.000000,0.676319,148.371426
Alejandro_Toledo_,75943.000000,1.013672,94.075327
Aleksander_Kwasniewski_,134450.000000,0.660944,138.483572
Alex_Barros_,139679.000000,0.967211,109.254726
Alex_Penelas_,174399.000000,0.937742,106.832420
Alex_Sink_,105173.000000,0.915332,118.569481
Alexander_Downer_,121480.000000,1.132373,98.381653
Alexander_Losyukov_,152629.000000,0.772779,140.555414
Alexander_Rumyantsev_,99648.000000,0.936303,112.045841
Alexandra_Stevenson_,130598.000000,0.606624,103.010448
Alexandra_Vodjanikova_,140709.000000,1.149789,154.611217
Ali_Abbas_,0.000000,1.193113,91.187263
Ali_Khamenei_,109961.000000,0.717900,138.231697
Ali_Naimi_,128974.000000,0.893660,133.623474
Alice_Fisher_,132615.666667,0.867628,141.129063
