Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,83383.500000,0.996471,117.293081
Aaron_Sorkin_,109918.000000,0.838832,134.506382
Abdel_Nasser_Assidi_,0.000000,0.653507,173.093359
Abdoulaye_Wade_,150467.333333,0.939537,177.823133
Abdullah_,139229.333333,0.707922,101.839544
Abdullah_Gul_,129738.666667,0.892644,106.040052
Abdullah_al-Attiyah_,91393.000000,0.830182,163.389309
Abdullatif_Sener_,116901.000000,0.888142,131.044743
Abel_Pacheco_,90824.500000,0.808575,135.930231
Abid_Hamid_Mahmud_Al-Tikriti_,127014.000000,1.090479,177.241051
Adam_Sandler_,150015.000000,0.594934,133.499157
Adam_Scott_,88530.333333,0.948712,145.656837
Adel_Al-Jubeir_,88029.000000,0.906767,148.606487
Adolfo_Aguilar_Zinser_,129280.000000,0.558297,135.537292
Adolfo_Rodriguez_Saa_,160141.000000,0.797042,139.632744
Adrian_McPherson_,129990.000000,1.076430,196.336010
Adrian_Nastase_,116959.500000,0.663423,136.948725
Adrien_Brody_,143912.500000,0.730868,110.848789
Ahmad_Masood_,177158.000000,0.730688,126.426085
Ahmed_Chalabi_,84683.000000,0.674483,111.112608
Ahmet_Necdet_Sezer_,122667.000000,0.815946,129.492441
Ai_Sugiyama_,135416.500000,0.741582,118.338594
Aicha_El_Ouafi_,103907.000000,0.468650,130.817451
Aitor_Gonzalez_,151067.000000,1.214551,174.418152
Akbar_Hashemi_Rafsanjani_,110763.333333,0.818885,103.620169
Akhmed_Zakayev_,99316.000000,0.584409,128.863947
Al_Davis_,132974.000000,0.837584,149.350985
Al_Gore_,107069.750000,0.901126,139.253334
Al_Pacino_,149308.000000,0.530721,136.662132
Al_Sharpton_,113993.000000,0.501610,144.206955
Alan_Ball_,65187.000000,1.016046,123.629257
Alan_Greenspan_,137328.000000,0.647618,139.929016
Alan_Mulally_,112489.666667,0.588305,128.891102
Alastair_Campbell_,116890.000000,1.218825,129.330963
Albert_Costa_,126238.000000,1.065558,168.750307
Alberto_Fujimori_,146078.000000,0.604662,127.444613
Alberto_Ruiz_Gallardon_,138304.000000,0.699581,106.336557
Albrecht_Mentz_,84430.000000,0.624803,117.710712
Aldo_Paredes_,96939.666667,0.699811,113.562138
Alec_Baldwin_,118463.000000,0.638784,136.299080
Alejandro_Atchugarry_,168082.000000,0.663834,120.518429
Alejandro_Avila_,133001.000000,0.948047,160.755806
Alejandro_Toledo_,127154.333333,0.573485,130.852667
Aleksander_Kwasniewski_,118978.000000,0.962027,138.500139
Alex_Barros_,133070.333333,0.716566,109.331932
Alex_Penelas_,128546.000000,0.699768,106.865746
Alex_Sink_,133151.666667,0.869731,118.612564
Alexander_Downer_,116909.000000,0.578789,98.394115
Alexander_Losyukov_,118932.000000,0.660803,112.963373
Alexander_Rumyantsev_,98564.666667,0.865991,112.088818
Alexandra_Stevenson_,160608.000000,0.776523,160.338411
Alexandra_Vodjanikova_,133098.666667,0.577389,154.621386
Ali_Abbas_,99599.800000,0.930497,109.493111
Ali_Khamenei_,133192.500000,0.936818,138.277046
Ali_Naimi_,93701.000000,0.850510,112.349905
