Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,115786.000000,0.793338,117.270599
Aaron_Sorkin_,126714.500000,1.050045,134.493511
Abdel_Nasser_Assidi_,0.000000,0.628188,173.085850
Abdoulaye_Wade_,122965.500000,0.886649,177.806782
Abdullah_,123333.500000,0.343052,160.611511
Abdullah_Gul_,125759.000000,1.134062,106.008320
Abdullah_al-Attiyah_,125393.000000,0.655381,163.372328
Abdullatif_Sener_,115943.000000,0.923563,131.016048
Abel_Pacheco_,143018.000000,0.599706,135.920761
Abid_Hamid_Mahmud_Al-Tikriti_,124985.000000,0.820919,177.237997
Adam_Sandler_,97308.000000,0.375469,115.313395
Adam_Scott_,0.000000,1.043717,145.645523
Adel_Al-Jubeir_,107661.333333,0.732599,148.603439
Adolfo_Aguilar_Zinser_,126367.666667,0.729628,135.508762
Adolfo_Rodriguez_Saa_,140570.000000,0.778575,139.600512
Adrian_McPherson_,110875.000000,0.727233,196.328730
Adrian_Nastase_,162286.000000,1.092676,141.554947
Adrien_Brody_,109234.000000,0.621560,110.808014
Ahmad_Masood_,84519.750000,0.734819,126.401182
Ahmed_Chalabi_,135399.000000,1.047954,111.079735
Ahmet_Necdet_Sezer_,91033.000000,0.474453,129.477488
Ai_Sugiyama_,136344.000000,1.061796,136.154053
Aicha_El_Ouafi_,101395.666667,0.643784,151.217014
Aitor_Gonzalez_,0.000000,1.145311,170.281303
Akbar_Hashemi_Rafsanjani_,82592.000000,0.428714,103.608246
Akhmed_Zakayev_,122360.500000,0.745900,125.149448
Al_Davis_,79845.000000,0.750456,149.329035
Al_Gore_,132671.000000,0.668446,139.246641
Al_Pacino_,89337.833333,0.317540,136.659840
Al_Sharpton_,144621.000000,0.896505,132.530109
Alan_Ball_,145488.000000,0.653119,123.603085
Alan_Greenspan_,177154.000000,0.815420,139.921017
Alan_Mulally_,99474.000000,0.603173,128.862419
Alastair_Campbell_,69542.000000,0.817187,103.829908
Albert_Costa_,143078.500000,0.647052,168.732615
Alberto_Fujimori_,105050.500000,0.592061,127.418259
Alberto_Ruiz_Gallardon_,113077.000000,0.784084,106.275221
Albrecht_Mentz_,0.000000,0.983336,117.679581
Aldo_Paredes_,125887.500000,1.228276,148.928688
Alec_Baldwin_,118371.000000,0.565240,136.253782
Alejandro_Atchugarry_,149224.000000,0.592768,120.507259
Alejandro_Avila_,0.000000,0.721539,148.373690
Alejandro_Toledo_,98111.166667,0.429099,130.804548
Aleksander_Kwasniewski_,74162.000000,0.450865,116.643209
Alex_Barros_,0.000000,0.705729,146.769428
Alex_Penelas_,122902.750000,0.439521,106.839479
Alex_Sink_,98313.000000,0.512380,138.284658
Alexander_Downer_,78131.714286,0.249940,105.948957
Alexander_Losyukov_,128137.333333,0.298685,118.354275
Alexander_Rumyantsev_,137738.000000,0.716308,112.054016
Alexandra_Stevenson_,162562.000000,0.713335,160.317911
Alexandra_Vodjanikova_,96588.000000,0.628418,154.612936
Ali_Abbas_,125414.500000,0.631942,109.472033
Ali_Khamenei_,42527.000000,1.217804,122.144850
Ali_Naimi_,120618.000000,0.545702,112.314604
Alice_Fisher_,0.000000,0.853753,139.580647
