Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,140859.000000,0.777626,117.276325
Aaron_Sorkin_,126705.000000,0.959467,134.496614
Abdel_Nasser_Assidi_,138675.500000,0.925412,173.087564
Abdoulaye_Wade_,130780.000000,0.954173,177.810802
Abdullah_,134602.000000,0.963889,101.806416
Abdullah_Gul_,122498.000000,1.196832,106.016825
Abdullah_al-Attiyah_,154297.000000,1.106864,139.397081
Abdullatif_Sener_,168039.000000,0.951171,131.021519
Abel_Pacheco_,163580.000000,0.553047,135.922146
Abid_Hamid_Mahmud_Al-Tikriti_,135285.000000,0.686502,177.238895
Adam_Sandler_,135500.000000,0.686275,115.314280
Adam_Scott_,124970.500000,0.566034,160.234999
Adel_Al-Jubeir_,147609.000000,1.225020,135.183575
Adolfo_Aguilar_Zinser_,0.000000,0.660208,150.094484
Adolfo_Rodriguez_Saa_,121008.500000,0.997901,139.606258
Adrian_McPherson_,153188.000000,0.574674,196.330404
Adrian_Nastase_,132367.000000,1.434728,141.562643
Adrien_Brody_,87698.000000,0.856279,110.817211
Ahmad_Masood_,106870.000000,1.458196,149.198635
Ahmed_Chalabi_,127705.000000,1.321018,110.724560
Ahmet_Necdet_Sezer_,0.000000,0.805596,135.095375
Ai_Sugiyama_,140209.000000,0.800252,135.276348
Aicha_El_Ouafi_,133572.000000,0.968471,130.812296
Aitor_Gonzalez_,0.000000,1.008731,170.283604
Akbar_Hashemi_Rafsanjani_,115453.500000,0.627562,103.610353
Akhmed_Zakayev_,142020.666667,0.822667,128.845928
Al_Davis_,130345.000000,1.098548,149.336588
Al_Gore_,124609.500000,0.917014,139.248564
Al_Pacino_,110978.500000,0.528692,121.661261
Al_Sharpton_,148928.500000,1.290866,144.190617
Alan_Ball_,135198.000000,0.765392,123.332088
Alan_Greenspan_,123690.000000,1.267259,139.923306
Alan_Mulally_,98977.000000,0.935271,128.869081
Alastair_Campbell_,140322.000000,0.863865,129.300211
Albert_Costa_,125847.000000,0.546422,168.736326
Alberto_Fujimori_,129695.000000,0.915390,136.563829
Alberto_Ruiz_Gallardon_,0.000000,0.668735,129.841547
Albrecht_Mentz_,166088.000000,0.983657,117.687134
Aldo_Paredes_,0.000000,1.355661,148.932251
Alec_Baldwin_,118003.000000,1.030915,136.260042
Alejandro_Atchugarry_,147753.666667,1.171970,120.509712
Alejandro_Avila_,113405.000000,0.614530,160.747896
Alejandro_Toledo_,117781.000000,0.889292,130.814011
Aleksander_Kwasniewski_,139129.000000,0.557209,138.489470
Alex_Barros_,112623.000000,0.984623,109.283522
Alex_Penelas_,119196.000000,0.607557,106.846718
Alex_Sink_,124831.000000,0.814227,118.585663
Alexander_Downer_,76837.000000,0.996474,98.386061
Alexander_Losyukov_,176762.000000,0.599328,118.358276
Alexander_Rumyantsev_,136366.000000,0.674351,112.062870
Alexandra_Stevenson_,125707.000000,0.770504,103.027193
Alexandra_Vodjanikova_,115190.250000,1.035871,155.265520
Ali_Abbas_,165590.000000,0.705047,109.477612
Ali_Khamenei_,145171.333333,1.079930,131.922867
Ali_Naimi_,127210.500000,0.618354,112.322378
Alice_Fisher_,114133.000000,1.237795,139.591015
