Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,137968.000000,0.996486,117.290758
Aaron_Sorkin_,128756.000000,0.881540,134.504995
Abdel_Nasser_Assidi_,0.000000,0.982162,173.093134
Abdoulaye_Wade_,0.000000,1.040457,196.952511
Abdullah_,146510.000000,0.669349,160.615028
Abdullah_Gul_,140378.500000,1.393383,106.035110
Abdullah_al-Attiyah_,129869.666667,1.053334,139.410540
Abdullatif_Sener_,165770.000000,1.147394,124.890879
Abel_Pacheco_,133586.000000,0.556247,135.932440
Abid_Hamid_Mahmud_Al-Tikriti_,145527.000000,0.944931,177.240625
Adam_Sandler_,128027.000000,0.726687,115.316338
Adam_Scott_,0.000000,0.844710,145.656599
Adel_Al-Jubeir_,119019.000000,0.948795,148.605869
Adolfo_Aguilar_Zinser_,134303.500000,1.018934,135.532526
Adolfo_Rodriguez_Saa_,144343.000000,0.997872,139.630152
Adrian_McPherson_,0.000000,1.144469,155.086521
Adrian_Nastase_,152547.000000,1.140077,136.948471
Adrien_Brody_,112231.000000,0.712516,116.103510
Ahmad_Masood_,101181.000000,1.284130,149.203358
Ahmed_Chalabi_,95509.000000,1.441694,111.112944
Ahmet_Necdet_Sezer_,117814.500000,0.679563,129.491982
Ai_Sugiyama_,143333.000000,0.694312,135.281235
Aicha_El_Ouafi_,118804.500000,0.894878,122.079140
Aitor_Gonzalez_,139527.000000,0.966767,174.417351
Akbar_Hashemi_Rafsanjani_,95469.000000,1.045577,118.602747
Akhmed_Zakayev_,132775.000000,0.965507,128.862902
Al_Davis_,116866.500000,1.308927,149.345898
Al_Gore_,113581.000000,0.755942,139.252226
Al_Pacino_,139242.000000,0.772250,136.663132
Al_Sharpton_,154332.500000,1.040804,144.203320
Alan_Ball_,127274.000000,0.861971,123.627075
Alan_Greenspan_,125938.500000,1.182164,139.929415
Alan_Mulally_,138767.000000,0.997286,128.887533
Alastair_Campbell_,141085.000000,1.195567,110.608538
Albert_Costa_,91241.000000,0.594740,168.748735
Alberto_Fujimori_,124970.750000,1.048401,136.579285
Alberto_Ruiz_Gallardon_,116403.000000,1.095185,106.333359
Albrecht_Mentz_,152453.000000,0.760160,128.811134
Aldo_Paredes_,135354.000000,1.267735,148.941055
Alec_Baldwin_,177058.000000,1.149910,136.302084
Alejandro_Atchugarry_,144111.000000,1.200998,120.518162
Alejandro_Avila_,118103.000000,0.976068,144.160803
Alejandro_Toledo_,113972.000000,0.780744,94.096260
Aleksander_Kwasniewski_,122711.000000,0.665049,116.657446
Alex_Barros_,0.000000,0.811479,146.781929
Alex_Penelas_,155151.500000,0.925935,93.926170
Alex_Sink_,130633.500000,0.814152,149.208538
Alexander_Downer_,105137.333333,0.794773,106.005865
Alexander_Losyukov_,122675.500000,0.837689,140.574125
Alexander_Rumyantsev_,156547.666667,0.954502,105.983284
Alexandra_Stevenson_,129227.000000,0.830583,160.334042
Alexandra_Vodjanikova_,132386.666667,1.134655,154.622013
Ali_Abbas_,141124.000000,0.445005,109.490570
Ali_Khamenei_,146968.000000,0.917602,131.949701
Ali_Naimi_,162398.000000,0.732844,112.343847
Alice_Fisher_,97676.000000,1.018283,141.152351
