Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,111096.250000,0.917313,117.290813
Aaron_Sorkin_,107805.800000,0.761730,134.505203
Abdel_Nasser_Assidi_,84025.000000,0.582823,158.807777
Abdoulaye_Wade_,113264.000000,0.891800,177.821978
Abdullah_,128243.333333,0.757774,101.836159
Abdullah_Gul_,124414.500000,0.911489,106.037144
Abdullah_al-Attiyah_,146376.000000,0.992081,139.410898
Abdullatif_Sener_,122833.000000,0.885855,131.042402
Abel_Pacheco_,124392.000000,0.756119,135.929079
Abid_Hamid_Mahmud_Al-Tikriti_,137046.000000,0.766416,177.240786
Adam_Sandler_,120576.000000,0.598661,115.316458
Adam_Scott_,112596.000000,0.798125,145.655615
Adel_Al-Jubeir_,129799.500000,0.785022,148.606119
Adolfo_Aguilar_Zinser_,133878.500000,0.724600,135.534927
Adolfo_Rodriguez_Saa_,113746.000000,0.786657,139.630392
Adrian_McPherson_,132473.333333,0.976751,196.335321
Adrian_Nastase_,134888.000000,0.862696,141.581690
Adrien_Brody_,123652.800000,0.719892,110.844852
Ahmad_Masood_,145691.000000,0.803391,126.423708
Ahmed_Chalabi_,139667.000000,0.865570,111.109268
Ahmet_Necdet_Sezer_,88920.000000,0.647633,129.490936
Ai_Sugiyama_,140292.500000,0.837527,135.281174
Aicha_El_Ouafi_,130457.000000,0.823354,151.236998
Aitor_Gonzalez_,131994.000000,0.863816,174.417498
Akbar_Hashemi_Rafsanjani_,167935.000000,0.699688,118.416214
Akhmed_Zakayev_,122808.666667,0.783519,128.861994
Al_Davis_,117294.000000,1.067814,149.348816
Al_Gore_,136427.000000,0.879253,139.252508
Al_Pacino_,0.000000,0.974769,122.301075
Al_Sharpton_,93901.000000,0.711159,144.204756
Alan_Ball_,102609.000000,0.828031,123.359060
Alan_Greenspan_,121893.000000,0.828518,139.928190
Alan_Mulally_,169403.000000,0.834785,110.273504
Alastair_Campbell_,119403.000000,0.741643,131.560007
Albert_Costa_,130436.000000,0.732770,159.911404
Alberto_Fujimori_,98554.250000,0.756456,127.441757
Alberto_Ruiz_Gallardon_,133469.000000,0.794115,129.843199
Albrecht_Mentz_,0.000000,0.792717,117.707571
Aldo_Paredes_,89995.500000,0.696762,113.560255
Alec_Baldwin_,155295.000000,0.681982,136.294491
Alejandro_Atchugarry_,180397.000000,0.780823,120.517221
Alejandro_Avila_,101753.500000,0.792891,144.161484
Alejandro_Toledo_,118471.250000,0.653563,94.094931
Aleksander_Kwasniewski_,151426.000000,0.885326,117.053339
Alex_Barros_,118230.000000,0.609055,109.328497
Alex_Penelas_,108315.000000,0.670616,106.863213
Alex_Sink_,126115.666667,0.719531,149.207750
Alexander_Downer_,144905.000000,0.756171,98.393162
Alexander_Losyukov_,99159.000000,0.634117,140.576019
Alexander_Rumyantsev_,66208.500000,0.817740,112.085558
Alexandra_Stevenson_,106807.000000,0.722188,103.057846
Alexandra_Vodjanikova_,108962.000000,0.901249,155.279350
Ali_Abbas_,133452.000000,0.857283,109.490753
Ali_Khamenei_,138389.000000,0.906201,131.943029
Ali_Naimi_,136312.000000,0.835217,112.347584
Alice_Fisher_,84407.666667,0.601331,141.153425
