Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,75548.000000,0.536508,117.267565
Aaron_Sorkin_,93475.000000,0.696817,134.491652
Abdel_Nasser_Assidi_,0.000000,0.843635,173.084944
Abdoulaye_Wade_,154172.000000,0.690037,177.803795
Abdullah_,72026.500000,0.791185,139.135500
Abdullah_Gul_,121208.666667,0.583390,106.003603
Abdullah_al-Attiyah_,144396.500000,0.939957,163.369352
Abdullatif_Sener_,143197.000000,0.697391,131.012314
Abel_Pacheco_,119032.500000,1.016218,135.920340
Abid_Hamid_Mahmud_Al-Tikriti_,117703.000000,1.078640,177.237364
Adam_Sandler_,105033.666667,1.123842,115.313015
Adam_Scott_,88546.000000,0.746208,145.644545
Adel_Al-Jubeir_,81917.000000,0.943416,148.603130
Adolfo_Aguilar_Zinser_,153901.500000,0.810372,135.503857
Adolfo_Rodriguez_Saa_,111708.000000,1.094992,139.595968
Adrian_McPherson_,116605.000000,0.695079,196.327692
Adrian_Nastase_,82665.000000,0.910959,136.944550
Adrien_Brody_,166233.000000,1.174983,110.803070
Ahmad_Masood_,104655.500000,0.757568,149.195734
Ahmed_Chalabi_,88431.000000,0.662320,111.077686
Ahmet_Necdet_Sezer_,119852.500000,0.726852,135.087236
Ai_Sugiyama_,133860.000000,1.046752,135.273167
Aicha_El_Ouafi_,138851.000000,0.783071,122.050182
Aitor_Gonzalez_,127689.500000,0.655153,170.279802
Akbar_Hashemi_Rafsanjani_,93193.800000,0.739008,118.580324
Akhmed_Zakayev_,103860.500000,0.859795,128.837990
Al_Davis_,77957.000000,0.598673,149.324745
Al_Gore_,99450.000000,0.792913,104.258965
Al_Pacino_,144704.000000,0.908515,136.659666
Al_Sharpton_,102097.000000,0.863991,144.181351
Alan_Ball_,105433.500000,0.805669,123.321077
Alan_Greenspan_,139724.000000,0.958199,147.613903
Alan_Mulally_,105811.000000,0.745095,128.858170
Alastair_Campbell_,114701.666667,0.513547,129.284618
Albert_Costa_,105815.000000,0.836257,168.730579
Alberto_Fujimori_,146013.000000,0.902260,127.414869
Alberto_Ruiz_Gallardon_,0.000000,1.013153,129.840775
Albrecht_Mentz_,108630.000000,1.088543,128.806591
Aldo_Paredes_,113717.000000,0.688422,113.540695
Alec_Baldwin_,113988.000000,1.045857,136.251537
Alejandro_Atchugarry_,98458.000000,1.250430,120.506084
Alejandro_Avila_,121563.000000,0.560798,160.744022
Alejandro_Toledo_,121481.500000,0.970254,130.798597
Aleksander_Kwasniewski_,136776.000000,0.860010,138.484522
Alex_Barros_,92542.000000,0.838512,109.257687
Alex_Penelas_,112106.500000,0.948578,106.835243
Alex_Sink_,0.000000,0.859911,138.281599
Alexander_Downer_,120114.000000,0.587790,123.849308
Alexander_Losyukov_,80647.400000,0.502999,112.929813
Alexander_Rumyantsev_,92242.500000,1.151414,112.049002
Alexandra_Stevenson_,90575.000000,0.809728,160.313803
Alexandra_Vodjanikova_,144433.500000,1.203752,154.612026
Ali_Abbas_,128267.000000,0.966625,109.469250
Ali_Khamenei_,149778.500000,0.858063,138.235840
Ali_Naimi_,106733.750000,0.778088,112.308205
Alice_Fisher_,94885.000000,0.901444,141.131144
