Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,122019.000000,0.840785,131.922134
Aaron_Sorkin_,0.000000,0.694463,117.375433
Abdel_Nasser_Assidi_,0.000000,0.690120,173.086248
Abdoulaye_Wade_,0.000000,0.682911,196.948914
Abdullah_,135638.000000,0.622194,101.796003
Abdullah_Gul_,142258.500000,0.683718,128.509266
Abdullah_al-Attiyah_,127895.000000,1.062236,139.392473
Abdullatif_Sener_,137635.000000,0.922251,131.017988
Abel_Pacheco_,167763.000000,0.695246,135.921347
Abid_Hamid_Mahmud_Al-Tikriti_,128001.000000,0.868041,177.238123
Adam_Sandler_,118915.000000,0.488321,115.313564
Adam_Scott_,0.000000,0.876667,145.646120
Adel_Al-Jubeir_,106145.000000,0.846187,148.603542
Adolfo_Aguilar_Zinser_,112579.500000,0.590254,135.510036
Adolfo_Rodriguez_Saa_,122952.000000,0.773023,90.615870
Adrian_McPherson_,146658.000000,1.080341,196.329100
Adrian_Nastase_,0.000000,0.810876,141.556580
Adrien_Brody_,122144.000000,0.609241,124.405916
Ahmad_Masood_,0.000000,0.687645,126.402342
Ahmed_Chalabi_,120215.000000,0.881047,111.081970
Ahmet_Necdet_Sezer_,142967.000000,0.784664,135.091242
Ai_Sugiyama_,92714.000000,0.624496,135.274603
Aicha_El_Ouafi_,115933.000000,0.602359,130.811125
Aitor_Gonzalez_,0.000000,1.054076,170.282133
Akbar_Hashemi_Rafsanjani_,119680.000000,0.762628,118.390533
Akhmed_Zakayev_,140242.000000,0.611493,128.842531
Al_Davis_,113352.000000,0.954355,140.212357
Al_Gore_,131472.000000,0.868429,121.400959
Al_Pacino_,101262.000000,0.836708,121.658958
Al_Sharpton_,152113.333333,0.629014,144.185600
Alan_Ball_,123501.500000,0.804125,123.603432
Alan_Greenspan_,127945.666667,0.753047,139.921286
Alan_Mulally_,152365.000000,0.629091,128.864016
Alastair_Campbell_,123150.500000,0.820515,103.831886
Albert_Costa_,101159.000000,0.924545,168.733658
Alberto_Fujimori_,74325.000000,0.670686,127.419119
Alberto_Ruiz_Gallardon_,0.000000,0.668487,129.841396
Albrecht_Mentz_,112131.000000,0.561635,128.807444
Aldo_Paredes_,0.000000,1.022598,148.929468
Alec_Baldwin_,152232.000000,0.547940,116.778738
Alejandro_Atchugarry_,0.000000,0.647578,120.332756
Alejandro_Avila_,0.000000,0.581977,148.374210
Alejandro_Toledo_,129492.000000,0.531458,130.807756
Aleksander_Kwasniewski_,89020.000000,0.545309,101.120098
Alex_Barros_,137925.000000,0.692957,109.273825
Alex_Penelas_,124387.000000,0.498996,106.840567
Alex_Sink_,119256.000000,0.860790,118.578718
Alexander_Downer_,101645.000000,0.583483,105.952885
Alexander_Losyukov_,0.000000,0.744008,122.946709
Alexander_Rumyantsev_,97099.000000,0.557812,105.966497
Alexandra_Stevenson_,136452.000000,0.792512,160.318712
Alexandra_Vodjanikova_,128917.000000,0.489788,154.613218
Ali_Abbas_,137145.500000,0.810360,109.472818
Ali_Khamenei_,130957.000000,0.872812,138.242781
Ali_Naimi_,135640.000000,0.593640,135.239647
Alice_Fisher_,96704.000000,0.542541,141.135481
