Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,113923.666667,0.727775,117.269320
Aaron_Sorkin_,131012.000000,0.881654,134.492838
Abdel_Nasser_Assidi_,0.000000,0.747151,173.085567
Abdoulaye_Wade_,126464.000000,1.014929,177.805422
Abdullah_,113230.000000,1.188472,139.136171
Abdullah_Gul_,145839.500000,1.250664,106.005739
Abdullah_al-Attiyah_,100330.333333,0.625152,163.370596
Abdullatif_Sener_,131138.000000,1.016760,124.873098
Abel_Pacheco_,119914.000000,0.420867,135.921230
Abid_Hamid_Mahmud_Al-Tikriti_,119109.333333,0.779468,177.237585
Adam_Sandler_,122582.000000,0.459219,115.313217
Adam_Scott_,103953.000000,0.628303,160.234390
Adel_Al-Jubeir_,124307.000000,0.837150,148.603390
Adolfo_Aguilar_Zinser_,130123.333333,0.919035,135.505816
Adolfo_Rodriguez_Saa_,109339.000000,0.911311,139.600052
Adrian_McPherson_,115346.000000,1.132762,155.069107
Adrian_Nastase_,128952.000000,0.942136,136.945005
Adrien_Brody_,126723.333333,0.739288,124.404881
Ahmad_Masood_,120175.666667,0.896775,126.399729
Ahmed_Chalabi_,157031.500000,1.414384,111.081364
Ahmet_Necdet_Sezer_,106055.500000,0.406327,129.477196
Ai_Sugiyama_,55089.000000,0.421437,135.273817
Aicha_El_Ouafi_,110149.666667,0.679783,151.216478
Aitor_Gonzalez_,140843.000000,1.071220,174.410557
Akbar_Hashemi_Rafsanjani_,160760.500000,0.877503,103.608278
Akhmed_Zakayev_,125770.500000,0.717362,128.840187
Al_Davis_,104213.000000,1.045510,149.325674
Al_Gore_,137746.200000,0.677101,139.246342
Al_Pacino_,138447.666667,0.503565,136.659672
Al_Sharpton_,144679.200000,0.927302,144.183332
Alan_Ball_,76770.000000,0.773323,123.325035
Alan_Greenspan_,124345.500000,1.071698,139.920248
Alan_Mulally_,111189.500000,0.924948,128.860758
Alastair_Campbell_,110665.000000,1.053842,110.582500
Albert_Costa_,133106.333333,1.129620,168.820368
Alberto_Fujimori_,155574.000000,0.725641,127.416620
Alberto_Ruiz_Gallardon_,129522.000000,1.040226,106.274797
Albrecht_Mentz_,135927.000000,0.542084,128.807022
Aldo_Paredes_,0.000000,1.193767,148.927486
Alec_Baldwin_,125636.000000,0.977753,136.256433
Alejandro_Atchugarry_,0.000000,0.729139,120.329124
Alejandro_Avila_,126833.000000,0.748644,144.147087
Alejandro_Toledo_,132541.500000,0.717673,130.803415
Aleksander_Kwasniewski_,129750.000000,0.475243,138.485947
Alex_Barros_,104365.000000,0.772336,146.769213
Alex_Penelas_,128726.500000,0.542458,106.837517
Alex_Sink_,123171.000000,0.839341,118.576399
Alexander_Downer_,93366.000000,0.902884,98.383327
Alexander_Losyukov_,110860.000000,1.143421,112.932981
Alexander_Rumyantsev_,106692.750000,0.794695,105.965044
Alexandra_Stevenson_,129289.000000,0.831431,103.018087
Alexandra_Vodjanikova_,135409.000000,0.969365,154.612572
Ali_Abbas_,106473.500000,0.471836,109.471140
Ali_Khamenei_,135252.500000,1.110162,131.921120
Ali_Naimi_,136685.000000,0.604561,112.312391
Alice_Fisher_,123941.250000,1.008661,141.132866
