Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,108393.750000,0.531775,117.280357
Aaron_Sorkin_,106983.000000,0.444445,117.383663
Abdel_Nasser_Assidi_,111494.000000,0.737574,158.803371
Abdoulaye_Wade_,101215.500000,0.848123,177.813637
Abdullah_,181569.000000,0.817943,139.140312
Abdullah_Gul_,138110.333333,0.922776,106.021767
Abdullah_al-Attiyah_,102813.000000,0.712622,163.379768
Abdullatif_Sener_,155518.000000,0.952665,131.028341
Abel_Pacheco_,143276.000000,0.678800,135.925030
Abid_Hamid_Mahmud_Al-Tikriti_,105480.000000,0.947623,177.239292
Adam_Sandler_,130539.000000,0.942844,133.494955
Adam_Scott_,95818.000000,0.504256,160.235771
Adel_Al-Jubeir_,98886.250000,0.655934,148.604841
Adolfo_Aguilar_Zinser_,87755.000000,0.920637,135.520702
Adolfo_Rodriguez_Saa_,95427.000000,0.964525,139.614277
Adrian_McPherson_,127306.666667,0.520112,196.331844
Adrian_Nastase_,114363.666667,0.553106,136.946663
Adrien_Brody_,137536.500000,0.918829,110.825752
Ahmad_Masood_,147730.500000,0.862164,126.411980
Ahmed_Chalabi_,140190.500000,1.005748,111.094412
Ahmet_Necdet_Sezer_,100080.750000,0.522479,135.099777
Ai_Sugiyama_,170137.000000,0.892142,130.559883
Aicha_El_Ouafi_,117541.500000,0.499629,151.226500
Aitor_Gonzalez_,0.000000,1.087342,170.286276
Akbar_Hashemi_Rafsanjani_,140348.000000,0.742716,103.613705
Akhmed_Zakayev_,110449.200000,0.497541,128.850857
Al_Davis_,97541.666667,0.620648,149.338259
Al_Gore_,128104.500000,0.641592,139.249651
Al_Pacino_,86868.200000,0.471217,136.660862
Al_Sharpton_,150384.000000,0.900887,144.194351
Alan_Ball_,114945.666667,0.647714,123.341417
Alan_Greenspan_,118632.000000,1.000006,139.924417
Alan_Mulally_,75155.375000,0.534517,128.874651
Alastair_Campbell_,122396.000000,0.899380,129.307627
Albert_Costa_,117539.000000,0.626485,168.740332
Alberto_Fujimori_,122347.000000,0.701264,127.429621
Alberto_Ruiz_Gallardon_,91942.000000,1.037730,106.301670
Albrecht_Mentz_,103101.000000,0.610653,128.809078
Aldo_Paredes_,0.000000,1.055451,148.934677
Alec_Baldwin_,127576.000000,0.642965,136.273899
Alejandro_Atchugarry_,166356.000000,0.658836,120.512238
Alejandro_Avila_,125353.500000,0.486733,160.749947
Alejandro_Toledo_,86490.750000,0.592533,130.825127
Aleksander_Kwasniewski_,67734.666667,0.412162,138.492321
Alex_Barros_,160661.000000,0.991085,109.294807
Alex_Penelas_,143275.000000,0.597397,106.850836
Alex_Sink_,134710.250000,0.532281,149.199173
Alexander_Downer_,110023.500000,0.508589,105.974300
Alexander_Losyukov_,117607.500000,0.957487,112.946796
Alexander_Rumyantsev_,115114.000000,0.748495,112.069109
Alexandra_Stevenson_,107555.000000,0.521360,160.326279
Alexandra_Vodjanikova_,138843.000000,0.742483,154.616640
Ali_Abbas_,112674.500000,0.622909,109.481377
Ali_Khamenei_,156738.000000,1.084961,138.256927
Ali_Naimi_,100185.333333,0.659725,112.329418
Alice_Fisher_,123357.000000,1.011394,141.143530
