Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,124072.000000,0.639078,136.692554
Aaron_Sorkin_,123560.000000,0.531397,134.494520
Abdel_Nasser_Assidi_,0.000000,0.975363,173.086428
Abdoulaye_Wade_,131443.000000,0.731880,195.727980
Abdullah_,0.000000,0.760515,152.870335
Abdullah_Gul_,104533.500000,0.595677,128.509697
Abdullah_al-Attiyah_,95513.000000,0.973174,139.393436
Abdullatif_Sener_,165287.000000,0.752281,124.874388
Abel_Pacheco_,140699.000000,0.693133,135.921778
Abid_Hamid_Mahmud_Al-Tikriti_,87126.000000,0.590924,177.238144
Adam_Sandler_,125243.000000,0.622531,115.313631
Adam_Scott_,118418.000000,0.445426,145.646772
Adel_Al-Jubeir_,105695.000000,0.816098,148.603739
Adolfo_Aguilar_Zinser_,144612.000000,0.744423,150.091499
Adolfo_Rodriguez_Saa_,127682.000000,0.786626,90.616631
Adrian_McPherson_,130152.000000,0.894919,196.329285
Adrian_Nastase_,137620.000000,0.727999,136.945417
Adrien_Brody_,133362.500000,0.534401,110.811562
Ahmad_Masood_,0.000000,0.762160,126.403095
Ahmed_Chalabi_,89294.000000,0.709073,115.810036
Ahmet_Necdet_Sezer_,150019.000000,0.670713,129.478777
Ai_Sugiyama_,96473.000000,0.858565,135.274860
Aicha_El_Ouafi_,118074.000000,0.504571,130.811201
Aitor_Gonzalez_,0.000000,0.496452,170.282297
Akbar_Hashemi_Rafsanjani_,121664.000000,0.629884,103.609148
Akhmed_Zakayev_,0.000000,0.583192,115.138441
Al_Davis_,115461.000000,0.983628,149.329611
Al_Gore_,79934.000000,0.845164,104.261974
Al_Pacino_,121323.000000,0.676990,136.659918
Al_Sharpton_,108339.000000,0.733817,142.671072
Alan_Ball_,134723.000000,0.819523,123.604874
Alan_Greenspan_,99102.000000,0.816327,147.616045
Alan_Mulally_,0.000000,1.022667,110.246212
Alastair_Campbell_,108292.000000,0.974434,129.292803
Albert_Costa_,107093.000000,0.590856,159.905098
Alberto_Fujimori_,0.000000,0.745557,136.557835
Alberto_Ruiz_Gallardon_,0.000000,0.802382,129.841467
Albrecht_Mentz_,147525.000000,0.747242,117.682234
Aldo_Paredes_,149034.000000,0.985293,148.929472
Alec_Baldwin_,116658.000000,0.739912,116.778950
Alejandro_Atchugarry_,0.000000,0.894783,120.333237
Alejandro_Avila_,0.000000,0.585538,148.374710
Alejandro_Toledo_,90046.000000,0.779546,130.808470
Aleksander_Kwasniewski_,134015.000000,0.722459,117.050890
Alex_Barros_,0.000000,0.752554,146.770674
Alex_Penelas_,115240.000000,0.655003,93.893675
Alex_Sink_,117052.000000,0.824948,118.580439
Alexander_Downer_,115174.000000,0.686996,98.384596
Alexander_Losyukov_,0.000000,0.788593,122.947609
Alexander_Rumyantsev_,0.000000,0.825635,105.967079
Alexandra_Stevenson_,145306.000000,0.760032,160.318190
Alexandra_Vodjanikova_,0.000000,0.714308,155.263569
Ali_Abbas_,0.000000,0.778606,91.192085
Ali_Khamenei_,0.000000,0.950908,122.149702
Ali_Naimi_,107542.500000,0.553643,83.886150
Alice_Fisher_,0.000000,0.657640,139.583864
