Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,121287.000000,0.565896,117.279287
Aaron_Sorkin_,0.000000,0.668244,117.382074
Abdel_Nasser_Assidi_,132221.000000,0.896704,173.088638
Abdoulaye_Wade_,143709.000000,0.789306,196.949724
Abdullah_,136850.000000,0.484843,139.139769
Abdullah_Gul_,121890.000000,0.885553,128.524107
Abdullah_al-Attiyah_,118845.000000,0.906920,139.399742
Abdullatif_Sener_,123160.000000,0.607796,131.026443
Abel_Pacheco_,122186.000000,0.659946,137.026356
Abid_Hamid_Mahmud_Al-Tikriti_,0.000000,0.908493,156.624105
Adam_Sandler_,133783.000000,1.046458,115.314688
Adam_Scott_,138755.500000,0.910580,160.235420
Adel_Al-Jubeir_,130784.000000,0.937799,168.609467
Adolfo_Aguilar_Zinser_,131771.000000,0.846534,135.520748
Adolfo_Rodriguez_Saa_,138943.500000,0.965627,139.612389
Adrian_McPherson_,128939.000000,0.785889,196.331478
Adrian_Nastase_,139079.000000,0.431721,136.946247
Adrien_Brody_,148298.000000,0.839438,119.664152
Ahmad_Masood_,101275.000000,0.812347,126.411158
Ahmed_Chalabi_,119329.500000,0.454375,111.089590
Ahmet_Necdet_Sezer_,119613.000000,1.041315,129.482767
Ai_Sugiyama_,129953.000000,1.069865,135.277340
Aicha_El_Ouafi_,139625.000000,0.936030,151.224859
Aitor_Gonzalez_,133761.000000,0.766833,170.285648
Akbar_Hashemi_Rafsanjani_,107106.000000,0.596101,118.591776
Akhmed_Zakayev_,164654.000000,0.648269,128.849638
Al_Davis_,94814.500000,0.371849,149.339201
Al_Gore_,103556.000000,1.025553,121.411255
Al_Pacino_,149284.000000,1.202096,121.664042
Al_Sharpton_,158395.000000,0.622979,132.545963
Alan_Ball_,85577.000000,0.795204,123.337925
Alan_Greenspan_,147772.000000,0.790520,127.088823
Alan_Mulally_,125015.000000,0.557564,128.873579
Alastair_Campbell_,98928.666667,0.795702,129.305651
Albert_Costa_,133397.500000,0.914477,168.738956
Alberto_Fujimori_,0.000000,0.720940,136.567625
Alberto_Ruiz_Gallardon_,136149.500000,0.795686,106.296244
Albrecht_Mentz_,0.000000,0.640176,117.691561
Aldo_Paredes_,91088.000000,0.543232,148.934599
Alec_Baldwin_,125892.000000,0.641654,136.266802
Alejandro_Atchugarry_,154725.000000,0.744547,120.511179
Alejandro_Avila_,107971.500000,0.644911,160.749367
Alejandro_Toledo_,112101.000000,0.732191,130.822084
Aleksander_Kwasniewski_,149620.000000,0.536877,117.051794
Alex_Barros_,127466.000000,0.751203,109.295710
Alex_Penelas_,125890.000000,0.992624,106.850332
Alex_Sink_,138752.000000,0.983408,138.292046
Alexander_Downer_,0.000000,0.894170,117.473860
Alexander_Losyukov_,65322.000000,0.442225,112.946115
Alexander_Rumyantsev_,135649.000000,1.101779,112.067839
Alexandra_Stevenson_,121780.000000,0.767993,103.034845
Alexandra_Vodjanikova_,146689.666667,0.785360,154.615805
Ali_Abbas_,88886.500000,1.042850,109.480135
Ali_Khamenei_,152875.000000,1.000183,138.256840
Ali_Naimi_,122498.000000,0.934998,133.632511
Alice_Fisher_,0.000000,0.693046,139.597702
