Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,104885.000000,0.673377,131.929522
Aaron_Sorkin_,96570.000000,0.808807,134.498203
Abdel_Nasser_Assidi_,0.000000,0.647921,173.088570
Abdoulaye_Wade_,99487.000000,1.088957,177.812927
Abdullah_,110094.000000,0.864380,139.139408
Abdullah_Gul_,63178.000000,0.990926,106.019754
Abdullah_al-Attiyah_,148204.000000,0.911139,163.378334
Abdullatif_Sener_,111917.666667,0.995408,131.026648
Abel_Pacheco_,143282.000000,0.674741,135.924091
Abid_Hamid_Mahmud_Al-Tikriti_,132556.000000,0.829227,177.239042
Adam_Sandler_,125138.000000,0.561266,115.314663
Adam_Scott_,128196.000000,0.563502,160.235493
Adel_Al-Jubeir_,142573.333333,0.853740,148.604626
Adolfo_Aguilar_Zinser_,161286.000000,0.796218,135.519073
Adolfo_Rodriguez_Saa_,125709.000000,0.769845,139.612930
Adrian_McPherson_,144550.000000,0.885456,196.331383
Adrian_Nastase_,138470.750000,0.698037,136.946321
Adrien_Brody_,115012.000000,0.715052,110.822994
Ahmad_Masood_,145078.000000,0.971561,149.199800
Ahmed_Chalabi_,147639.000000,1.007484,111.091997
Ahmet_Necdet_Sezer_,114432.000000,0.518529,129.482813
Ai_Sugiyama_,161039.000000,0.695237,135.277060
Aicha_El_Ouafi_,129480.000000,0.777120,151.225052
Aitor_Gonzalez_,121678.333333,0.982899,174.413555
Akbar_Hashemi_Rafsanjani_,142648.000000,0.886078,118.400223
Akhmed_Zakayev_,87202.000000,0.518975,128.849512
Al_Davis_,116926.000000,0.957834,149.336693
Al_Gore_,138774.500000,0.789320,139.249027
Al_Pacino_,116540.000000,0.579920,136.660501
Al_Sharpton_,99578.000000,0.957350,132.544033
Alan_Ball_,71440.000000,0.819930,123.338909
Alan_Greenspan_,112331.000000,0.856523,139.923771
Alan_Mulally_,156075.500000,0.797613,110.255859
Alastair_Campbell_,131501.000000,1.043405,110.592325
Albert_Costa_,152714.000000,0.794961,168.739256
Alberto_Fujimori_,0.000000,0.709283,136.566036
Alberto_Ruiz_Gallardon_,135885.000000,0.811926,106.297709
Albrecht_Mentz_,135962.000000,0.720815,128.808748
Aldo_Paredes_,150189.000000,0.911232,113.550106
Alec_Baldwin_,111237.500000,0.655208,136.270672
Alejandro_Atchugarry_,99781.000000,0.864091,120.341906
Alejandro_Avila_,151211.000000,0.769817,160.749214
Alejandro_Toledo_,78326.000000,0.688187,130.822403
Aleksander_Kwasniewski_,151330.000000,0.736827,138.491604
Alex_Barros_,106673.500000,0.647375,109.293016
Alex_Penelas_,118698.250000,0.751438,93.906288
Alex_Sink_,152911.000000,0.770141,118.589960
Alexander_Downer_,105701.000000,0.717745,98.387466
Alexander_Losyukov_,107659.500000,0.947948,112.945683
Alexander_Rumyantsev_,0.000000,0.678943,105.971701
Alexandra_Stevenson_,151744.000000,0.743498,160.325268
Alexandra_Vodjanikova_,104604.000000,0.569119,154.615746
Ali_Abbas_,0.000000,0.808694,91.196640
Ali_Khamenei_,65778.000000,0.821626,138.254284
Ali_Naimi_,115464.000000,0.798259,112.328236
Alice_Fisher_,157063.000000,0.777149,141.142208
