Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,97858.000000,0.656476,117.286451
Aaron_Sorkin_,99160.333333,0.514217,134.502651
Abdel_Nasser_Assidi_,0.000000,0.674119,173.091368
Abdoulaye_Wade_,102073.500000,0.963637,177.818089
Abdullah_,117915.000000,0.872038,139.142410
Abdullah_Gul_,122163.333333,0.894356,128.534203
Abdullah_al-Attiyah_,115444.000000,0.869881,163.383583
Abdullatif_Sener_,166494.000000,0.964139,124.885479
Abel_Pacheco_,93574.000000,0.838042,135.928486
Abid_Hamid_Mahmud_Al-Tikriti_,97241.250000,0.996536,116.789831
Adam_Sandler_,138123.166667,0.923461,115.315731
Adam_Scott_,79443.750000,0.727032,145.653893
Adel_Al-Jubeir_,80737.000000,0.746963,148.605488
Adolfo_Aguilar_Zinser_,103958.666667,0.662959,135.528355
Adolfo_Rodriguez_Saa_,128987.000000,1.157006,139.624462
Adrian_McPherson_,141627.000000,0.684834,196.333939
Adrian_Nastase_,123566.250000,0.931800,136.947664
Adrien_Brody_,162451.000000,0.942510,110.837334
Ahmad_Masood_,123384.000000,0.921977,149.202295
Ahmed_Chalabi_,96451.000000,0.994937,111.105038
Ahmet_Necdet_Sezer_,77934.750000,0.754084,135.106081
Ai_Sugiyama_,140961.000000,0.778946,135.279663
Aicha_El_Ouafi_,138290.000000,0.680388,151.232973
Aitor_Gonzalez_,139630.000000,0.748277,170.289841
Akbar_Hashemi_Rafsanjani_,103414.666667,1.109211,103.618856
Akhmed_Zakayev_,67032.500000,0.960396,128.857929
Al_Davis_,118057.000000,0.989635,149.343184
Al_Gore_,130555.000000,0.863042,139.251116
Al_Pacino_,80076.500000,0.818806,136.661684
Al_Sharpton_,116695.500000,0.938290,144.199972
Alan_Ball_,118262.666667,0.742455,123.353176
Alan_Greenspan_,130298.000000,0.891637,147.621824
Alan_Mulally_,130116.000000,0.759729,128.882811
Alastair_Campbell_,130637.000000,0.582173,129.318865
Albert_Costa_,106361.666667,0.837898,168.745483
Alberto_Fujimori_,125105.400000,0.724905,127.437201
Alberto_Ruiz_Gallardon_,131272.000000,1.040752,106.321022
Albrecht_Mentz_,166585.000000,0.947444,128.810261
Aldo_Paredes_,110722.000000,0.816835,113.556549
Alec_Baldwin_,113562.333333,1.055637,136.289598
Alejandro_Atchugarry_,182592.000000,1.063604,120.515463
Alejandro_Avila_,126086.000000,0.600866,160.752874
Alejandro_Toledo_,133595.500000,0.868909,130.840382
Aleksander_Kwasniewski_,139720.000000,0.756490,138.496317
Alex_Barros_,91215.000000,0.593460,146.779295
Alex_Penelas_,106027.666667,0.716500,106.857256
Alex_Sink_,115342.200000,0.601489,118.602423
Alexander_Downer_,112480.000000,1.065793,98.391371
Alexander_Losyukov_,107079.000000,0.814883,112.954779
Alexander_Rumyantsev_,119106.500000,0.803955,112.078255
Alexandra_Stevenson_,98418.200000,0.510618,160.331553
Alexandra_Vodjanikova_,128717.666667,1.043832,154.619242
Ali_Abbas_,144459.000000,0.958577,109.486685
Ali_Khamenei_,109946.800000,0.695787,138.265312
Ali_Naimi_,94514.000000,0.761804,112.339552
