Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,108281.600000,0.367818,117.265856
Aaron_Sorkin_,131038.000000,0.956344,134.490828
Abdel_Nasser_Assidi_,0.000000,0.712568,173.084505
Abdoulaye_Wade_,101243.000000,0.794790,177.802454
Abdullah_,0.000000,0.942331,152.865028
Abdullah_Gul_,139377.500000,0.993291,106.000286
Abdullah_al-Attiyah_,138110.000000,1.157575,139.387774
Abdullatif_Sener_,149623.000000,0.881038,131.011795
Abel_Pacheco_,139238.000000,0.550943,135.920685
Abid_Hamid_Mahmud_Al-Tikriti_,94686.000000,0.953739,177.236914
Adam_Sandler_,118585.000000,0.852135,154.715200
Adam_Scott_,127577.000000,0.576999,160.234074
Adel_Al-Jubeir_,114889.333333,0.730505,148.602964
Adolfo_Aguilar_Zinser_,150096.000000,0.923723,135.500412
Adolfo_Rodriguez_Saa_,146389.000000,1.019988,90.612522
Adrian_McPherson_,0.000000,0.926830,155.066523
Adrian_Nastase_,187466.000000,1.334761,141.545868
Adrien_Brody_,186446.000000,0.669802,116.090921
Ahmad_Masood_,128293.333333,1.248456,149.195473
Ahmed_Chalabi_,136482.250000,1.209290,111.079203
Ahmet_Necdet_Sezer_,142593.000000,0.500288,129.475288
Ai_Sugiyama_,96189.000000,0.884466,118.287333
Aicha_El_Ouafi_,111785.666667,0.362906,151.213657
Aitor_Gonzalez_,153881.000000,1.122524,174.409422
Akbar_Hashemi_Rafsanjani_,145952.333333,0.787598,103.607265
Akhmed_Zakayev_,151716.500000,0.605043,128.836958
Al_Davis_,113399.250000,0.695073,149.320610
Al_Gore_,77896.000000,0.721843,139.245358
Al_Pacino_,88706.000000,0.545230,121.655958
Al_Sharpton_,143946.500000,1.062784,144.179682
Alan_Ball_,86204.000000,0.500357,123.320894
Alan_Greenspan_,115386.000000,0.522526,147.612434
Alan_Mulally_,98955.500000,0.610251,128.856373
Alastair_Campbell_,113902.000000,0.705450,129.281502
Albert_Costa_,130586.000000,0.497061,168.730158
Alberto_Fujimori_,121052.800000,0.614783,127.412399
Alberto_Ruiz_Gallardon_,129104.000000,1.128318,106.267925
Albrecht_Mentz_,121656.000000,0.660451,128.806376
Aldo_Paredes_,138697.000000,1.039521,113.539368
Alec_Baldwin_,101781.500000,0.350449,103.843054
Alejandro_Atchugarry_,113608.000000,0.505325,120.323952
Alejandro_Avila_,107292.000000,0.472649,160.743458
Alejandro_Toledo_,111228.000000,0.638132,130.797121
Aleksander_Kwasniewski_,121407.000000,0.638132,138.496672
Alex_Barros_,177050.000000,1.070642,109.252092
Alex_Penelas_,146658.000000,0.642593,93.882143
Alex_Sink_,206978.000000,0.784372,118.571512
Alexander_Downer_,117705.000000,0.493344,105.948402
Alexander_Losyukov_,169777.000000,0.608740,140.554903
Alexander_Rumyantsev_,126123.571429,0.745106,105.962618
Alexandra_Stevenson_,119157.000000,0.534365,160.310095
Alexandra_Vodjanikova_,103604.000000,0.731464,155.259792
Ali_Abbas_,162536.500000,0.556991,109.468027
Ali_Khamenei_,130175.000000,0.978398,122.136889
Ali_Naimi_,89454.000000,0.419691,112.306444
Alice_Fisher_,190183.000000,1.036648,141.129192
