Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,122263.000000,0.722883,117.279884
Aaron_Sorkin_,69393.000000,0.689080,134.498898
Abdel_Nasser_Assidi_,91150.000000,0.429424,158.803223
Abdoulaye_Wade_,148908.000000,0.834244,177.813776
Abdullah_,135663.500000,0.718557,101.813662
Abdullah_Gul_,140107.000000,0.680264,128.524052
Abdullah_al-Attiyah_,120608.000000,1.186722,139.400238
Abdullatif_Sener_,127845.333333,0.448386,124.879509
Abel_Pacheco_,164890.500000,0.629035,135.924639
Abid_Hamid_Mahmud_Al-Tikriti_,102476.500000,0.315506,156.624306
Adam_Sandler_,121802.000000,0.475036,115.314749
Adam_Scott_,111161.000000,0.684907,160.235622
Adel_Al-Jubeir_,134133.000000,0.661151,148.604641
Adolfo_Aguilar_Zinser_,99169.000000,0.554925,135.520849
Adolfo_Rodriguez_Saa_,125400.000000,0.650824,90.623005
Adrian_McPherson_,111998.000000,1.025551,155.077488
Adrian_Nastase_,141438.000000,0.809586,141.567598
Adrien_Brody_,52165.000000,0.601554,110.824486
Ahmad_Masood_,65717.000000,0.649251,126.411602
Ahmed_Chalabi_,129123.000000,0.401230,115.818420
Ahmet_Necdet_Sezer_,150686.000000,0.552337,129.483583
Ai_Sugiyama_,117622.000000,0.643633,135.277542
Aicha_El_Ouafi_,96207.000000,0.751922,151.225775
Aitor_Gonzalez_,127553.000000,1.068098,174.413900
Akbar_Hashemi_Rafsanjani_,122890.500000,0.699991,103.614325
Akhmed_Zakayev_,152911.000000,0.601551,125.156443
Al_Davis_,82579.000000,0.906978,140.222549
Al_Gore_,103108.000000,0.779679,139.249224
Al_Pacino_,112364.000000,0.410185,136.660946
Al_Sharpton_,100508.000000,0.711599,164.896492
Alan_Ball_,84993.500000,0.736703,123.340380
Alan_Greenspan_,151361.000000,0.511582,147.619616
Alan_Mulally_,103291.000000,0.608023,128.874308
Alastair_Campbell_,133346.000000,0.985612,129.306627
Albert_Costa_,112108.000000,0.546573,159.907408
Alberto_Fujimori_,100795.400000,0.490452,127.428991
Alberto_Ruiz_Gallardon_,137892.000000,0.638683,106.299803
Albrecht_Mentz_,117072.750000,0.626948,128.809072
Aldo_Paredes_,126251.000000,0.789445,113.551037
Alec_Baldwin_,127537.800000,0.547570,136.271080
Alejandro_Atchugarry_,103744.000000,0.641496,120.343597
Alejandro_Avila_,76386.000000,0.582156,148.378128
Alejandro_Toledo_,119155.000000,0.459654,130.824415
Aleksander_Kwasniewski_,163653.000000,0.600814,138.492176
Alex_Barros_,105001.000000,0.640327,109.296587
Alex_Penelas_,140494.000000,0.525402,106.850307
Alex_Sink_,140656.000000,0.706729,118.591402
Alexander_Downer_,109979.000000,0.534516,98.388121
Alexander_Losyukov_,150307.000000,0.539016,140.567518
Alexander_Rumyantsev_,158507.000000,0.761303,112.068474
Alexandra_Stevenson_,119102.000000,0.582759,160.326878
Alexandra_Vodjanikova_,0.000000,0.530375,155.269403
Ali_Abbas_,127883.000000,0.817941,109.480642
Ali_Khamenei_,124065.500000,1.017186,122.167284
Ali_Naimi_,119219.000000,0.645827,112.329971
