Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,134821.000000,0.892223,117.277578
Aaron_Sorkin_,139258.000000,0.772402,134.497688
Abdel_Nasser_Assidi_,135061.000000,0.532934,158.802382
Abdoulaye_Wade_,158950.000000,0.876856,186.110399
Abdullah_,75671.000000,0.712014,101.810253
Abdullah_Gul_,130965.000000,0.760100,128.520729
Abdullah_al-Attiyah_,120565.000000,1.163064,139.398109
Abdullatif_Sener_,146000.000000,0.958417,131.025509
Abel_Pacheco_,134679.500000,0.604985,135.923302
Abid_Hamid_Mahmud_Al-Tikriti_,108721.000000,0.773658,177.239067
Adam_Sandler_,126506.666667,0.443753,115.314453
Adam_Scott_,115732.000000,0.612030,160.235252
Adel_Al-Jubeir_,112910.000000,0.817117,148.604345
Adolfo_Aguilar_Zinser_,177612.000000,0.681804,135.518425
Adolfo_Rodriguez_Saa_,140744.000000,0.676767,139.611801
Adrian_McPherson_,150947.000000,0.997943,196.331059
Adrian_Nastase_,117192.000000,0.628786,136.946056
Adrien_Brody_,107895.500000,0.435431,124.410404
Ahmad_Masood_,126869.000000,0.894623,149.199469
Ahmed_Chalabi_,132098.000000,0.517691,115.816250
Ahmet_Necdet_Sezer_,123115.000000,0.804686,135.097134
Ai_Sugiyama_,107582.666667,0.606436,135.276682
Aicha_El_Ouafi_,126820.000000,0.770416,151.223894
Aitor_Gonzalez_,117355.000000,0.924772,174.413227
Akbar_Hashemi_Rafsanjani_,92163.000000,0.619486,103.611177
Akhmed_Zakayev_,124116.000000,0.527308,128.848677
Al_Davis_,119821.000000,0.973362,149.336201
Al_Gore_,141415.666667,0.832918,139.248465
Al_Pacino_,0.000000,1.130276,122.290678
Al_Sharpton_,94286.500000,0.727644,144.191689
Alan_Ball_,124749.000000,0.809984,123.609913
Alan_Greenspan_,129012.500000,0.762729,139.923510
Alan_Mulally_,107860.000000,0.732772,128.871975
Alastair_Campbell_,130927.500000,0.802631,131.545187
Albert_Costa_,0.000000,1.022050,114.958639
Alberto_Fujimori_,137143.000000,0.781923,127.425854
Alberto_Ruiz_Gallardon_,134407.000000,0.702723,106.294527
Albrecht_Mentz_,110834.000000,0.599623,128.808588
Aldo_Paredes_,137546.000000,1.054837,148.933655
Alec_Baldwin_,136594.000000,0.714099,136.266951
Alejandro_Atchugarry_,103218.000000,0.664405,120.510555
Alejandro_Avila_,88589.000000,0.700109,148.376890
Alejandro_Toledo_,141818.000000,0.602923,130.820457
Aleksander_Kwasniewski_,132166.333333,0.617347,117.051489
Alex_Barros_,115539.000000,0.585955,109.292936
Alex_Penelas_,120409.000000,0.600933,93.904871
Alex_Sink_,169060.000000,0.758710,149.196804
Alexander_Downer_,148135.500000,0.540003,98.387074
Alexander_Losyukov_,0.000000,0.889978,122.955254
Alexander_Rumyantsev_,135140.000000,0.672217,112.065205
Alexandra_Stevenson_,156269.000000,0.740688,160.325228
Alexandra_Vodjanikova_,139134.000000,0.509654,154.615225
Ali_Abbas_,0.000000,0.753110,91.195982
Ali_Khamenei_,136447.500000,0.785830,138.253000
Ali_Naimi_,135893.000000,0.627470,133.632353
Alice_Fisher_,127258.000000,0.701324,139.595196
