Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,106618.500000,0.843958,117.296803
Aaron_Sorkin_,149321.000000,0.928697,117.402138
Abdel_Nasser_Assidi_,0.000000,1.100427,173.095881
Abdoulaye_Wade_,156973.000000,1.152248,195.734964
Abdullah_,118618.500000,1.130584,139.146534
Abdullah_Gul_,139754.000000,0.921920,128.546608
Abdullah_al-Attiyah_,147839.000000,0.651545,139.415869
Abdullatif_Sener_,110699.666667,1.046645,124.898586
Abel_Pacheco_,162155.000000,1.249683,138.142296
Abid_Hamid_Mahmud_Al-Tikriti_,135049.500000,1.094213,116.791777
Adam_Sandler_,137201.000000,0.994019,154.739689
Adam_Scott_,138558.000000,1.067953,160.239037
Adel_Al-Jubeir_,138574.000000,0.966703,148.606424
Adolfo_Aguilar_Zinser_,127336.666667,1.089110,135.538233
Adolfo_Rodriguez_Saa_,0.000000,0.959514,90.645197
Adrian_McPherson_,154338.000000,0.973721,196.337200
Adrian_Nastase_,134584.000000,1.025402,136.949816
Adrien_Brody_,154243.000000,0.890350,116.108025
Ahmad_Masood_,151134.500000,1.038714,126.428268
Ahmed_Chalabi_,157078.000000,1.096562,110.766531
Ahmet_Necdet_Sezer_,127745.000000,0.814148,135.117981
Ai_Sugiyama_,55993.000000,1.040562,135.283566
Aicha_El_Ouafi_,169568.000000,0.785100,151.243149
Aitor_Gonzalez_,202169.000000,0.407536,174.419529
Akbar_Hashemi_Rafsanjani_,123146.000000,0.840240,103.643122
Akhmed_Zakayev_,143015.000000,1.151931,115.171860
Al_Davis_,128534.000000,0.856856,140.242886
Al_Gore_,79529.000000,0.980124,139.253641
Al_Pacino_,158222.500000,1.229897,136.666264
Al_Sharpton_,129845.000000,1.028743,164.907402
Alan_Ball_,103441.000000,0.843399,123.634062
Alan_Greenspan_,157455.000000,1.235585,147.625708
Alan_Mulally_,154620.000000,1.130693,128.894674
Alastair_Campbell_,118313.000000,0.919846,110.617273
Albert_Costa_,127440.000000,0.964026,159.912931
Alberto_Fujimori_,123922.000000,1.049233,136.585117
Alberto_Ruiz_Gallardon_,149743.000000,0.966121,106.353155
Albrecht_Mentz_,158048.000000,1.257705,128.812469
Aldo_Paredes_,144750.000000,0.929096,113.564661
Alec_Baldwin_,170630.000000,1.067591,136.322227
Alejandro_Atchugarry_,154552.500000,1.081780,120.522560
Alejandro_Avila_,75335.000000,1.069443,148.387814
Alejandro_Toledo_,157715.500000,1.112021,130.865438
Aleksander_Kwasniewski_,160502.000000,0.953467,138.502417
Alex_Barros_,0.000000,0.894599,146.786386
Alex_Penelas_,138799.000000,0.968943,106.865528
Alex_Sink_,132653.000000,0.749882,138.303562
Alexander_Downer_,64919.000000,1.075252,98.397453
Alexander_Losyukov_,153341.000000,1.115727,122.991283
Alexander_Rumyantsev_,137483.000000,0.820719,112.091356
Alexandra_Stevenson_,0.000000,1.028523,124.371252
Alexandra_Vodjanikova_,170153.000000,1.039281,154.625866
Ali_Abbas_,0.000000,0.987098,91.209377
Ali_Khamenei_,150255.000000,0.654194,138.276363
Ali_Naimi_,149928.000000,1.136928,133.651644
Alice_Fisher_,133701.000000,1.059205,141.157236
