Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,87356.666667,0.680790,117.277569
Aaron_Sorkin_,97433.333333,0.650429,117.380562
Abdel_Nasser_Assidi_,138314.000000,0.866168,158.802317
Abdoulaye_Wade_,77430.333333,1.004737,177.812414
Abdullah_,130837.000000,1.034453,139.139296
Abdullah_Gul_,115259.000000,1.016156,106.018610
Abdullah_al-Attiyah_,149861.000000,1.283663,139.398205
Abdullatif_Sener_,156150.000000,1.006739,124.876663
Abel_Pacheco_,125026.000000,0.603975,135.922598
Abid_Hamid_Mahmud_Al-Tikriti_,131294.000000,1.084033,177.239183
Adam_Sandler_,111793.333333,0.743056,115.314419
Adam_Scott_,119681.750000,0.556669,160.235159
Adel_Al-Jubeir_,85771.333333,0.967937,148.604422
Adolfo_Aguilar_Zinser_,125267.000000,0.970717,135.518532
Adolfo_Rodriguez_Saa_,146076.000000,1.091635,139.609695
Adrian_McPherson_,108063.666667,0.598613,196.330946
Adrian_Nastase_,119634.200000,0.807528,136.946026
Adrien_Brody_,120109.000000,1.054865,110.819931
Ahmad_Masood_,125996.200000,0.930981,126.409426
Ahmed_Chalabi_,96575.500000,1.074091,111.086760
Ahmet_Necdet_Sezer_,103145.000000,0.588423,129.481659
Ai_Sugiyama_,112262.000000,0.648041,135.276804
Aicha_El_Ouafi_,130223.500000,0.861364,130.812872
Aitor_Gonzalez_,112370.000000,1.080161,170.284626
Akbar_Hashemi_Rafsanjani_,96519.500000,0.940622,103.610723
Akhmed_Zakayev_,107430.000000,0.534661,128.847799
Al_Davis_,85415.666667,0.737644,149.337580
Al_Gore_,100431.000000,0.735752,139.248827
Al_Pacino_,64173.000000,0.643667,136.660374
Al_Sharpton_,141102.000000,0.940008,144.192028
Alan_Ball_,97390.500000,0.768034,123.334927
Alan_Greenspan_,116653.500000,1.076468,139.923706
Alan_Mulally_,104941.000000,0.669552,128.871201
Alastair_Campbell_,83738.000000,0.886522,129.302395
Albert_Costa_,89205.000000,0.666357,168.737537
Alberto_Fujimori_,114355.000000,0.764297,127.426329
Alberto_Ruiz_Gallardon_,122579.000000,1.152307,106.291073
Albrecht_Mentz_,133724.000000,0.729479,128.808588
Aldo_Paredes_,142662.000000,1.021659,113.549330
Alec_Baldwin_,109917.333333,0.513911,103.858334
Alejandro_Atchugarry_,205620.000000,0.979978,120.510374
Alejandro_Avila_,101089.500000,0.554542,160.748590
Alejandro_Toledo_,121355.800000,0.782490,130.817965
Aleksander_Kwasniewski_,101458.000000,0.509553,138.490629
Alex_Barros_,0.000000,0.817778,146.773308
Alex_Penelas_,98671.333333,0.731779,106.848509
Alex_Sink_,124977.333333,0.813337,118.587774
Alexander_Downer_,108369.000000,0.975309,98.386837
Alexander_Losyukov_,106833.500000,0.949606,112.943808
Alexander_Rumyantsev_,100777.000000,0.795709,105.970737
Alexandra_Stevenson_,99980.000000,0.678425,160.325506
Alexandra_Vodjanikova_,88017.000000,0.906896,154.615168
Ali_Abbas_,120163.000000,0.659086,109.478760
Ali_Khamenei_,104851.666667,1.026166,138.254206
Ali_Naimi_,151293.500000,0.705296,112.326382
