Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,128691.000000,0.893635,131.927885
Aaron_Sorkin_,141133.000000,0.830674,134.497835
Abdel_Nasser_Assidi_,123522.000000,0.546806,158.802534
Abdoulaye_Wade_,143903.000000,0.875635,177.812813
Abdullah_,70218.000000,0.365923,139.139290
Abdullah_Gul_,135386.000000,0.507852,128.522198
Abdullah_al-Attiyah_,120029.500000,1.082713,139.398506
Abdullatif_Sener_,119223.000000,0.752487,131.024954
Abel_Pacheco_,140788.000000,0.951190,135.922916
Abid_Hamid_Mahmud_Al-Tikriti_,131654.000000,0.888195,177.239256
Adam_Sandler_,126047.000000,0.737177,133.494358
Adam_Scott_,137700.000000,0.933418,160.235222
Adel_Al-Jubeir_,150874.000000,0.897440,148.604433
Adolfo_Aguilar_Zinser_,106208.000000,0.572794,135.519415
Adolfo_Rodriguez_Saa_,117820.500000,0.679561,139.610552
Adrian_McPherson_,145874.000000,1.170756,196.331129
Adrian_Nastase_,105606.000000,0.492588,136.946043
Adrien_Brody_,117538.000000,0.577841,110.820705
Ahmad_Masood_,59468.000000,0.381080,149.199408
Ahmed_Chalabi_,130361.833333,0.460247,111.087679
Ahmet_Necdet_Sezer_,113960.000000,1.060409,129.481993
Ai_Sugiyama_,130354.000000,0.851732,135.276943
Aicha_El_Ouafi_,116110.000000,0.439128,130.813063
Aitor_Gonzalez_,113914.000000,0.948620,174.413286
Akbar_Hashemi_Rafsanjani_,66725.000000,0.711111,118.590509
Akhmed_Zakayev_,111739.000000,0.524640,128.848518
Al_Davis_,132378.500000,0.515180,149.338156
Al_Gore_,130700.000000,1.061945,139.248798
Al_Pacino_,125584.500000,1.188194,121.663029
Al_Sharpton_,146715.000000,0.358415,144.192352
Alan_Ball_,101547.500000,0.944851,123.335863
Alan_Greenspan_,96043.500000,0.443271,144.897615
Alan_Mulally_,97780.000000,0.619674,128.872093
Alastair_Campbell_,146799.000000,1.190466,129.303574
Albert_Costa_,137405.666667,0.961977,168.737986
Alberto_Fujimori_,150763.000000,0.740954,136.566278
Alberto_Ruiz_Gallardon_,110863.000000,0.576233,106.293068
Albrecht_Mentz_,146298.000000,0.752781,128.808672
Aldo_Paredes_,122858.000000,0.582114,113.549637
Alec_Baldwin_,130747.000000,0.662509,136.264244
Alejandro_Atchugarry_,116788.500000,0.611299,120.510553
Alejandro_Avila_,105289.166667,0.432149,148.376963
Alejandro_Toledo_,121942.500000,0.549306,130.819529
Aleksander_Kwasniewski_,101394.500000,0.992429,138.490969
Alex_Barros_,121474.000000,0.452368,109.292774
Alex_Penelas_,130500.500000,0.781238,106.848885
Alex_Sink_,136562.000000,0.946003,149.197292
Alexander_Downer_,107634.000000,0.483919,98.387135
Alexander_Losyukov_,111077.000000,0.530502,112.944578
Alexander_Rumyantsev_,147638.000000,0.679294,105.970928
Alexandra_Stevenson_,152745.500000,0.820775,160.326479
Alexandra_Vodjanikova_,121322.000000,0.590276,154.615454
Ali_Abbas_,67903.666667,0.911427,109.478949
Ali_Khamenei_,153354.000000,1.016979,138.255188
Ali_Naimi_,140724.400000,0.860732,112.327219
