Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,125569.000000,1.050707,131.929966
Aaron_Sorkin_,128992.000000,0.659496,117.382429
Abdel_Nasser_Assidi_,0.000000,0.805454,173.088751
Abdoulaye_Wade_,141784.500000,1.192123,177.813145
Abdullah_,129455.333333,0.454943,139.139635
Abdullah_Gul_,108166.500000,0.702689,128.522604
Abdullah_al-Attiyah_,119918.000000,1.085649,139.399967
Abdullatif_Sener_,153251.000000,0.561369,124.879078
Abel_Pacheco_,150205.500000,1.119790,135.924440
Abid_Hamid_Mahmud_Al-Tikriti_,124687.500000,1.067578,177.239092
Adam_Sandler_,118742.000000,0.809472,115.314754
Adam_Scott_,148857.500000,0.983584,160.235550
Adel_Al-Jubeir_,139459.000000,0.957153,148.604685
Adolfo_Aguilar_Zinser_,140914.000000,0.776911,135.519732
Adolfo_Rodriguez_Saa_,138570.000000,0.653057,139.613422
Adrian_McPherson_,130180.000000,1.302190,196.331530
Adrian_Nastase_,126052.000000,0.546489,136.946400
Adrien_Brody_,140752.500000,0.638288,110.823902
Ahmad_Masood_,0.000000,0.548317,126.410765
Ahmed_Chalabi_,156749.500000,0.547454,111.093058
Ahmet_Necdet_Sezer_,159823.000000,1.100186,129.483206
Ai_Sugiyama_,131624.000000,0.865344,135.277224
Aicha_El_Ouafi_,122632.750000,0.575426,130.813372
Aitor_Gonzalez_,150644.000000,1.025600,174.413645
Akbar_Hashemi_Rafsanjani_,90782.666667,0.753332,103.612463
Akhmed_Zakayev_,164476.000000,0.576954,128.850050
Al_Davis_,122471.333333,0.756038,149.337200
Al_Gore_,138498.000000,1.281111,121.411434
Al_Pacino_,123628.666667,0.782469,136.660666
Al_Sharpton_,137906.000000,0.462498,144.193243
Alan_Ball_,117963.000000,1.107167,123.339851
Alan_Greenspan_,150392.000000,0.488499,139.924011
Alan_Mulally_,125950.333333,0.760063,128.873714
Alastair_Campbell_,138428.500000,0.680102,103.845793
Albert_Costa_,111979.000000,1.088754,168.739651
Alberto_Fujimori_,156510.000000,0.809617,127.427879
Alberto_Ruiz_Gallardon_,138834.666667,0.596020,106.299545
Albrecht_Mentz_,0.000000,0.941546,117.691650
Aldo_Paredes_,136338.000000,0.675616,113.550446
Alec_Baldwin_,128961.000000,0.613532,136.272226
Alejandro_Atchugarry_,161472.500000,0.571921,120.511578
Alejandro_Avila_,128153.666667,1.190274,160.749399
Alejandro_Toledo_,139653.000000,0.634944,130.823572
Aleksander_Kwasniewski_,143291.000000,0.499599,117.051872
Alex_Barros_,107775.000000,0.555041,109.294189
Alex_Penelas_,159242.000000,0.903393,106.849497
Alex_Sink_,117143.000000,0.874365,118.590654
Alexander_Downer_,107529.000000,0.450893,98.387728
Alexander_Losyukov_,126401.000000,0.686783,140.566717
Alexander_Rumyantsev_,140581.333333,1.018755,112.067408
Alexandra_Stevenson_,115768.000000,1.059482,160.325878
Alexandra_Vodjanikova_,133202.000000,0.448169,154.616074
Ali_Abbas_,150775.000000,1.174768,109.480064
Ali_Khamenei_,145471.500000,1.204265,122.166765
Ali_Naimi_,115058.000000,1.091199,112.328651
Alice_Fisher_,134303.500000,0.486461,139.598164
