Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,95265.000000,0.516767,117.275215
Aaron_Sorkin_,152955.000000,0.887130,134.496288
Abdel_Nasser_Assidi_,129444.000000,1.076792,158.801313
Abdoulaye_Wade_,147046.000000,0.551098,186.107199
Abdullah_,167598.000000,1.232863,139.138020
Abdullah_Gul_,100902.000000,1.023274,106.013477
Abdullah_al-Attiyah_,126029.000000,0.703672,163.373148
Abdullatif_Sener_,104259.000000,0.841396,131.025339
Abel_Pacheco_,108291.000000,0.600895,135.925627
Abid_Hamid_Mahmud_Al-Tikriti_,112479.500000,1.364819,116.786388
Adam_Sandler_,159585.000000,0.734972,133.493084
Adam_Scott_,93603.000000,0.677044,160.235346
Adel_Al-Jubeir_,136677.666667,0.609015,168.609337
Adolfo_Aguilar_Zinser_,121800.666667,0.551355,150.098602
Adolfo_Rodriguez_Saa_,141948.000000,1.362807,139.611004
Adrian_McPherson_,118522.000000,1.015805,155.074953
Adrian_Nastase_,117943.000000,1.428689,141.557917
Adrien_Brody_,127180.000000,1.161477,110.819000
Ahmad_Masood_,139175.000000,1.230960,126.405491
Ahmed_Chalabi_,107075.333333,1.292449,111.094725
Ahmet_Necdet_Sezer_,133860.666667,0.537542,129.482027
Ai_Sugiyama_,157819.000000,1.321379,130.558424
Aicha_El_Ouafi_,141295.000000,0.487650,151.223448
Aitor_Gonzalez_,105048.500000,0.940825,174.412409
Akbar_Hashemi_Rafsanjani_,126120.000000,0.830619,118.587021
Akhmed_Zakayev_,123469.000000,0.860394,128.847527
Al_Davis_,138979.000000,1.042884,149.328583
Al_Gore_,118836.000000,0.876010,139.247526
Al_Pacino_,128379.000000,0.690739,121.664837
Al_Sharpton_,136300.000000,1.340292,144.188299
Alan_Ball_,132908.000000,0.702124,123.338270
Alan_Greenspan_,132933.500000,1.319951,139.922201
Alan_Mulally_,112930.500000,0.825533,110.250679
Alastair_Campbell_,164966.500000,0.630300,129.298809
Albert_Costa_,121141.000000,0.462243,162.315350
Alberto_Fujimori_,155640.000000,0.969118,127.423803
Alberto_Ruiz_Gallardon_,141012.500000,1.189888,106.296978
Albrecht_Mentz_,138328.666667,0.845763,128.808172
Aldo_Paredes_,92223.000000,1.151075,148.931219
Alec_Baldwin_,162992.000000,1.086945,136.276640
Alejandro_Atchugarry_,112016.666667,0.846653,120.335154
Alejandro_Avila_,104713.500000,0.462821,160.747829
Alejandro_Toledo_,127915.000000,0.950675,94.082138
Aleksander_Kwasniewski_,113162.000000,0.610054,116.645096
Alex_Barros_,123994.000000,1.204856,109.281393
Alex_Penelas_,111440.000000,0.754450,106.842758
Alex_Sink_,74056.500000,0.884740,118.586094
Alexander_Downer_,111242.000000,0.846183,105.975832
Alexander_Losyukov_,136253.000000,0.816563,118.356180
Alexander_Rumyantsev_,107395.333333,1.091552,105.969715
Alexandra_Stevenson_,118934.000000,0.756705,160.318581
Alexandra_Vodjanikova_,0.000000,1.081375,155.268595
Ali_Abbas_,155087.333333,0.687711,109.476002
Ali_Khamenei_,113949.000000,0.765392,122.162575
Ali_Naimi_,109335.000000,0.611894,112.321951
