Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,127214.000000,0.467590,117.270271
Aaron_Sorkin_,131810.833333,0.923168,134.493219
Abdel_Nasser_Assidi_,0.000000,0.823595,173.085714
Abdoulaye_Wade_,117757.000000,0.814068,195.727341
Abdullah_,136002.000000,1.088107,139.136559
Abdullah_Gul_,126140.666667,0.828421,106.007616
Abdullah_al-Attiyah_,152516.000000,0.766901,163.371988
Abdullatif_Sener_,120544.000000,0.797663,131.015261
Abel_Pacheco_,130574.000000,0.663770,135.920906
Abid_Hamid_Mahmud_Al-Tikriti_,115943.000000,1.258140,116.785883
Adam_Sandler_,125820.750000,0.925132,115.313379
Adam_Scott_,129317.750000,0.912882,145.645618
Adel_Al-Jubeir_,102258.000000,1.046454,148.603472
Adolfo_Aguilar_Zinser_,142281.000000,0.970572,135.507767
Adolfo_Rodriguez_Saa_,0.000000,1.154516,90.614176
Adrian_McPherson_,90284.000000,0.399999,196.328569
Adrian_Nastase_,108757.250000,0.938734,136.945007
Adrien_Brody_,180412.000000,1.230494,110.807487
Ahmad_Masood_,156164.000000,1.192605,126.400585
Ahmed_Chalabi_,129721.000000,1.093562,111.080015
Ahmet_Necdet_Sezer_,106892.000000,0.726990,135.089699
Ai_Sugiyama_,159842.000000,0.926445,135.274162
Aicha_El_Ouafi_,117349.000000,0.572959,151.216726
Aitor_Gonzalez_,114167.000000,1.111906,174.410696
Akbar_Hashemi_Rafsanjani_,93292.000000,1.011632,103.608383
Akhmed_Zakayev_,168674.000000,0.808417,128.840502
Al_Davis_,123995.333333,0.691679,149.328243
Al_Gore_,131354.333333,0.890471,139.246706
Al_Pacino_,117346.250000,0.718484,121.657679
Al_Sharpton_,121168.500000,1.216162,144.184305
Alan_Ball_,104399.000000,0.735641,123.324640
Alan_Greenspan_,138727.000000,1.264745,139.920830
Alan_Mulally_,118341.000000,0.688754,128.861595
Alastair_Campbell_,119557.000000,1.205959,103.828680
Albert_Costa_,127355.666667,0.662301,168.732418
Alberto_Fujimori_,117870.666667,0.827127,136.555565
Alberto_Ruiz_Gallardon_,123288.000000,1.290220,106.274309
Albrecht_Mentz_,139239.000000,0.820590,128.807167
Aldo_Paredes_,152443.000000,1.020314,113.543034
Alec_Baldwin_,112445.000000,1.028365,136.254150
Alejandro_Atchugarry_,108612.000000,1.278198,120.507240
Alejandro_Avila_,102655.500000,0.345236,160.745214
Alejandro_Toledo_,116252.666667,0.986051,130.803295
Aleksander_Kwasniewski_,141865.000000,0.542238,138.486063
Alex_Barros_,130736.500000,1.184419,109.265802
Alex_Penelas_,0.000000,0.917924,93.889561
Alex_Sink_,116511.000000,0.770777,118.576962
Alexander_Downer_,153808.000000,1.220763,98.383585
Alexander_Losyukov_,92596.000000,0.852287,112.933466
Alexander_Rumyantsev_,141952.500000,0.985685,112.053312
Alexandra_Stevenson_,140362.000000,0.632673,160.316822
Alexandra_Vodjanikova_,138033.000000,1.289162,154.612928
Ali_Abbas_,144814.000000,0.742353,109.471930
Ali_Khamenei_,137751.000000,0.961310,138.240952
Ali_Naimi_,98180.000000,0.587641,112.312838
Alice_Fisher_,107984.500000,1.117454,141.134001
