Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,92435.857143,0.596979,117.270931
Aaron_Sorkin_,134026.000000,0.933848,134.493645
Abdel_Nasser_Assidi_,128725.000000,0.645829,158.799547
Abdoulaye_Wade_,80006.500000,0.823334,177.806885
Abdullah_,101523.000000,0.765823,139.136732
Abdullah_Gul_,152609.000000,0.941631,128.508171
Abdullah_al-Attiyah_,136090.000000,0.682571,163.372667
Abdullatif_Sener_,154135.000000,0.863015,131.016081
Abel_Pacheco_,137134.000000,0.623164,135.920731
Abid_Hamid_Mahmud_Al-Tikriti_,135208.000000,0.880969,177.238058
Adam_Sandler_,118023.000000,0.584411,115.313450
Adam_Scott_,109427.000000,0.923217,145.645575
Adel_Al-Jubeir_,70959.000000,0.619777,148.603527
Adolfo_Aguilar_Zinser_,143531.666667,0.820000,135.509161
Adolfo_Rodriguez_Saa_,0.000000,1.003215,90.614523
Adrian_McPherson_,122271.000000,0.544391,196.328764
Adrian_Nastase_,83882.500000,0.507565,136.944986
Adrien_Brody_,113037.000000,0.854818,110.808321
Ahmad_Masood_,142096.000000,0.972381,149.196924
Ahmed_Chalabi_,104418.000000,0.995960,111.079668
Ahmet_Necdet_Sezer_,136601.000000,0.580761,129.477583
Ai_Sugiyama_,94938.250000,1.067968,136.154066
Aicha_El_Ouafi_,118486.000000,0.837507,122.054823
Aitor_Gonzalez_,148387.000000,1.103473,174.410944
Akbar_Hashemi_Rafsanjani_,146568.500000,0.595875,103.608286
Akhmed_Zakayev_,146534.000000,0.511810,128.841223
Al_Davis_,98609.000000,0.632447,149.329659
Al_Gore_,120471.000000,0.871557,139.246735
Al_Pacino_,127496.000000,0.787697,121.657820
Al_Sharpton_,153676.000000,0.934075,144.184984
Alan_Ball_,98954.000000,0.712489,123.325115
Alan_Greenspan_,134615.500000,0.932144,139.921206
Alan_Mulally_,82919.166667,0.507142,128.862623
Alastair_Campbell_,105747.000000,0.880821,129.290560
Albert_Costa_,117381.000000,0.523392,159.904461
Alberto_Fujimori_,106171.250000,0.821360,127.418665
Alberto_Ruiz_Gallardon_,0.000000,0.575826,129.841158
Albrecht_Mentz_,152595.000000,0.537745,128.807295
Aldo_Paredes_,108328.000000,0.958527,113.543547
Alec_Baldwin_,112143.500000,0.741156,136.253614
Alejandro_Atchugarry_,122113.333333,0.742218,120.507341
Alejandro_Avila_,117506.000000,0.511878,160.745499
Alejandro_Toledo_,138831.000000,0.667134,130.804724
Aleksander_Kwasniewski_,86485.000000,0.547326,138.486578
Alex_Barros_,0.000000,0.804070,146.769474
Alex_Penelas_,103874.000000,0.597474,106.839830
Alex_Sink_,155848.000000,0.730874,118.577528
Alexander_Downer_,116339.500000,0.552480,105.948782
Alexander_Losyukov_,131838.000000,0.911260,112.934626
Alexander_Rumyantsev_,140037.333333,0.607636,105.965704
Alexandra_Stevenson_,103241.666667,0.611340,160.318405
Alexandra_Vodjanikova_,124803.000000,0.718827,154.613014
Ali_Abbas_,107561.000000,0.647711,109.472343
Ali_Khamenei_,136017.000000,0.989070,138.242556
Ali_Naimi_,101738.500000,0.566991,112.314674
Alice_Fisher_,100216.500000,0.914096,141.134895
