Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,121268.000000,0.717245,131.922810
Aaron_Sorkin_,132508.000000,0.902159,134.495144
Abdel_Nasser_Assidi_,0.000000,0.774981,173.086691
Abdoulaye_Wade_,117692.000000,0.880274,195.728743
Abdullah_,116195.250000,0.413580,139.137722
Abdullah_Gul_,160935.000000,0.424758,106.012743
Abdullah_al-Attiyah_,109816.000000,1.066447,145.206223
Abdullatif_Sener_,152284.000000,0.679208,131.018906
Abel_Pacheco_,118097.666667,1.145856,135.921244
Abid_Hamid_Mahmud_Al-Tikriti_,120588.000000,1.141403,177.238560
Adam_Sandler_,108156.000000,1.121329,115.313797
Adam_Scott_,107687.000000,1.069967,160.234604
Adel_Al-Jubeir_,156975.000000,0.792725,148.603817
Adolfo_Aguilar_Zinser_,114767.000000,0.765293,135.513084
Adolfo_Rodriguez_Saa_,110184.000000,1.011873,139.603550
Adrian_McPherson_,107374.000000,0.977039,196.329611
Adrian_Nastase_,0.000000,0.551543,141.559587
Adrien_Brody_,153083.000000,0.957947,124.406713
Ahmad_Masood_,133152.000000,0.516394,149.197775
Ahmed_Chalabi_,106676.000000,0.331360,111.081577
Ahmet_Necdet_Sezer_,120959.500000,0.731065,135.092674
Ai_Sugiyama_,101414.428571,0.491115,130.546827
Aicha_El_Ouafi_,121558.500000,0.693192,130.811588
Aitor_Gonzalez_,119087.000000,1.074463,174.411781
Akbar_Hashemi_Rafsanjani_,119492.000000,0.616002,118.586023
Akhmed_Zakayev_,100545.000000,0.469196,125.151371
Al_Davis_,0.000000,0.676478,140.213789
Al_Gore_,135129.333333,0.981154,139.247545
Al_Pacino_,141680.000000,1.229930,121.659376
Al_Sharpton_,87657.000000,0.556275,144.187752
Alan_Ball_,0.000000,0.787866,123.606792
Alan_Greenspan_,134994.000000,0.852552,147.617235
Alan_Mulally_,95779.000000,0.538209,128.865927
Alastair_Campbell_,133039.500000,0.621969,110.586483
Albert_Costa_,128054.000000,1.076838,168.734369
Alberto_Fujimori_,121083.500000,0.837202,127.421713
Alberto_Ruiz_Gallardon_,134738.000000,1.088925,129.841423
Albrecht_Mentz_,88337.000000,0.713222,117.683441
Aldo_Paredes_,115965.000000,0.613875,113.545811
Alec_Baldwin_,135798.750000,0.693818,136.255758
Alejandro_Atchugarry_,0.000000,0.707792,120.335957
Alejandro_Avila_,104013.500000,0.818250,160.746630
Alejandro_Toledo_,129535.500000,0.750789,130.809309
Aleksander_Kwasniewski_,134039.000000,0.916337,138.488026
Alex_Barros_,139473.000000,0.738495,109.278036
Alex_Penelas_,133953.333333,1.023505,106.843262
Alex_Sink_,139696.000000,0.808432,118.581203
Alexander_Downer_,138492.000000,0.710970,98.385021
Alexander_Losyukov_,65560.000000,0.459189,112.938139
Alexander_Rumyantsev_,122563.000000,1.103054,112.058603
Alexandra_Stevenson_,128627.000000,0.898668,103.023544
Alexandra_Vodjanikova_,115311.000000,0.688510,154.613863
Ali_Abbas_,132292.000000,1.141767,109.474781
Ali_Khamenei_,119962.000000,0.770811,131.920639
Ali_Naimi_,123017.500000,0.954608,112.319181
Alice_Fisher_,0.000000,0.636444,139.585979
