Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.284,566
Aaron_Sorkin_,134.501,1085
Abdel_Nasser_Assidi_,158.805,1555
Abdoulaye_Wade_,177.816,1662
Abdullah_,139.141,1224
Abdullah_Gul_,128.529,907
Abdullah_al-Attiyah_,163.381,1593
Abdullatif_Sener_,124.884,787
Abel_Pacheco_,135.927,1131
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1658
Adam_Sandler_,115.315,512
Adam_Scott_,160.236,1571
Adel_Al-Jubeir_,148.605,1422
Adolfo_Aguilar_Zinser_,135.524,1119
Adolfo_Rodriguez_Saa_,90.6273,88
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1158
Adrien_Brody_,110.833,409
Ahmad_Masood_,126.415,830
Ahmed_Chalabi_,111.102,415
Ahmet_Necdet_Sezer_,129.487,944
Ai_Sugiyama_,135.279,1112
Aicha_El_Ouafi_,151.23,1459
Aitor_Gonzalez_,170.288,1632
Akbar_Hashemi_Rafsanjani_,118.406,596
Akhmed_Zakayev_,128.855,919
Al_Davis_,149.34,1429
Al_Gore_,82.9961,41
Al_Pacino_,136.661,1149
Al_Sharpton_,144.197,1341
Alan_Ball_,123.349,734
Alan_Greenspan_,147.62,1398
Alan_Mulally_,110.262,396
Alastair_Campbell_,103.852,266
Albert_Costa_,168.743,1625
Alberto_Fujimori_,127.434,862
Alberto_Ruiz_Gallardon_,106.314,314
Albrecht_Mentz_,128.81,915
Aldo_Paredes_,148.937,1425
Alec_Baldwin_,136.713,1150
Alejandro_Atchugarry_,120.514,650
Alejandro_Avila_,160.752,1574
Alejandro_Toledo_,130.834,976
Aleksander_Kwasniewski_,117.053,561
Alex_Barros_,109.304,376
Alex_Penelas_,106.854,327
Alex_Sink_,149.202,1426
Alexander_Downer_,98.39,181
Alexander_Losyukov_,112.951,458
Alexander_Rumyantsev_,112.074,436
Alexandra_Stevenson_,160.328,1572
Alexandra_Vodjanikova_,154.618,1508
Ali_Abbas_,109.484,384
Ali_Khamenei_,138.26,1196
Ali_Naimi_,112.335,442
Alice_Fisher_,141.146,1278
Alicia_Silverstone_,159.521,1564
Alimzhan_Tokhtakhounov_,117.461,574
Alison_Lohman_,114.438,486
Allen_Iverson_,142.216,1303
Allison_Janney_,131.448,991
Allyson_Felix_,173.753,1643
Alvaro_Noboa_,111.091,414
Alvaro_Silva_Calderon_,126.83,840
Alvaro_Uribe_,115.862,530
Amanda_Beard_,112.806,452
Amanda_Bynes_,87.5195,65
Amanda_Coetzer_,140.542,1260
Amber_Tamblyn_,109.01,371
Amelia_Vega_,104.663,281
Amelie_Mauresmo_,145.093,1354
Amer_al-Saadi_,98.9504,189
Amram_Mitzna_,150.63,1446
Ana_Guevara_,177.764,1661
Ana_Palacio_,63.4284,3
Anastasia_Myskina_,121.9,683
Anders_Ebbeson_,162.859,1590
Anders_Fogh_Rasmussen_,166.944,1616
Andre_Agassi_,124.811,784
Andrei_Mikhnevich_,144.3,1342
Andrew_Bunner_,111.809,431
Andrew_Cuomo_,98.6095,186
Andrew_Niccol_,100.543,214
Andrew_Weissmann_,160.892,1577
Andy_Hebb_,81.6589,36
