Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,379,915
Aaron_Sorkin_,544,1167
Abdel_Nasser_Assidi_,1144,1628
Abdoulaye_Wade_,884,1499
Abdullah_,168,466
Abdullah_Gul_,31,90
Abdullah_al-Attiyah_,367,892
Abdullatif_Sener_,94,269
Abel_Pacheco_,364,886
Abid_Hamid_Mahmud_Al-Tikriti_,1,1
Adam_Sandler_,484,1087
Adam_Scott_,1110,1619
Adel_Al-Jubeir_,518,1132
Adolfo_Aguilar_Zinser_,41,120
Adolfo_Rodriguez_Saa_,1076,1606
Adrian_McPherson_,426,987
Adrian_Nastase_,473,1067
Adrien_Brody_,761,1403
Ahmad_Masood_,119,336
Ahmed_Chalabi_,42,123
Ahmet_Necdet_Sezer_,2,4
Ai_Sugiyama_,392,936
Aicha_El_Ouafi_,734,1374
Aitor_Gonzalez_,423,983
Akbar_Hashemi_Rafsanjani_,578,1212
Akhmed_Zakayev_,100,285
Al_Davis_,187,508
Al_Gore_,1205,1646
Al_Pacino_,676,1328
Al_Sharpton_,296,747
Alan_Ball_,726,1366
Alan_Greenspan_,510,1122
Alan_Mulally_,478,1077
Alastair_Campbell_,90,257
Albert_Costa_,704,1346
Alberto_Fujimori_,445,1019
Alberto_Ruiz_Gallardon_,960,1541
Albrecht_Mentz_,482,1083
Aldo_Paredes_,96,275
Alec_Baldwin_,780,1416
Alejandro_Atchugarry_,641,1293
Alejandro_Avila_,196,529
Alejandro_Toledo_,205,547
Aleksander_Kwasniewski_,1096,1615
Alex_Barros_,166,461
Alex_Penelas_,295,744
Alex_Sink_,1193,1641
Alexander_Downer_,549,1176
Alexander_Losyukov_,12,34
Alexander_Rumyantsev_,402,950
Alexandra_Stevenson_,216,570
Alexandra_Vodjanikova_,875,1492
Ali_Abbas_,345,847
Ali_Khamenei_,98,280
Ali_Naimi_,183,500
Alice_Fisher_,619,1265
Alicia_Silverstone_,1042,1590
Alimzhan_Tokhtakhounov_,3,7
Alison_Lohman_,459,1043
Allen_Iverson_,486,1091
Allison_Janney_,1001,1564
Allyson_Felix_,11,31
Alvaro_Noboa_,378,912
Alvaro_Silva_Calderon_,294,741
Alvaro_Uribe_,276,700
Amanda_Beard_,523,1140
Amanda_Bynes_,398,945
Amanda_Coetzer_,152,425
Amber_Tamblyn_,1005,1570
Amelia_Vega_,827,1455
Amelie_Mauresmo_,736,1376
Amer_al-Saadi_,201,539
Amram_Mitzna_,184,502
Ana_Guevara_,124,350
Ana_Palacio_,192,519
Anastasia_Myskina_,837,1464
Anders_Ebbeson_,744,1384
Anders_Fogh_Rasmussen_,296,748
Andre_Agassi_,165,458
Andrei_Mikhnevich_,106,299
Andrew_Bunner_,87,248
Andrew_Cuomo_,158,440
Andrew_Niccol_,600,1240
Andrew_Weissmann_,1171,1634
Andy_Hebb_,355,866
Andy_Roddick_,494,1101
Angela_Bassett_,547,1172
Angela_Lansbury_,478,1078
Angela_Merkel_,284,718
Angelina_Jolie_,739,1380
Angelo_Reyes_,708,1351
Anibal_Ibarra_,806,1435
Ann_Veneman_,117,330
Anna_Kournikova_,433,1000
Anna_Nicole_Smith_,4,10
Anne_Krueger_,5,13
