Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.294,541
Aaron_Sorkin_,117.398,544
Abdel_Nasser_Assidi_,173.096,1648
Abdoulaye_Wade_,186.114,1678
Abdullah_,139.146,1220
Abdullah_Gul_,106.032,280
Abdullah_al-Attiyah_,139.407,1225
Abdullatif_Sener_,131.041,993
Abel_Pacheco_,137.04,1152
Abid_Hamid_Mahmud_Al-Tikriti_,156.628,1543
Adam_Sandler_,115.344,484
Adam_Scott_,160.244,1581
Adel_Al-Jubeir_,148.61,1415
Adolfo_Aguilar_Zinser_,84.6489,41
Adolfo_Rodriguez_Saa_,139.628,1232
Adrian_McPherson_,155.085,1521
Adrian_Nastase_,136.956,1149
Adrien_Brody_,124.429,761
Ahmad_Masood_,149.204,1420
Ahmed_Chalabi_,111.116,379
Ahmet_Necdet_Sezer_,135.112,1099
Ai_Sugiyama_,130.583,978
Aicha_El_Ouafi_,151.235,1457
Aitor_Gonzalez_,174.419,1651
Akbar_Hashemi_Rafsanjani_,118.607,578
Akhmed_Zakayev_,125.169,785
Al_Davis_,149.342,1423
Al_Gore_,139.256,1223
Al_Pacino_,121.687,676
Al_Sharpton_,132.553,1032
Alan_Ball_,123.365,726
Alan_Greenspan_,139.944,1242
Alan_Mulally_,128.885,912
Alastair_Campbell_,110.613,362
Albert_Costa_,168.75,1629
Alberto_Fujimori_,136.581,1144
Alberto_Ruiz_Gallardon_,129.849,960
Albrecht_Mentz_,128.824,908
Aldo_Paredes_,113.56,437
Alec_Baldwin_,136.3,1138
Alejandro_Atchugarry_,120.526,641
Alejandro_Avila_,160.757,1585
Alejandro_Toledo_,145.866,1365
Aleksander_Kwasniewski_,138.498,1200
Alex_Barros_,109.304,339
Alex_Penelas_,106.858,295
Alex_Sink_,138.299,1193
Alexander_Downer_,123.869,743
Alexander_Losyukov_,112.954,423
Alexander_Rumyantsev_,112.08,402
Alexandra_Stevenson_,103.057,216
Alexandra_Vodjanikova_,154.631,1517
Ali_Abbas_,109.493,345
Ali_Khamenei_,131.952,1017
Ali_Naimi_,135.264,1107
Alice_Fisher_,139.61,1231
Alicia_Silverstone_,159.527,1576
Alimzhan_Tokhtakhounov_,129.628,947
Alison_Lohman_,114.448,459
Allen_Iverson_,142.223,1303
Allison_Janney_,131.455,1001
Allyson_Felix_,155.029,1520
Alvaro_Noboa_,111.096,378
Alvaro_Silva_Calderon_,106.711,294
Alvaro_Uribe_,115.872,503
Amanda_Beard_,116.53,523
Amanda_Bynes_,111.848,398
Amanda_Coetzer_,140.549,1259
Amber_Tamblyn_,131.555,1005
Amelia_Vega_,161.189,1591
Amelie_Mauresmo_,123.669,736
Amer_al-Saadi_,114.085,453
Amram_Mitzna_,126.985,841
Ana_Guevara_,131.965,1020
Ana_Palacio_,101.302,192
Anastasia_Myskina_,156.079,1536
Anders_Ebbeson_,162.869,1600
Anders_Fogh_Rasmussen_,124.907,779
Andre_Agassi_,124.823,775
Andrei_Mikhnevich_,132.042,1023
Andrew_Bunner_,111.817,395
Andrew_Cuomo_,98.6259,158
Andrew_Niccol_,128.971,918
Andrew_Weissmann_,160.901,1588
Andy_Hebb_,110.056,355
