Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,538
Aaron_Sorkin_,134.499,1076
Abdel_Nasser_Assidi_,158.804,1547
Abdoulaye_Wade_,177.814,1659
Abdullah_,139.14,1211
Abdullah_Gul_,106.023,283
Abdullah_al-Attiyah_,139.402,1218
Abdullatif_Sener_,131.029,974
Abel_Pacheco_,135.925,1116
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,525
Adam_Sandler_,115.315,487
Adam_Scott_,160.236,1565
Adel_Al-Jubeir_,148.605,1397
Adolfo_Aguilar_Zinser_,135.522,1105
Adolfo_Rodriguez_Saa_,90.6238,81
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,141.568,1268
Adrien_Brody_,116.097,508
Ahmad_Masood_,149.201,1404
Ahmed_Chalabi_,111.095,382
Ahmet_Necdet_Sezer_,129.484,931
Ai_Sugiyama_,135.278,1100
Aicha_El_Ouafi_,151.227,1442
Aitor_Gonzalez_,174.414,1646
Akbar_Hashemi_Rafsanjani_,103.613,244
Akhmed_Zakayev_,128.852,904
Al_Davis_,149.339,1406
Al_Gore_,139.25,1215
Al_Pacino_,136.661,1136
Al_Sharpton_,168.748,1627
Alan_Ball_,123.615,719
Alan_Greenspan_,147.62,1374
Alan_Mulally_,110.259,365
Alastair_Campbell_,129.309,923
Albert_Costa_,168.741,1626
Alberto_Fujimori_,136.569,1133
Alberto_Ruiz_Gallardon_,106.303,292
Albrecht_Mentz_,128.809,901
Aldo_Paredes_,113.552,439
Alec_Baldwin_,136.275,1125
Alejandro_Atchugarry_,120.512,624
Alejandro_Avila_,144.155,1319
Alejandro_Toledo_,130.827,966
Aleksander_Kwasniewski_,117.052,530
Alex_Barros_,109.298,345
Alex_Penelas_,106.852,297
Alex_Sink_,149.2,1403
Alexander_Downer_,98.3885,168
Alexander_Losyukov_,112.948,423
Alexander_Rumyantsev_,112.07,403
Alexandra_Stevenson_,103.039,233
Alexandra_Vodjanikova_,154.617,1488
Ali_Abbas_,109.482,354
Ali_Khamenei_,138.258,1186
Ali_Naimi_,112.331,408
Alice_Fisher_,139.601,1223
Alicia_Silverstone_,159.519,1557
Alimzhan_Tokhtakhounov_,117.453,548
Alison_Lohman_,106.471,294
Allen_Iverson_,151.966,1453
Allison_Janney_,131.442,982
Allyson_Felix_,173.75,1643
Alvaro_Noboa_,154.816,1493
Alvaro_Silva_Calderon_,126.819,833
Alvaro_Uribe_,137.386,1151
Amanda_Beard_,116.518,517
Amanda_Bynes_,117.295,540
Amanda_Coetzer_,140.541,1245
Amber_Tamblyn_,109.009,338
Amelia_Vega_,161.186,1573
Amelie_Mauresmo_,145.09,1332
Amer_al-Saadi_,114.073,453
Amram_Mitzna_,150.628,1429
Ana_Guevara_,177.764,1658
Ana_Palacio_,63.4226,4
Anastasia_Myskina_,156.069,1513
Anders_Ebbeson_,162.859,1587
Anders_Fogh_Rasmussen_,166.942,1618
Andre_Agassi_,150.304,1424
Andrei_Mikhnevich_,132.036,1001
Andrew_Bunner_,121.101,644
Andrew_Cuomo_,98.6058,171
Andrew_Niccol_,100.535,189
Andrew_Weissmann_,160.891,1569
Andy_Hebb_,81.6569,34
