Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.272,520
Aaron_Sorkin_,134.495,1060
Abdel_Nasser_Assidi_,158.8,1550
Abdoulaye_Wade_,177.808,1659
Abdullah_,139.137,1194
Abdullah_Gul_,106.011,281
Abdullah_al-Attiyah_,139.393,1198
Abdullatif_Sener_,124.874,734
Abel_Pacheco_,135.922,1108
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1657
Adam_Sandler_,115.314,476
Adam_Scott_,160.235,1571
Adel_Al-Jubeir_,148.604,1400
Adolfo_Aguilar_Zinser_,84.6317,42
Adolfo_Rodriguez_Saa_,139.605,1204
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1131
Adrien_Brody_,110.812,366
Ahmad_Masood_,126.403,776
Ahmed_Chalabi_,111.083,373
Ahmet_Necdet_Sezer_,129.479,901
Ai_Sugiyama_,135.275,1086
Aicha_El_Ouafi_,151.219,1442
Aitor_Gonzalez_,174.412,1648
Akbar_Hashemi_Rafsanjani_,118.585,551
Akhmed_Zakayev_,128.843,872
Al_Davis_,149.33,1411
Al_Gore_,139.247,1195
Al_Pacino_,136.66,1125
Al_Sharpton_,144.186,1320
Alan_Ball_,123.329,678
Alan_Greenspan_,147.616,1380
Alan_Mulally_,128.865,874
Alastair_Campbell_,129.293,893
Albert_Costa_,168.734,1627
Alberto_Fujimori_,127.42,819
Alberto_Ruiz_Gallardon_,129.842,915
Albrecht_Mentz_,128.808,869
Aldo_Paredes_,148.93,1404
Alec_Baldwin_,136.259,1115
Alejandro_Atchugarry_,120.508,610
Alejandro_Avila_,160.746,1575
Alejandro_Toledo_,130.81,943
Aleksander_Kwasniewski_,138.488,1175
Alex_Barros_,109.277,338
Alex_Penelas_,106.842,296
Alex_Sink_,118.58,550
Alexander_Downer_,123.852,692
Alexander_Losyukov_,112.938,417
Alexander_Rumyantsev_,105.967,278
Alexandra_Stevenson_,160.319,1573
Alexandra_Vodjanikova_,155.263,1503
Ali_Abbas_,109.474,347
Ali_Khamenei_,131.922,977
Ali_Naimi_,112.319,401
Alice_Fisher_,141.136,1252
Alicia_Silverstone_,129.918,916
Alimzhan_Tokhtakhounov_,129.603,906
Alison_Lohman_,114.426,450
Allen_Iverson_,151.964,1454
Allison_Janney_,131.428,960
Allyson_Felix_,173.746,1644
Alvaro_Noboa_,125.616,759
Alvaro_Silva_Calderon_,126.795,794
Alvaro_Uribe_,115.834,493
Amanda_Beard_,116.511,506
Amanda_Bynes_,87.5005,61
Amanda_Coetzer_,140.535,1230
Amber_Tamblyn_,109.005,333
Amelia_Vega_,104.657,249
Amelie_Mauresmo_,145.08,1334
Amer_al-Saadi_,98.9397,164
Amram_Mitzna_,126.965,800
Ana_Guevara_,131.948,978
Ana_Palacio_,118.321,544
Anastasia_Myskina_,156.063,1517
Anders_Ebbeson_,151.757,1448
Anders_Fogh_Rasmussen_,166.938,1617
Andre_Agassi_,124.8,731
Andrei_Mikhnevich_,132.022,982
Andrew_Bunner_,121.087,624
Andrew_Cuomo_,98.5972,162
Andrew_Niccol_,128.953,878
Andrew_Weissmann_,160.887,1578
Andy_Hebb_,110.033,354
Andy_Roddick_,94.6362,120
