Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.29,550
Aaron_Sorkin_,134.505,1082
Abdel_Nasser_Assidi_,173.092,1650
Abdoulaye_Wade_,177.821,1665
Abdullah_,139.144,1215
Abdullah_Gul_,106.036,300
Abdullah_al-Attiyah_,139.41,1223
Abdullatif_Sener_,124.887,763
Abel_Pacheco_,135.929,1125
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1664
Adam_Sandler_,115.316,498
Adam_Scott_,160.237,1584
Adel_Al-Jubeir_,148.606,1424
Adolfo_Aguilar_Zinser_,135.533,1113
Adolfo_Rodriguez_Saa_,139.629,1230
Adrian_McPherson_,196.335,1680
Adrian_Nastase_,136.948,1149
Adrien_Brody_,110.843,396
Ahmad_Masood_,149.204,1431
Ahmed_Chalabi_,111.109,401
Ahmet_Necdet_Sezer_,135.109,1099
Ai_Sugiyama_,135.281,1105
Aicha_El_Ouafi_,151.236,1463
Aitor_Gonzalez_,170.291,1641
Akbar_Hashemi_Rafsanjani_,103.619,255
Akhmed_Zakayev_,128.861,912
Al_Davis_,149.348,1435
Al_Gore_,139.252,1217
Al_Pacino_,136.662,1143
Al_Sharpton_,144.204,1340
Alan_Ball_,123.358,711
Alan_Greenspan_,139.928,1239
Alan_Mulally_,128.887,914
Alastair_Campbell_,129.325,932
Albert_Costa_,159.911,1578
Alberto_Fujimori_,127.441,855
Alberto_Ruiz_Gallardon_,106.329,309
Albrecht_Mentz_,128.811,909
Aldo_Paredes_,113.559,450
Alec_Baldwin_,136.294,1133
Alejandro_Atchugarry_,120.517,634
Alejandro_Avila_,144.161,1335
Alejandro_Toledo_,130.847,979
Aleksander_Kwasniewski_,138.498,1199
Alex_Barros_,109.324,365
Alex_Penelas_,106.862,320
Alex_Sink_,118.607,582
Alexander_Downer_,105.999,299
Alexander_Losyukov_,112.959,438
Alexander_Rumyantsev_,105.98,296
Alexandra_Stevenson_,103.056,241
Alexandra_Vodjanikova_,155.279,1519
Ali_Abbas_,109.49,369
Ali_Khamenei_,138.272,1193
Ali_Naimi_,112.345,420
Alice_Fisher_,141.152,1278
Alicia_Silverstone_,159.526,1571
Alimzhan_Tokhtakhounov_,117.477,555
Alison_Lohman_,106.481,313
Allen_Iverson_,142.219,1297
Allison_Janney_,131.459,993
Allyson_Felix_,155.037,1514
Alvaro_Noboa_,111.104,400
Alvaro_Silva_Calderon_,126.849,828
Alvaro_Uribe_,115.873,518
Amanda_Beard_,116.527,532
Amanda_Bynes_,87.5299,59
Amanda_Coetzer_,140.547,1256
Amber_Tamblyn_,109.013,359
Amelia_Vega_,104.667,273
Amelie_Mauresmo_,145.102,1352
Amer_al-Saadi_,114.084,467
Amram_Mitzna_,126.981,832
Ana_Guevara_,131.965,1008
Ana_Palacio_,101.301,215
Anastasia_Myskina_,121.907,671
Anders_Ebbeson_,162.861,1595
Anders_Fogh_Rasmussen_,124.886,762
Andre_Agassi_,124.816,761
Andrei_Mikhnevich_,144.306,1342
Andrew_Bunner_,121.118,652
Andrew_Cuomo_,98.6156,174
Andrew_Niccol_,128.978,917
Andrew_Weissmann_,160.896,1587
Andy_Hebb_,81.6696,33
