Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6054,113
Aaron_Sorkin_,117.378,551
Abdel_Nasser_Assidi_,173.087,1649
Abdoulaye_Wade_,195.729,1678
Abdullah_,139.139,1219
Abdullah_Gul_,106.016,290
Abdullah_al-Attiyah_,139.396,1222
Abdullatif_Sener_,124.875,765
Abel_Pacheco_,135.922,1138
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,540
Adam_Sandler_,115.314,500
Adam_Scott_,160.235,1584
Adel_Al-Jubeir_,148.604,1418
Adolfo_Aguilar_Zinser_,135.516,1124
Adolfo_Rodriguez_Saa_,139.606,1229
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,141.562,1292
Adrien_Brody_,110.816,385
Ahmad_Masood_,126.407,820
Ahmed_Chalabi_,111.083,393
Ahmet_Necdet_Sezer_,129.48,940
Ai_Sugiyama_,135.276,1116
Aicha_El_Ouafi_,151.221,1458
Aitor_Gonzalez_,174.412,1655
Akbar_Hashemi_Rafsanjani_,118.396,577
Akhmed_Zakayev_,128.845,917
Al_Davis_,149.336,1426
Al_Gore_,121.405,655
Al_Pacino_,136.66,1154
Al_Sharpton_,144.19,1348
Alan_Ball_,123.331,709
Alan_Greenspan_,139.923,1238
Alan_Mulally_,110.251,372
Alastair_Campbell_,110.589,378
Albert_Costa_,168.736,1632
Alberto_Fujimori_,127.424,864
Alberto_Ruiz_Gallardon_,106.285,296
Albrecht_Mentz_,128.808,914
Aldo_Paredes_,113.547,451
Alec_Baldwin_,136.258,1146
Alejandro_Atchugarry_,120.509,634
Alejandro_Avila_,144.151,1346
Alejandro_Toledo_,130.813,978
Aleksander_Kwasniewski_,138.489,1202
Alex_Barros_,109.283,352
Alex_Penelas_,106.846,307
Alex_Sink_,118.584,581
Alexander_Downer_,98.3858,169
Alexander_Losyukov_,112.94,436
Alexander_Rumyantsev_,112.062,414
Alexandra_Stevenson_,160.324,1585
Alexandra_Vodjanikova_,155.265,1522
Ali_Abbas_,109.477,360
Ali_Khamenei_,138.251,1195
Ali_Naimi_,133.629,1065
Alice_Fisher_,141.139,1282
Alicia_Silverstone_,129.919,956
Alimzhan_Tokhtakhounov_,117.437,556
Alison_Lohman_,114.429,473
Allen_Iverson_,142.213,1305
Allison_Janney_,129.507,942
Allyson_Felix_,173.746,1652
Alvaro_Noboa_,111.08,392
Alvaro_Silva_Calderon_,126.796,837
Alvaro_Uribe_,115.834,517
Amanda_Beard_,112.79,431
Amanda_Bynes_,87.5037,55
Amanda_Coetzer_,140.537,1258
Amber_Tamblyn_,109.006,348
Amelia_Vega_,137.458,1171
Amelie_Mauresmo_,145.084,1359
Amer_al-Saadi_,114.067,466
Amram_Mitzna_,126.967,842
Ana_Guevara_,177.763,1662
Ana_Palacio_,101.278,213
Anastasia_Myskina_,156.065,1532
Anders_Ebbeson_,162.857,1596
Anders_Fogh_Rasmussen_,124.881,766
Andre_Agassi_,150.55,1445
Andrei_Mikhnevich_,144.294,1349
Andrew_Bunner_,111.795,406
Andrew_Cuomo_,98.5996,171
Andrew_Niccol_,128.958,921
Andrew_Weissmann_,160.889,1588
Andy_Hebb_,81.6512,32
