Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.295,548
Aaron_Sorkin_,134.507,1080
Abdel_Nasser_Assidi_,158.809,1569
Abdoulaye_Wade_,177.823,1664
Abdullah_,139.146,1216
Abdullah_Gul_,128.548,893
Abdullah_al-Attiyah_,163.39,1606
Abdullatif_Sener_,124.893,770
Abel_Pacheco_,135.933,1125
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1662
Adam_Sandler_,115.317,501
Adam_Scott_,160.238,1586
Adel_Al-Jubeir_,148.606,1426
Adolfo_Aguilar_Zinser_,135.539,1109
Adolfo_Rodriguez_Saa_,139.636,1231
Adrian_McPherson_,155.09,1527
Adrian_Nastase_,136.949,1158
Adrien_Brody_,110.852,383
Ahmad_Masood_,149.205,1434
Ahmed_Chalabi_,115.832,513
Ahmet_Necdet_Sezer_,129.494,935
Ai_Sugiyama_,135.283,1105
Aicha_El_Ouafi_,130.818,983
Aitor_Gonzalez_,170.294,1644
Akbar_Hashemi_Rafsanjani_,103.627,250
Akhmed_Zakayev_,115.164,499
Al_Davis_,140.241,1253
Al_Gore_,101.795,227
Al_Pacino_,136.663,1152
Al_Sharpton_,144.208,1346
Alan_Ball_,123.632,724
Alan_Greenspan_,144.903,1356
Alan_Mulally_,110.278,375
Alastair_Campbell_,129.334,927
Albert_Costa_,159.913,1583
Alberto_Fujimori_,136.585,1150
Alberto_Ruiz_Gallardon_,106.344,293
Albrecht_Mentz_,128.812,902
Aldo_Paredes_,148.944,1431
Alec_Baldwin_,136.307,1137
Alejandro_Atchugarry_,120.52,641
Alejandro_Avila_,144.164,1343
Alejandro_Toledo_,130.858,985
Aleksander_Kwasniewski_,101.148,211
Alex_Barros_,109.334,357
Alex_Penelas_,93.9339,117
Alex_Sink_,138.303,1199
Alexander_Downer_,98.3954,171
Alexander_Losyukov_,118.369,579
Alexander_Rumyantsev_,112.09,406
Alexandra_Stevenson_,124.375,747
Alexandra_Vodjanikova_,154.623,1520
Ali_Abbas_,109.494,362
Ali_Khamenei_,122.202,679
Ali_Naimi_,112.351,412
Alice_Fisher_,139.628,1230
Alicia_Silverstone_,159.529,1576
Alimzhan_Tokhtakhounov_,117.49,555
Alison_Lohman_,114.451,472
Allen_Iverson_,151.969,1478
Allison_Janney_,129.527,937
Allyson_Felix_,155.042,1526
Alvaro_Noboa_,111.112,386
Alvaro_Silva_Calderon_,106.682,301
Alvaro_Uribe_,107.086,310
Amanda_Beard_,116.531,532
Amanda_Bynes_,87.5395,60
Amanda_Coetzer_,124.809,767
Amber_Tamblyn_,109.015,346
Amelia_Vega_,104.67,262
Amelie_Mauresmo_,145.107,1359
Amer_al-Saadi_,114.09,462
Amram_Mitzna_,126.986,834
Ana_Guevara_,145.665,1370
Ana_Palacio_,63.4479,2
Anastasia_Myskina_,144.274,1348
Anders_Ebbeson_,162.863,1601
Anders_Fogh_Rasmussen_,124.888,769
Andre_Agassi_,150.56,1456
Andrei_Mikhnevich_,144.31,1349
Andrew_Bunner_,111.826,402
Andrew_Cuomo_,119.466,608
Andrew_Niccol_,128.984,911
Andrew_Weissmann_,160.899,1591
Andy_Hebb_,81.6763,34
