Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.293,540
Aaron_Sorkin_,134.506,1064
Abdel_Nasser_Assidi_,173.094,1647
Abdoulaye_Wade_,186.118,1677
Abdullah_,139.145,1199
Abdullah_Gul_,106.039,283
Abdullah_al-Attiyah_,163.389,1595
Abdullatif_Sener_,131.045,964
Abel_Pacheco_,135.931,1112
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1661
Adam_Sandler_,115.317,487
Adam_Scott_,160.238,1572
Adel_Al-Jubeir_,148.606,1405
Adolfo_Aguilar_Zinser_,135.537,1098
Adolfo_Rodriguez_Saa_,90.6347,78
Adrian_McPherson_,196.336,1680
Adrian_Nastase_,141.582,1271
Adrien_Brody_,110.849,369
Ahmad_Masood_,149.204,1410
Ahmed_Chalabi_,111.114,374
Ahmet_Necdet_Sezer_,129.493,921
Ai_Sugiyama_,135.282,1088
Aicha_El_Ouafi_,151.239,1445
Aitor_Gonzalez_,174.418,1655
Akbar_Hashemi_Rafsanjani_,103.623,237
Akhmed_Zakayev_,128.864,900
Al_Davis_,149.35,1412
Al_Gore_,139.253,1200
Al_Pacino_,121.677,663
Al_Sharpton_,144.206,1328
Alan_Ball_,123.364,704
Alan_Greenspan_,139.929,1219
Alan_Mulally_,128.891,902
Alastair_Campbell_,129.331,915
Albert_Costa_,168.75,1630
Alberto_Fujimori_,127.446,848
Alberto_Ruiz_Gallardon_,106.338,291
Albrecht_Mentz_,128.811,897
Aldo_Paredes_,113.562,431
Alec_Baldwin_,136.302,1122
Alejandro_Atchugarry_,120.36,626
Alejandro_Avila_,160.756,1575
Alejandro_Toledo_,130.854,956
Aleksander_Kwasniewski_,117.054,536
Alex_Barros_,109.33,345
Alex_Penelas_,93.9309,105
Alex_Sink_,118.613,573
Alexander_Downer_,98.3944,160
Alexander_Losyukov_,112.962,417
Alexander_Rumyantsev_,105.982,280
Alexandra_Stevenson_,160.338,1574
Alexandra_Vodjanikova_,155.282,1509
Ali_Abbas_,91.206,81
Ali_Khamenei_,131.949,991
Ali_Naimi_,112.348,401
Alice_Fisher_,141.155,1260
Alicia_Silverstone_,129.937,934
Alimzhan_Tokhtakhounov_,117.485,546
Alison_Lohman_,114.449,461
Allen_Iverson_,142.22,1287
Allison_Janney_,131.464,974
Allyson_Felix_,139.309,1203
Alvaro_Noboa_,125.623,779
Alvaro_Silva_Calderon_,126.856,825
Alvaro_Uribe_,115.88,504
Amanda_Beard_,116.53,521
Amanda_Bynes_,87.5356,57
Amanda_Coetzer_,140.549,1237
Amber_Tamblyn_,109.014,340
Amelia_Vega_,104.669,249
Amelie_Mauresmo_,145.105,1338
Amer_al-Saadi_,114.088,450
Amram_Mitzna_,126.984,828
Ana_Guevara_,177.766,1662
Ana_Palacio_,101.305,206
Anastasia_Myskina_,156.078,1522
Anders_Ebbeson_,118.351,566
Anders_Fogh_Rasmussen_,124.887,757
Andre_Agassi_,124.819,756
Andrei_Mikhnevich_,132.054,995
Andrew_Bunner_,111.824,391
Andrew_Cuomo_,98.6195,163
Andrew_Niccol_,128.982,903
Andrew_Weissmann_,160.898,1578
Andy_Hebb_,110.059,359
Andy_Roddick_,131.049,965
