Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.963,1023
Aaron_Sorkin_,134.518,1102
Abdel_Nasser_Assidi_,173.102,1642
Abdoulaye_Wade_,177.835,1661
Abdullah_,139.153,1225
Abdullah_Gul_,106.065,309
Abdullah_al-Attiyah_,139.431,1233
Abdullatif_Sener_,131.073,999
Abel_Pacheco_,135.947,1151
Abid_Hamid_Mahmud_Al-Tikriti_,116.796,556
Adam_Sandler_,115.32,515
Adam_Scott_,160.242,1576
Adel_Al-Jubeir_,168.616,1626
Adolfo_Aguilar_Zinser_,150.144,1440
Adolfo_Rodriguez_Saa_,90.6614,88
Adrian_McPherson_,196.342,1679
Adrian_Nastase_,141.602,1292
Adrien_Brody_,110.885,405
Ahmad_Masood_,126.447,830
Ahmed_Chalabi_,111.147,410
Ahmet_Necdet_Sezer_,129.508,943
Ai_Sugiyama_,135.29,1127
Aicha_El_Ouafi_,151.258,1459
Aitor_Gonzalez_,174.425,1649
Akbar_Hashemi_Rafsanjani_,103.66,258
Akhmed_Zakayev_,128.888,915
Al_Davis_,140.262,1254
Al_Gore_,139.259,1226
Al_Pacino_,121.699,685
Al_Sharpton_,164.92,1607
Alan_Ball_,123.404,728
Alan_Greenspan_,127.136,850
Alan_Mulally_,128.915,916
Alastair_Campbell_,103.899,261
Albert_Costa_,168.766,1627
Alberto_Fujimori_,127.472,860
Alberto_Ruiz_Gallardon_,106.393,317
Albrecht_Mentz_,128.816,907
Aldo_Paredes_,113.579,473
Alec_Baldwin_,136.35,1159
Alejandro_Atchugarry_,120.383,645
Alejandro_Avila_,160.766,1578
Alejandro_Toledo_,130.898,993
Aleksander_Kwasniewski_,138.512,1208
Alex_Barros_,146.796,1389
Alex_Penelas_,106.885,326
Alex_Sink_,118.646,602
Alexander_Downer_,106.061,308
Alexander_Losyukov_,112.983,459
Alexander_Rumyantsev_,112.116,435
Alexandra_Stevenson_,124.401,764
Alexandra_Vodjanikova_,155.302,1520
Ali_Abbas_,109.512,387
Ali_Khamenei_,138.305,1205
Ali_Naimi_,112.376,443
Alice_Fisher_,141.174,1281
Alicia_Silverstone_,129.959,964
Alimzhan_Tokhtakhounov_,117.536,577
Alison_Lohman_,114.47,492
Allen_Iverson_,142.227,1305
Allison_Janney_,131.498,1009
Allyson_Felix_,155.064,1516
Alvaro_Noboa_,154.836,1513
Alvaro_Silva_Calderon_,131.979,1025
Alvaro_Uribe_,115.926,537
Amanda_Beard_,116.549,552
Amanda_Bynes_,87.5762,64
Amanda_Coetzer_,140.563,1262
Amber_Tamblyn_,109.022,376
Amelia_Vega_,104.682,275
Amelie_Mauresmo_,145.126,1355
Amer_al-Saadi_,98.9765,178
Amram_Mitzna_,150.648,1446
Ana_Guevara_,177.769,1660
Ana_Palacio_,101.336,225
Anastasia_Myskina_,121.933,690
Anders_Ebbeson_,162.868,1593
Anders_Fogh_Rasmussen_,124.897,785
Andre_Agassi_,138.79,1217
Andrei_Mikhnevich_,132.081,1029
Andrew_Bunner_,111.854,429
Andrew_Cuomo_,98.6467,177
Andrew_Niccol_,129.007,920
Andrew_Weissmann_,160.909,1581
Andy_Hebb_,110.082,395
