Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,565
Aaron_Sorkin_,134.498,1079
Abdel_Nasser_Assidi_,173.088,1651
Abdoulaye_Wade_,177.813,1665
Abdullah_,101.813,239
Abdullah_Gul_,106.02,313
Abdullah_al-Attiyah_,145.208,1356
Abdullatif_Sener_,124.877,770
Abel_Pacheco_,135.923,1126
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,552
Adam_Sandler_,115.315,516
Adam_Scott_,160.235,1588
Adel_Al-Jubeir_,168.609,1637
Adolfo_Aguilar_Zinser_,135.52,1113
Adolfo_Rodriguez_Saa_,90.6208,81
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,141.567,1291
Adrien_Brody_,124.411,751
Ahmad_Masood_,126.411,820
Ahmed_Chalabi_,111.088,417
Ahmet_Necdet_Sezer_,129.482,934
Ai_Sugiyama_,130.554,966
Aicha_El_Ouafi_,151.224,1467
Aitor_Gonzalez_,174.414,1657
Akbar_Hashemi_Rafsanjani_,103.611,268
Akhmed_Zakayev_,125.155,780
Al_Davis_,140.221,1248
Al_Gore_,139.249,1220
Al_Pacino_,136.661,1142
Al_Sharpton_,144.193,1340
Alan_Ball_,123.613,733
Alan_Greenspan_,139.924,1239
Alan_Mulally_,110.256,401
Alastair_Campbell_,129.305,924
Albert_Costa_,168.738,1639
Alberto_Fujimori_,127.428,855
Alberto_Ruiz_Gallardon_,106.294,320
Albrecht_Mentz_,117.691,579
Aldo_Paredes_,148.934,1426
Alec_Baldwin_,136.265,1135
Alejandro_Atchugarry_,120.343,643
Alejandro_Avila_,160.749,1590
Alejandro_Toledo_,130.82,975
Aleksander_Kwasniewski_,138.491,1200
Alex_Barros_,109.294,381
Alex_Penelas_,106.85,330
Alex_Sink_,149.198,1430
Alexander_Downer_,105.963,311
Alexander_Losyukov_,140.567,1256
Alexander_Rumyantsev_,112.067,440
Alexandra_Stevenson_,160.327,1589
Alexandra_Vodjanikova_,154.616,1522
Ali_Abbas_,109.48,386
Ali_Khamenei_,138.256,1190
Ali_Naimi_,112.328,448
Alice_Fisher_,141.143,1278
Alicia_Silverstone_,129.922,951
Alimzhan_Tokhtakhounov_,117.446,575
Alison_Lohman_,114.433,491
Allen_Iverson_,151.965,1475
Allison_Janney_,131.437,989
Allyson_Felix_,173.747,1652
Alvaro_Noboa_,125.618,795
Alvaro_Silva_Calderon_,126.809,833
Alvaro_Uribe_,115.842,529
Amanda_Beard_,116.516,546
Amanda_Bynes_,87.5099,56
Amanda_Coetzer_,124.805,768
Amber_Tamblyn_,109.008,377
Amelia_Vega_,104.659,281
Amelie_Mauresmo_,145.089,1352
Amer_al-Saadi_,114.071,485
Amram_Mitzna_,126.97,838
Ana_Guevara_,177.764,1664
Ana_Palacio_,101.283,227
Anastasia_Myskina_,156.067,1545
Anders_Ebbeson_,162.858,1606
Anders_Fogh_Rasmussen_,124.882,771
Andre_Agassi_,150.552,1452
Andrei_Mikhnevich_,144.297,1341
Andrew_Bunner_,121.098,665
Andrew_Cuomo_,98.6031,188
Andrew_Niccol_,128.963,908
Andrew_Weissmann_,160.891,1593
Andy_Hebb_,110.042,396
Andy_Roddick_,132.984,1038
