Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.298,520
Aaron_Sorkin_,134.509,1074
Abdel_Nasser_Assidi_,173.096,1646
Abdoulaye_Wade_,177.826,1662
Abdullah_,139.147,1210
Abdullah_Gul_,128.554,868
Abdullah_al-Attiyah_,163.393,1602
Abdullatif_Sener_,124.895,733
Abel_Pacheco_,135.934,1118
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1659
Adam_Sandler_,115.317,468
Adam_Scott_,160.238,1584
Adel_Al-Jubeir_,168.613,1629
Adolfo_Aguilar_Zinser_,135.543,1107
Adolfo_Rodriguez_Saa_,139.64,1220
Adrian_McPherson_,196.338,1679
Adrian_Nastase_,136.95,1140
Adrien_Brody_,110.858,367
Ahmad_Masood_,149.206,1426
Ahmed_Chalabi_,111.122,375
Ahmet_Necdet_Sezer_,129.497,908
Ai_Sugiyama_,130.588,942
Aicha_El_Ouafi_,130.819,951
Aitor_Gonzalez_,174.42,1651
Akbar_Hashemi_Rafsanjani_,103.63,247
Akhmed_Zakayev_,128.87,883
Al_Davis_,140.245,1239
Al_Gore_,139.255,1212
Al_Pacino_,122.307,638
Al_Sharpton_,164.91,1609
Alan_Ball_,123.373,676
Alan_Greenspan_,139.932,1227
Alan_Mulally_,128.897,886
Alastair_Campbell_,129.34,902
Albert_Costa_,168.754,1630
Alberto_Fujimori_,127.453,820
Alberto_Ruiz_Gallardon_,129.844,921
Albrecht_Mentz_,128.813,879
Aldo_Paredes_,148.946,1424
Alec_Baldwin_,136.313,1127
Alejandro_Atchugarry_,120.522,594
Alejandro_Avila_,144.166,1335
Alejandro_Toledo_,130.865,953
Aleksander_Kwasniewski_,138.503,1192
Alex_Barros_,109.343,347
Alex_Penelas_,106.87,302
Alex_Sink_,118.621,550
Alexander_Downer_,98.397,177
Alexander_Losyukov_,112.968,414
Alexander_Rumyantsev_,112.096,395
Alexandra_Stevenson_,103.071,238
Alexandra_Vodjanikova_,155.287,1527
Ali_Abbas_,91.2098,92
Ali_Khamenei_,138.284,1185
Ali_Naimi_,112.356,398
Alice_Fisher_,141.16,1275
Alicia_Silverstone_,129.943,926
Alimzhan_Tokhtakhounov_,129.654,915
Alison_Lohman_,106.489,295
Allen_Iverson_,151.97,1479
Allison_Janney_,129.532,909
Allyson_Felix_,139.315,1213
Alvaro_Noboa_,111.119,374
Alvaro_Silva_Calderon_,126.871,796
Alvaro_Uribe_,115.892,484
Amanda_Beard_,116.534,499
Amanda_Bynes_,87.5455,59
Amanda_Coetzer_,140.552,1251
Amber_Tamblyn_,109.016,341
Amelia_Vega_,137.471,1160
Amelie_Mauresmo_,123.657,685
Amer_al-Saadi_,114.095,436
Amram_Mitzna_,150.639,1449
Ana_Guevara_,177.766,1661
Ana_Palacio_,101.313,220
Anastasia_Myskina_,156.082,1541
Anders_Ebbeson_,162.864,1598
Anders_Fogh_Rasmussen_,166.951,1621
Andre_Agassi_,124.824,730
Andrei_Mikhnevich_,132.062,995
Andrew_Bunner_,111.832,388
Andrew_Cuomo_,119.469,571
Andrew_Niccol_,100.568,205
Andrew_Weissmann_,160.901,1586
Andy_Hebb_,81.6822,31
Andy_Roddick_,118.595,549
