Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.307,562
Aaron_Sorkin_,134.514,1110
Abdel_Nasser_Assidi_,158.814,1567
Abdoulaye_Wade_,196.956,1679
Abdullah_,139.15,1234
Abdullah_Gul_,128.565,906
Abdullah_al-Attiyah_,139.425,1237
Abdullatif_Sener_,124.904,788
Abel_Pacheco_,138.144,1200
Abid_Hamid_Mahmud_Al-Tikriti_,177.243,1658
Adam_Sandler_,115.319,504
Adam_Scott_,160.24,1584
Adel_Al-Jubeir_,148.608,1428
Adolfo_Aguilar_Zinser_,135.552,1127
Adolfo_Rodriguez_Saa_,90.6509,82
Adrian_McPherson_,155.099,1524
Adrian_Nastase_,141.595,1309
Adrien_Brody_,110.872,396
Ahmad_Masood_,149.208,1436
Ahmed_Chalabi_,110.783,392
Ahmet_Necdet_Sezer_,129.503,947
Ai_Sugiyama_,135.287,1123
Aicha_El_Ouafi_,151.252,1472
Aitor_Gonzalez_,174.422,1651
Akbar_Hashemi_Rafsanjani_,118.434,592
Akhmed_Zakayev_,125.178,797
Al_Davis_,140.254,1269
Al_Gore_,121.449,673
Al_Pacino_,122.313,700
Al_Sharpton_,164.915,1616
Alan_Ball_,123.39,736
Alan_Greenspan_,153.44,1502
Alan_Mulally_,110.294,379
Alastair_Campbell_,129.354,940
Albert_Costa_,168.761,1634
Alberto_Fujimori_,127.463,874
Alberto_Ruiz_Gallardon_,129.844,962
Albrecht_Mentz_,128.814,911
Aldo_Paredes_,148.951,1433
Alec_Baldwin_,136.335,1152
Alejandro_Atchugarry_,120.527,652
Alejandro_Avila_,160.763,1585
Alejandro_Toledo_,145.87,1380
Aleksander_Kwasniewski_,101.161,202
Alex_Barros_,146.791,1401
Alex_Penelas_,93.9533,112
Alex_Sink_,149.222,1437
Alexander_Downer_,98.4014,169
Alexander_Losyukov_,123.002,723
Alexander_Rumyantsev_,112.106,426
Alexandra_Stevenson_,103.086,237
Alexandra_Vodjanikova_,154.629,1515
Ali_Abbas_,109.505,361
Ali_Khamenei_,131.971,1024
Ali_Naimi_,112.367,434
Alice_Fisher_,141.167,1294
Alicia_Silverstone_,129.952,966
Alimzhan_Tokhtakhounov_,129.668,951
Alison_Lohman_,114.463,486
Allen_Iverson_,151.973,1482
Allison_Janney_,131.487,1006
Allyson_Felix_,155.055,1522
Alvaro_Noboa_,111.13,400
Alvaro_Silva_Calderon_,126.892,852
Alvaro_Uribe_,115.912,521
Amanda_Beard_,116.542,542
Amanda_Bynes_,87.5617,58
Amanda_Coetzer_,124.812,784
Amber_Tamblyn_,131.556,1010
Amelia_Vega_,137.477,1177
Amelie_Mauresmo_,123.664,748
Amer_al-Saadi_,98.9707,175
Amram_Mitzna_,150.644,1462
Ana_Guevara_,133.381,1075
Ana_Palacio_,101.325,209
Anastasia_Myskina_,121.925,689
Anders_Ebbeson_,151.784,1480
Anders_Fogh_Rasmussen_,124.893,786
Andre_Agassi_,150.566,1459
Andrei_Mikhnevich_,144.319,1357
Andrew_Bunner_,111.844,419
Andrew_Cuomo_,119.478,620
Andrew_Niccol_,128.998,923
Andrew_Weissmann_,149.86,1450
Andy_Hebb_,110.075,375
