Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.92,1009
Aaron_Sorkin_,134.493,1088
Abdel_Nasser_Assidi_,173.086,1644
Abdoulaye_Wade_,177.805,1661
Abdullah_,139.137,1212
Abdullah_Gul_,124.042,729
Abdullah_al-Attiyah_,145.21,1352
Abdullatif_Sener_,124.875,759
Abel_Pacheco_,138.138,1183
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1548
Adam_Sandler_,102.11,224
Adam_Scott_,160.235,1585
Adel_Al-Jubeir_,135.181,1108
Adolfo_Aguilar_Zinser_,135.506,1118
Adolfo_Rodriguez_Saa_,90.6172,84
Adrian_McPherson_,196.328,1680
Adrian_Nastase_,136.945,1150
Adrien_Brody_,119.204,595
Ahmad_Masood_,126.4,810
Ahmed_Chalabi_,111.083,395
Ahmet_Necdet_Sezer_,135.09,1104
Ai_Sugiyama_,135.274,1111
Aicha_El_Ouafi_,130.811,979
Aitor_Gonzalez_,174.411,1651
Akbar_Hashemi_Rafsanjani_,103.615,247
Akhmed_Zakayev_,128.842,903
Al_Davis_,140.209,1242
Al_Gore_,139.247,1216
Al_Pacino_,136.662,1145
Al_Sharpton_,164.887,1613
Alan_Ball_,123.327,708
Alan_Greenspan_,139.923,1234
Alan_Mulally_,110.242,378
Alastair_Campbell_,103.827,251
Albert_Costa_,159.904,1582
Alberto_Fujimori_,136.555,1143
Alberto_Ruiz_Gallardon_,129.841,949
Albrecht_Mentz_,128.807,900
Aldo_Paredes_,113.543,451
Alec_Baldwin_,136.259,1135
Alejandro_Atchugarry_,120.508,625
Alejandro_Avila_,144.147,1330
Alejandro_Toledo_,130.804,978
Aleksander_Kwasniewski_,117.051,542
Alex_Barros_,109.261,358
Alex_Penelas_,106.837,307
Alex_Sink_,149.192,1427
Alexander_Downer_,123.851,724
Alexander_Losyukov_,112.932,436
Alexander_Rumyantsev_,105.968,289
Alexandra_Stevenson_,160.315,1586
Alexandra_Vodjanikova_,154.614,1520
Ali_Abbas_,91.191,93
Ali_Khamenei_,138.239,1186
Ali_Naimi_,135.24,1110
Alice_Fisher_,141.133,1270
Alicia_Silverstone_,159.51,1578
Alimzhan_Tokhtakhounov_,117.425,555
Alison_Lohman_,106.459,301
Allen_Iverson_,151.964,1478
Allison_Janney_,131.423,992
Allyson_Felix_,173.748,1648
Alvaro_Noboa_,111.064,393
Alvaro_Silva_Calderon_,126.78,823
Alvaro_Uribe_,149.563,1433
Amanda_Beard_,112.763,429
Amanda_Bynes_,117.283,548
Amanda_Coetzer_,140.533,1253
Amber_Tamblyn_,109.003,353
Amelia_Vega_,104.656,261
Amelie_Mauresmo_,163.146,1600
Amer_al-Saadi_,98.9362,174
Amram_Mitzna_,150.622,1452
Ana_Guevara_,177.762,1660
Ana_Palacio_,101.271,215
Anastasia_Myskina_,156.061,1542
Anders_Ebbeson_,162.855,1598
Anders_Fogh_Rasmussen_,166.938,1623
Andre_Agassi_,124.798,757
Andrei_Mikhnevich_,144.289,1334
Andrew_Bunner_,121.08,641
Andrew_Cuomo_,98.5963,170
Andrew_Niccol_,100.522,201
Andrew_Weissmann_,160.886,1587
Andy_Hebb_,81.6404,32
