Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,533
Aaron_Sorkin_,134.503,1070
Abdel_Nasser_Assidi_,173.091,1641
Abdoulaye_Wade_,177.818,1660
Abdullah_,139.143,1204
Abdullah_Gul_,106.03,289
Abdullah_al-Attiyah_,139.407,1211
Abdullatif_Sener_,131.037,961
Abel_Pacheco_,135.928,1116
Abid_Hamid_Mahmud_Al-Tikriti_,156.626,1536
Adam_Sandler_,115.316,481
Adam_Scott_,160.237,1575
Adel_Al-Jubeir_,148.606,1413
Adolfo_Aguilar_Zinser_,135.529,1103
Adolfo_Rodriguez_Saa_,139.623,1215
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.948,1146
Adrien_Brody_,124.418,724
Ahmad_Masood_,149.202,1421
Ahmed_Chalabi_,111.103,383
Ahmet_Necdet_Sezer_,129.488,907
Ai_Sugiyama_,130.569,946
Aicha_El_Ouafi_,122.074,655
Aitor_Gonzalez_,170.289,1633
Akbar_Hashemi_Rafsanjani_,103.619,242
Akhmed_Zakayev_,128.857,876
Al_Davis_,149.344,1424
Al_Gore_,139.251,1206
Al_Pacino_,136.662,1141
Al_Sharpton_,144.2,1329
Alan_Ball_,123.352,691
Alan_Greenspan_,139.927,1225
Alan_Mulally_,128.883,879
Alastair_Campbell_,129.319,901
Albert_Costa_,168.745,1625
Alberto_Fujimori_,127.437,825
Alberto_Ruiz_Gallardon_,129.843,925
Albrecht_Mentz_,128.81,873
Aldo_Paredes_,113.557,433
Alec_Baldwin_,136.287,1127
Alejandro_Atchugarry_,120.352,616
Alejandro_Avila_,160.753,1580
Alejandro_Toledo_,130.839,953
Aleksander_Kwasniewski_,138.496,1186
Alex_Barros_,109.312,351
Alex_Penelas_,106.858,302
Alex_Sink_,118.602,567
Alexander_Downer_,105.99,287
Alexander_Losyukov_,112.954,424
Alexander_Rumyantsev_,112.079,402
Alexandra_Stevenson_,160.332,1577
Alexandra_Vodjanikova_,154.619,1513
Ali_Abbas_,109.487,355
Ali_Khamenei_,138.266,1183
Ali_Naimi_,112.339,407
Alice_Fisher_,141.149,1261
Alicia_Silverstone_,129.931,930
Alimzhan_Tokhtakhounov_,117.467,540
Alison_Lohman_,114.441,457
Allen_Iverson_,142.217,1284
Allison_Janney_,131.452,972
Allyson_Felix_,173.754,1644
Alvaro_Noboa_,111.098,382
Alvaro_Silva_Calderon_,126.836,803
Alvaro_Uribe_,115.864,500
Amanda_Beard_,116.523,518
Amanda_Bynes_,87.5241,56
Amanda_Coetzer_,140.544,1244
Amber_Tamblyn_,131.554,975
Amelia_Vega_,104.665,253
Amelie_Mauresmo_,145.097,1338
Amer_al-Saadi_,114.08,451
Amram_Mitzna_,126.978,807
Ana_Guevara_,177.765,1659
Ana_Palacio_,101.295,207
Anastasia_Myskina_,121.904,652
Anders_Ebbeson_,162.86,1595
Anders_Fogh_Rasmussen_,166.945,1618
Andre_Agassi_,124.812,742
Andrei_Mikhnevich_,132.044,994
Andrew_Bunner_,111.813,396
Andrew_Cuomo_,119.456,598
Andrew_Niccol_,128.973,881
Andrew_Weissmann_,160.894,1583
Andy_Hebb_,110.051,362
Andy_Roddick_,131.044,962
