Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.271,551
Aaron_Sorkin_,134.494,1110
Abdel_Nasser_Assidi_,173.086,1647
Abdoulaye_Wade_,177.807,1662
Abdullah_,160.612,1585
Abdullah_Gul_,106.008,297
Abdullah_al-Attiyah_,163.372,1600
Abdullatif_Sener_,131.016,1004
Abel_Pacheco_,135.921,1153
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1657
Adam_Sandler_,115.313,500
Adam_Scott_,145.646,1382
Adel_Al-Jubeir_,148.603,1435
Adolfo_Aguilar_Zinser_,135.509,1138
Adolfo_Rodriguez_Saa_,139.601,1258
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,141.555,1311
Adrien_Brody_,110.808,389
Ahmad_Masood_,126.401,838
Ahmed_Chalabi_,111.08,394
Ahmet_Necdet_Sezer_,129.477,950
Ai_Sugiyama_,136.154,1159
Aicha_El_Ouafi_,151.217,1476
Aitor_Gonzalez_,170.281,1640
Akbar_Hashemi_Rafsanjani_,103.608,249
Akhmed_Zakayev_,125.149,790
Al_Davis_,149.329,1445
Al_Gore_,139.247,1250
Al_Pacino_,136.66,1172
Al_Sharpton_,132.53,1041
Alan_Ball_,123.603,736
Alan_Greenspan_,139.921,1263
Alan_Mulally_,128.862,929
Alastair_Campbell_,103.83,252
Albert_Costa_,168.733,1633
Alberto_Fujimori_,127.418,875
Alberto_Ruiz_Gallardon_,106.275,305
Albrecht_Mentz_,117.68,565
Aldo_Paredes_,148.929,1439
Alec_Baldwin_,136.254,1161
Alejandro_Atchugarry_,120.507,647
Alejandro_Avila_,148.374,1433
Alejandro_Toledo_,130.805,997
Aleksander_Kwasniewski_,116.643,532
Alex_Barros_,146.769,1405
Alex_Penelas_,106.839,316
Alex_Sink_,138.285,1224
Alexander_Downer_,105.949,294
Alexander_Losyukov_,118.354,579
Alexander_Rumyantsev_,112.054,421
Alexandra_Stevenson_,160.318,1583
Alexandra_Vodjanikova_,154.613,1521
Ali_Abbas_,109.472,370
Ali_Khamenei_,122.145,690
Ali_Naimi_,112.315,426
Alice_Fisher_,139.581,1257
Alicia_Silverstone_,129.916,964
Alimzhan_Tokhtakhounov_,117.426,557
Alison_Lohman_,106.46,308
Allen_Iverson_,142.211,1321
Allison_Janney_,131.424,1013
Allyson_Felix_,155.011,1526
Alvaro_Noboa_,154.81,1524
Alvaro_Silva_Calderon_,126.784,852
Alvaro_Uribe_,125.044,786
Amanda_Beard_,116.509,530
Amanda_Bynes_,87.4965,59
Amanda_Coetzer_,140.534,1285
Amber_Tamblyn_,131.552,1015
Amelia_Vega_,104.655,266
Amelie_Mauresmo_,123.642,737
Amer_al-Saadi_,98.9373,177
Amram_Mitzna_,150.622,1463
Ana_Guevara_,177.762,1661
Ana_Palacio_,63.4029,4
Anastasia_Myskina_,156.061,1537
Anders_Ebbeson_,162.855,1597
Anders_Fogh_Rasmussen_,166.937,1622
Andre_Agassi_,124.797,781
Andrei_Mikhnevich_,144.29,1360
Andrew_Bunner_,111.788,413
Andrew_Cuomo_,98.5951,176
Andrew_Niccol_,128.95,932
Andrew_Weissmann_,160.886,1588
Andy_Hebb_,110.031,377
