Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,551,1147
Aaron_Sorkin_,1074,1567
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,964,1505
Abdullah_,18,52
Abdullah_Gul_,297,736
Abdullah_al-Attiyah_,863,1441
Abdullatif_Sener_,758,1358
Abel_Pacheco_,651,1262
Abid_Hamid_Mahmud_Al-Tikriti_,1024,1537
Adam_Sandler_,40,118
Adam_Scott_,2,4
Adel_Al-Jubeir_,543,1134
Adolfo_Aguilar_Zinser_,1057,1555
Adolfo_Rodriguez_Saa_,1175,1604
Adrian_McPherson_,620,1232
Adrian_Nastase_,1311,1648
Adrien_Brody_,389,899
Ahmad_Masood_,246,640
Ahmed_Chalabi_,394,906
Ahmet_Necdet_Sezer_,241,629
Ai_Sugiyama_,1159,1600
Aicha_El_Ouafi_,441,985
Aitor_Gonzalez_,3,7
Akbar_Hashemi_Rafsanjani_,124,351
Akhmed_Zakayev_,790,1388
Al_Davis_,214,567
Al_Gore_,892,1464
Al_Pacino_,9,25
Al_Sharpton_,1041,1546
Alan_Ball_,736,1343
Alan_Greenspan_,1263,1635
Alan_Mulally_,409,932
Alastair_Campbell_,170,470
Albert_Costa_,823,1414
Alberto_Fujimori_,509,1089
Alberto_Ruiz_Gallardon_,305,753
Albrecht_Mentz_,4,10
Aldo_Paredes_,1046,1550
Alec_Baldwin_,530,1118
Alejandro_Atchugarry_,631,1242
Alejandro_Avila_,5,13
Alejandro_Toledo_,125,354
Aleksander_Kwasniewski_,178,485
Alex_Barros_,6,16
Alex_Penelas_,148,414
Alex_Sink_,374,870
Alexander_Downer_,2,5
Alexander_Losyukov_,6,17
Alexander_Rumyantsev_,421,950
Alexandra_Stevenson_,1011,1530
Alexandra_Vodjanikova_,365,856
Ali_Abbas_,370,865
Ali_Khamenei_,142,396
Ali_Naimi_,426,957
Alice_Fisher_,7,19
Alicia_Silverstone_,191,513
Alimzhan_Tokhtakhounov_,163,454
Alison_Lohman_,8,22
Allen_Iverson_,825,1417
Allison_Janney_,524,1108
Allyson_Felix_,545,1138
Alvaro_Noboa_,9,26
Alvaro_Silva_Calderon_,606,1215
Alvaro_Uribe_,506,1082
Amanda_Beard_,530,1119
Amanda_Bynes_,33,97
Amanda_Coetzer_,963,1504
Amber_Tamblyn_,263,668
Amelia_Vega_,171,473
Amelie_Mauresmo_,646,1256
Amer_al-Saadi_,177,482
Amram_Mitzna_,10,28
Ana_Guevara_,428,962
Ana_Palacio_,4,11
Anastasia_Myskina_,1345,1658
Anders_Ebbeson_,906,1477
Anders_Fogh_Rasmussen_,1548,1679
Andre_Agassi_,781,1378
Andrei_Mikhnevich_,11,31
Andrew_Bunner_,413,938
Andrew_Cuomo_,111,315
Andrew_Niccol_,749,1349
Andrew_Weissmann_,438,978
Andy_Hebb_,377,878
Andy_Roddick_,940,1495
Angela_Bassett_,60,174
Angela_Lansbury_,164,457
Angela_Merkel_,302,744
Angelina_Jolie_,450,1001
Angelo_Reyes_,375,873
Anibal_Ibarra_,617,1224
Ann_Veneman_,41,121
Anna_Kournikova_,1375,1665
Anna_Nicole_Smith_,481,1043
Anne_Krueger_,868,1446
