Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,556
Aaron_Sorkin_,134.5,1087
Abdel_Nasser_Assidi_,158.804,1562
Abdoulaye_Wade_,177.815,1663
Abdullah_,139.141,1220
Abdullah_Gul_,106.024,293
Abdullah_al-Attiyah_,163.381,1598
Abdullatif_Sener_,124.879,762
Abel_Pacheco_,135.924,1134
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,115.315,503
Adam_Scott_,145.65,1361
Adel_Al-Jubeir_,148.605,1413
Adolfo_Aguilar_Zinser_,135.523,1120
Adolfo_Rodriguez_Saa_,139.616,1229
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1156
Adrien_Brody_,110.827,390
Ahmad_Masood_,149.201,1420
Ahmed_Chalabi_,111.093,395
Ahmet_Necdet_Sezer_,129.484,935
Ai_Sugiyama_,130.559,968
Aicha_El_Ouafi_,151.227,1456
Aitor_Gonzalez_,174.414,1653
Akbar_Hashemi_Rafsanjani_,103.612,240
Akhmed_Zakayev_,128.852,905
Al_Davis_,149.341,1425
Al_Gore_,139.25,1222
Al_Pacino_,136.661,1150
Al_Sharpton_,144.196,1340
Alan_Ball_,123.342,707
Alan_Greenspan_,139.925,1236
Alan_Mulally_,128.876,907
Alastair_Campbell_,129.309,926
Albert_Costa_,168.741,1633
Alberto_Fujimori_,127.43,848
Alberto_Ruiz_Gallardon_,129.842,951
Albrecht_Mentz_,128.809,902
Aldo_Paredes_,113.552,455
Alec_Baldwin_,136.271,1142
Alejandro_Atchugarry_,120.512,643
Alejandro_Avila_,144.155,1336
Alejandro_Toledo_,130.826,978
Aleksander_Kwasniewski_,138.493,1202
Alex_Barros_,109.301,362
Alex_Penelas_,106.853,310
Alex_Sink_,118.594,586
Alexander_Downer_,105.971,289
Alexander_Losyukov_,112.949,446
Alexander_Rumyantsev_,105.974,290
Alexandra_Stevenson_,103.039,230
Alexandra_Vodjanikova_,154.616,1509
Ali_Abbas_,91.1985,82
Ali_Khamenei_,138.259,1195
Ali_Naimi_,112.333,426
Alice_Fisher_,141.145,1273
Alicia_Silverstone_,129.925,954
Alimzhan_Tokhtakhounov_,129.622,940
Alison_Lohman_,114.436,480
Allen_Iverson_,142.215,1296
Allison_Janney_,131.442,996
Allyson_Felix_,173.748,1648
Alvaro_Noboa_,125.619,785
Alvaro_Silva_Calderon_,126.82,825
Alvaro_Uribe_,115.85,519
Amanda_Beard_,116.518,536
Amanda_Bynes_,87.5145,58
Amanda_Coetzer_,140.541,1254
Amber_Tamblyn_,109.009,356
Amelia_Vega_,104.661,258
Amelie_Mauresmo_,145.092,1352
Amer_al-Saadi_,114.074,474
Amram_Mitzna_,126.973,829
Ana_Guevara_,177.764,1662
Ana_Palacio_,101.287,208
Anastasia_Myskina_,156.069,1530
Anders_Ebbeson_,162.859,1592
Anders_Fogh_Rasmussen_,166.942,1623
Andre_Agassi_,124.807,760
Andrei_Mikhnevich_,144.299,1342
Andrew_Bunner_,111.805,414
Andrew_Cuomo_,98.6059,168
Andrew_Niccol_,128.966,910
Andrew_Weissmann_,160.892,1583
Andy_Hebb_,110.045,374
Andy_Roddick_,131.039,987
