Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.283,557
Aaron_Sorkin_,134.501,1060
Abdel_Nasser_Assidi_,173.09,1647
Abdoulaye_Wade_,177.816,1663
Abdullah_,139.142,1187
Abdullah_Gul_,106.026,283
Abdullah_al-Attiyah_,139.404,1195
Abdullatif_Sener_,124.883,765
Abel_Pacheco_,135.927,1107
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1661
Adam_Sandler_,102.124,213
Adam_Scott_,160.236,1569
Adel_Al-Jubeir_,148.605,1399
Adolfo_Aguilar_Zinser_,150.105,1422
Adolfo_Rodriguez_Saa_,139.618,1200
Adrian_McPherson_,155.08,1501
Adrian_Nastase_,136.947,1130
Adrien_Brody_,110.831,382
Ahmad_Masood_,149.201,1405
Ahmed_Chalabi_,111.099,389
Ahmet_Necdet_Sezer_,129.486,919
Ai_Sugiyama_,135.279,1082
Aicha_El_Ouafi_,151.229,1443
Aitor_Gonzalez_,174.415,1651
Akbar_Hashemi_Rafsanjani_,103.619,240
Akhmed_Zakayev_,128.854,891
Al_Davis_,149.341,1409
Al_Gore_,139.25,1190
Al_Pacino_,136.662,1126
Al_Sharpton_,144.197,1312
Alan_Ball_,123.618,724
Alan_Greenspan_,147.621,1378
Alan_Mulally_,128.878,892
Alastair_Campbell_,129.313,909
Albert_Costa_,168.742,1627
Alberto_Fujimori_,127.434,839
Alberto_Ruiz_Gallardon_,106.31,295
Albrecht_Mentz_,128.81,888
Aldo_Paredes_,113.554,454
Alec_Baldwin_,136.28,1117
Alejandro_Atchugarry_,120.514,642
Alejandro_Avila_,160.751,1571
Alejandro_Toledo_,130.832,958
Aleksander_Kwasniewski_,138.494,1172
Alex_Barros_,109.302,358
Alex_Penelas_,93.9133,112
Alex_Sink_,149.202,1406
Alexander_Downer_,105.981,281
Alexander_Losyukov_,112.95,437
Alexander_Rumyantsev_,105.976,280
Alexandra_Stevenson_,160.329,1570
Alexandra_Vodjanikova_,154.618,1495
Ali_Abbas_,109.484,364
Ali_Khamenei_,131.936,989
Ali_Naimi_,112.334,418
Alice_Fisher_,141.146,1247
Alicia_Silverstone_,159.521,1558
Alimzhan_Tokhtakhounov_,117.459,561
Alison_Lohman_,114.438,475
Allen_Iverson_,151.967,1454
Allison_Janney_,129.515,920
Allyson_Felix_,155.028,1500
Alvaro_Noboa_,111.092,388
Alvaro_Silva_Calderon_,126.823,816
Alvaro_Uribe_,115.856,517
Amanda_Beard_,116.521,535
Amanda_Bynes_,87.5188,58
Amanda_Coetzer_,140.542,1226
Amber_Tamblyn_,109.01,351
Amelia_Vega_,161.187,1579
Amelie_Mauresmo_,145.092,1326
Amer_al-Saadi_,98.9493,172
Amram_Mitzna_,126.975,821
Ana_Guevara_,177.764,1662
Ana_Palacio_,101.29,204
Anastasia_Myskina_,156.071,1516
Anders_Ebbeson_,162.859,1587
Anders_Fogh_Rasmussen_,166.943,1615
Andre_Agassi_,150.554,1430
Andrei_Mikhnevich_,144.3,1313
Andrew_Bunner_,111.808,405
Andrew_Cuomo_,98.6093,170
Andrew_Niccol_,128.968,896
Andrew_Weissmann_,160.893,1573
Andy_Hebb_,110.047,372
