Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.682,1160
Aaron_Sorkin_,134.489,1095
Abdel_Nasser_Assidi_,158.796,1567
Abdoulaye_Wade_,195.725,1678
Abdullah_,139.134,1226
Abdullah_Gul_,105.997,289
Abdullah_al-Attiyah_,163.365,1603
Abdullatif_Sener_,124.87,758
Abel_Pacheco_,135.919,1140
Abid_Hamid_Mahmud_Al-Tikriti_,116.784,536
Adam_Sandler_,115.312,496
Adam_Scott_,160.234,1584
Adel_Al-Jubeir_,135.178,1117
Adolfo_Aguilar_Zinser_,135.498,1124
Adolfo_Rodriguez_Saa_,90.6095,90
Adrian_McPherson_,155.064,1520
Adrian_Nastase_,136.944,1165
Adrien_Brody_,124.4,741
Ahmad_Masood_,126.393,808
Ahmed_Chalabi_,111.074,388
Ahmet_Necdet_Sezer_,129.473,929
Ai_Sugiyama_,136.147,1146
Aicha_El_Ouafi_,151.211,1462
Aitor_Gonzalez_,170.278,1646
Akbar_Hashemi_Rafsanjani_,118.379,578
Akhmed_Zakayev_,115.129,493
Al_Davis_,149.319,1434
Al_Gore_,139.244,1228
Al_Pacino_,136.659,1159
Al_Sharpton_,144.177,1347
Alan_Ball_,123.595,718
Alan_Greenspan_,139.918,1244
Alan_Mulally_,128.853,896
Alastair_Campbell_,129.277,918
Albert_Costa_,159.902,1580
Alberto_Fujimori_,136.546,1156
Alberto_Ruiz_Gallardon_,106.26,295
Albrecht_Mentz_,128.806,893
Aldo_Paredes_,113.537,446
Alec_Baldwin_,136.247,1148
Alejandro_Atchugarry_,120.504,629
Alejandro_Avila_,160.742,1589
Alejandro_Toledo_,130.791,973
Aleksander_Kwasniewski_,101.109,210
Alex_Barros_,109.246,350
Alex_Penelas_,106.83,306
Alex_Sink_,118.567,581
Alexander_Downer_,105.94,286
Alexander_Losyukov_,112.925,432
Alexander_Rumyantsev_,105.96,287
Alexandra_Stevenson_,160.309,1585
Alexandra_Vodjanikova_,154.611,1511
Ali_Abbas_,109.465,357
Ali_Khamenei_,138.228,1202
Ali_Naimi_,112.302,417
Alice_Fisher_,141.127,1281
Alicia_Silverstone_,129.911,947
Alimzhan_Tokhtakhounov_,117.409,555
Alison_Lohman_,114.415,467
Allen_Iverson_,151.962,1468
Allison_Janney_,131.412,993
Allyson_Felix_,173.743,1654
Alvaro_Noboa_,111.051,386
Alvaro_Silva_Calderon_,126.764,819
Alvaro_Uribe_,115.817,508
Amanda_Beard_,116.503,529
Amanda_Bynes_,87.4845,59
Amanda_Coetzer_,140.529,1261
Amber_Tamblyn_,109,343
Amelia_Vega_,104.652,258
Amelie_Mauresmo_,145.066,1359
Amer_al-Saadi_,114.051,460
Amram_Mitzna_,126.958,827
Ana_Guevara_,177.761,1663
Ana_Palacio_,101.261,212
Anastasia_Myskina_,121.881,663
Anders_Ebbeson_,162.853,1599
Anders_Fogh_Rasmussen_,166.935,1624
Andre_Agassi_,150.545,1450
Andrei_Mikhnevich_,132.004,1015
Andrew_Bunner_,111.777,404
Andrew_Cuomo_,98.5882,177
Andrew_Niccol_,100.511,203
Andrew_Weissmann_,149.833,1443
Andy_Hebb_,110.02,365
Andy_Roddick_,131.026,982
