Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.28,560
Aaron_Sorkin_,134.499,1087
Abdel_Nasser_Assidi_,173.089,1645
Abdoulaye_Wade_,196.95,1679
Abdullah_,101.814,226
Abdullah_Gul_,106.022,308
Abdullah_al-Attiyah_,139.401,1224
Abdullatif_Sener_,131.029,992
Abel_Pacheco_,138.14,1196
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,544
Adam_Sandler_,115.315,510
Adam_Scott_,160.236,1583
Adel_Al-Jubeir_,135.185,1111
Adolfo_Aguilar_Zinser_,135.521,1121
Adolfo_Rodriguez_Saa_,90.6235,92
Adrian_McPherson_,155.078,1514
Adrian_Nastase_,141.568,1290
Adrien_Brody_,119.217,612
Ahmad_Masood_,126.412,823
Ahmed_Chalabi_,111.094,405
Ahmet_Necdet_Sezer_,129.484,940
Ai_Sugiyama_,135.278,1113
Aicha_El_Ouafi_,130.814,983
Aitor_Gonzalez_,174.414,1653
Akbar_Hashemi_Rafsanjani_,118.403,588
Akhmed_Zakayev_,115.147,506
Al_Davis_,140.223,1252
Al_Gore_,82.9909,39
Al_Pacino_,121.666,687
Al_Sharpton_,164.897,1614
Alan_Ball_,123.342,733
Alan_Greenspan_,127.089,842
Alan_Mulally_,128.875,912
Alastair_Campbell_,110.595,394
Albert_Costa_,168.741,1630
Alberto_Fujimori_,127.429,855
Alberto_Ruiz_Gallardon_,129.842,952
Albrecht_Mentz_,128.809,909
Aldo_Paredes_,148.935,1434
Alec_Baldwin_,103.86,256
Alejandro_Atchugarry_,120.344,650
Alejandro_Avila_,144.155,1344
Alejandro_Toledo_,94.0873,115
Aleksander_Kwasniewski_,138.493,1210
Alex_Barros_,109.297,373
Alex_Penelas_,93.909,114
Alex_Sink_,118.593,592
Alexander_Downer_,98.3883,169
Alexander_Losyukov_,140.568,1262
Alexander_Rumyantsev_,105.973,306
Alexandra_Stevenson_,103.038,241
Alexandra_Vodjanikova_,154.616,1509
Ali_Abbas_,109.481,378
Ali_Khamenei_,122.169,697
Ali_Naimi_,112.331,434
Alice_Fisher_,141.144,1282
Alicia_Silverstone_,129.925,954
Alimzhan_Tokhtakhounov_,117.452,567
Alison_Lohman_,114.435,484
Allen_Iverson_,151.966,1476
Allison_Janney_,131.442,1001
Allyson_Felix_,173.749,1648
Alvaro_Noboa_,111.088,403
Alvaro_Silva_Calderon_,126.819,836
Alvaro_Uribe_,115.851,524
Amanda_Beard_,112.801,449
Amanda_Bynes_,87.5134,64
Amanda_Coetzer_,140.54,1261
Amber_Tamblyn_,109.009,365
Amelia_Vega_,104.661,274
Amelie_Mauresmo_,145.09,1362
Amer_al-Saadi_,98.9472,175
Amram_Mitzna_,150.628,1457
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.286,220
Anastasia_Myskina_,121.897,691
Anders_Ebbeson_,162.858,1596
Anders_Fogh_Rasmussen_,166.942,1623
Andre_Agassi_,165.199,1616
Andrei_Mikhnevich_,144.298,1347
Andrew_Bunner_,111.804,420
Andrew_Cuomo_,119.45,621
Andrew_Niccol_,100.535,204
Andrew_Weissmann_,147.839,1413
Andy_Hebb_,81.6564,36
