Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,94.6316,122
Aaron_Sorkin_,117.398,567
Abdel_Nasser_Assidi_,158.809,1550
Abdoulaye_Wade_,195.736,1678
Abdullah_,139.146,1208
Abdullah_Gul_,128.55,891
Abdullah_al-Attiyah_,163.391,1588
Abdullatif_Sener_,131.048,977
Abel_Pacheco_,138.142,1175
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1661
Adam_Sandler_,115.317,509
Adam_Scott_,145.658,1360
Adel_Al-Jubeir_,148.607,1423
Adolfo_Aguilar_Zinser_,135.54,1109
Adolfo_Rodriguez_Saa_,139.636,1221
Adrian_McPherson_,196.337,1679
Adrian_Nastase_,136.949,1145
Adrien_Brody_,110.852,400
Ahmad_Masood_,149.205,1429
Ahmed_Chalabi_,110.763,396
Ahmet_Necdet_Sezer_,135.114,1093
Ai_Sugiyama_,135.283,1102
Aicha_El_Ouafi_,151.241,1462
Aitor_Gonzalez_,174.419,1649
Akbar_Hashemi_Rafsanjani_,103.623,252
Akhmed_Zakayev_,125.168,775
Al_Davis_,149.353,1433
Al_Gore_,139.254,1210
Al_Pacino_,136.663,1140
Al_Sharpton_,144.209,1337
Alan_Ball_,123.366,724
Alan_Greenspan_,147.626,1396
Alan_Mulally_,110.279,387
Alastair_Campbell_,103.873,255
Albert_Costa_,159.913,1564
Alberto_Fujimori_,127.447,846
Albrecht_Mentz_,128.812,898
Aldo_Paredes_,148.944,1426
Alec_Baldwin_,136.304,1130
Alejandro_Atchugarry_,120.52,648
Alejandro_Avila_,148.386,1416
Alejandro_Toledo_,130.857,971
Aleksander_Kwasniewski_,138.501,1190
Alex_Barros_,109.337,371
Alex_Penelas_,106.868,317
Alex_Sink_,138.304,1184
Alexander_Downer_,98.3952,174
Alexander_Losyukov_,112.966,453
Alexander_Rumyantsev_,112.091,430
Alexandra_Stevenson_,160.34,1568
Alexandra_Vodjanikova_,154.622,1502
Ali_Abbas_,109.495,376
Ali_Khamenei_,138.28,1183
Ali_Naimi_,135.256,1101
Alice_Fisher_,141.157,1272
Alicia_Silverstone_,159.53,1558
Alimzhan_Tokhtakhounov_,129.649,934
Alison_Lohman_,114.451,485
Allen_Iverson_,151.969,1468
Allison_Janney_,131.468,985
Allyson_Felix_,173.758,1644
Alvaro_Noboa_,125.624,791
Alvaro_Silva_Calderon_,126.864,824
Alvaro_Uribe_,99.7973,190
Amanda_Beard_,112.842,448
Amanda_Bynes_,117.313,565
Amanda_Coetzer_,140.55,1255
Amber_Tamblyn_,131.555,988
Amelia_Vega_,161.189,1576
Amelie_Mauresmo_,123.654,730
Amer_al-Saadi_,114.091,479
Amram_Mitzna_,126.985,828
Ana_Guevara_,177.766,1662
Ana_Palacio_,63.4484,3
Anastasia_Myskina_,156.08,1524
Anders_Ebbeson_,162.863,1582
Anders_Fogh_Rasmussen_,166.948,1618
Andre_Agassi_,124.82,769
Andrei_Mikhnevich_,132.058,1004
Andrew_Bunner_,111.827,423
Andrew_Cuomo_,119.466,617
Andrew_Niccol_,128.986,907
Andrew_Weissmann_,160.899,1572
Andy_Hebb_,110.062,383
Andy_Roddick_,118.592,596
