Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.28,568
Aaron_Sorkin_,134.499,1080
Abdel_Nasser_Assidi_,158.803,1561
Abdoulaye_Wade_,177.814,1664
Abdullah_,139.14,1220
Abdullah_Gul_,106.022,290
Abdullah_al-Attiyah_,139.4,1225
Abdullatif_Sener_,131.028,983
Abel_Pacheco_,135.924,1130
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1663
Adam_Sandler_,102.12,222
Adam_Scott_,160.236,1579
Adel_Al-Jubeir_,148.605,1420
Adolfo_Aguilar_Zinser_,135.521,1116
Adolfo_Rodriguez_Saa_,139.614,1233
Adrian_McPherson_,196.332,1680
Adrian_Nastase_,136.946,1155
Adrien_Brody_,110.825,392
Ahmad_Masood_,149.2,1428
Ahmed_Chalabi_,111.092,400
Ahmet_Necdet_Sezer_,129.483,936
Ai_Sugiyama_,135.277,1106
Aicha_El_Ouafi_,151.226,1462
Aitor_Gonzalez_,170.286,1639
Akbar_Hashemi_Rafsanjani_,103.612,245
Akhmed_Zakayev_,128.851,913
Al_Davis_,149.338,1431
Al_Gore_,139.249,1223
Al_Pacino_,136.661,1148
Al_Sharpton_,144.194,1352
Alan_Ball_,123.34,722
Alan_Greenspan_,139.924,1243
Alan_Mulally_,128.875,915
Alastair_Campbell_,110.593,383
Albert_Costa_,168.74,1631
Alberto_Fujimori_,136.568,1145
Alberto_Ruiz_Gallardon_,106.3,297
Albrecht_Mentz_,117.692,576
Aldo_Paredes_,148.935,1425
Alec_Baldwin_,136.271,1138
Alejandro_Atchugarry_,120.343,649
Alejandro_Avila_,160.75,1580
Alejandro_Toledo_,130.825,974
Aleksander_Kwasniewski_,117.052,562
Alex_Barros_,109.298,355
Alex_Penelas_,106.85,311
Alex_Sink_,118.591,598
Alexander_Downer_,98.388,162
Alexander_Losyukov_,112.947,448
Alexander_Rumyantsev_,112.069,419
Alexandra_Stevenson_,124.352,760
Alexandra_Vodjanikova_,154.616,1507
Ali_Abbas_,109.48,363
Ali_Khamenei_,122.169,691
Ali_Naimi_,112.331,427
Alice_Fisher_,141.143,1283
Alicia_Silverstone_,129.924,950
Alimzhan_Tokhtakhounov_,117.451,573
Alison_Lohman_,114.434,484
Allen_Iverson_,151.965,1468
Allison_Janney_,131.441,995
Allyson_Felix_,173.749,1649
Alvaro_Noboa_,111.086,398
Alvaro_Silva_Calderon_,131.946,1010
Alvaro_Uribe_,115.849,527
Amanda_Beard_,116.517,547
Amanda_Bynes_,87.5127,57
Amanda_Coetzer_,140.54,1261
Amber_Tamblyn_,109.008,351
Amelia_Vega_,104.661,257
Amelie_Mauresmo_,145.09,1361
Amer_al-Saadi_,114.072,477
Amram_Mitzna_,126.972,845
Ana_Guevara_,131.956,1012
Ana_Palacio_,63.4208,4
Anastasia_Myskina_,156.068,1531
Anders_Ebbeson_,162.858,1594
Anders_Fogh_Rasmussen_,166.941,1623
Andre_Agassi_,124.806,776
Andrei_Mikhnevich_,132.035,1013
Andrew_Bunner_,111.803,414
Andrew_Cuomo_,98.6046,164
Andrew_Niccol_,100.533,187
Andrew_Weissmann_,160.891,1583
Andy_Hebb_,110.043,373
