Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,568,1164
Aaron_Sorkin_,480,1041
Abdel_Nasser_Assidi_,291,707
Abdoulaye_Wade_,1259,1643
Abdullah_,29,85
Abdullah_Gul_,236,600
Abdullah_al-Attiyah_,624,1236
Abdullatif_Sener_,116,316
Abel_Pacheco_,836,1447
Abid_Hamid_Mahmud_Al-Tikriti_,788,1410
Adam_Sandler_,222,571
Adam_Scott_,863,1464
Adel_Al-Jubeir_,1161,1618
Adolfo_Aguilar_Zinser_,896,1479
Adolfo_Rodriguez_Saa_,968,1530
Adrian_McPherson_,282,690
Adrian_Nastase_,74,207
Adrien_Brody_,322,778
Ahmad_Masood_,241,609
Ahmed_Chalabi_,218,559
Ahmet_Necdet_Sezer_,359,845
Ai_Sugiyama_,673,1299
Aicha_El_Ouafi_,1230,1639
Aitor_Gonzalez_,527,1109
Akbar_Hashemi_Rafsanjani_,139,376
Akhmed_Zakayev_,78,218
Al_Davis_,529,1110
Al_Gore_,400,915
Al_Pacino_,348,820
Al_Sharpton_,210,541
Alan_Ball_,160,430
Alan_Greenspan_,296,720
Alan_Mulally_,419,951
Alastair_Campbell_,243,615
Albert_Costa_,700,1322
Alberto_Fujimori_,606,1213
Alberto_Ruiz_Gallardon_,151,407
Albrecht_Mentz_,1,1
Aldo_Paredes_,650,1271
Alec_Baldwin_,120,326
Alejandro_Atchugarry_,2,4
Alejandro_Avila_,220,565
Alejandro_Toledo_,306,741
Aleksander_Kwasniewski_,26,76
Alex_Barros_,46,132
Alex_Penelas_,311,754
Alex_Sink_,598,1204
Alexander_Downer_,52,149
Alexander_Losyukov_,128,348
Alexander_Rumyantsev_,419,952
Alexandra_Stevenson_,308,747
Alexandra_Vodjanikova_,19,55
Ali_Abbas_,363,852
Ali_Khamenei_,74,208
Ali_Naimi_,427,965
Alice_Fisher_,229,587
Alicia_Silverstone_,558,1152
Alimzhan_Tokhtakhounov_,190,494
Alison_Lohman_,484,1048
Allen_Iverson_,1003,1551
Allison_Janney_,342,814
Allyson_Felix_,185,482
Alvaro_Noboa_,398,910
Alvaro_Silva_Calderon_,1010,1553
Alvaro_Uribe_,89,247
Amanda_Beard_,547,1138
Amanda_Bynes_,57,163
Amanda_Coetzer_,476,1034
Amber_Tamblyn_,351,828
Amelia_Vega_,166,441
Amelie_Mauresmo_,939,1513
Amer_al-Saadi_,477,1037
Amram_Mitzna_,70,197
Ana_Guevara_,64,184
Ana_Palacio_,4,10
Anastasia_Myskina_,1047,1570
Anders_Ebbeson_,687,1311
Anders_Fogh_Rasmussen_,443,984
Andre_Agassi_,350,825
Andrei_Mikhnevich_,651,1273
Andrew_Bunner_,414,941
Andrew_Cuomo_,164,437
Andrew_Niccol_,3,7
Andrew_Weissmann_,118,320
Andy_Hebb_,373,869
Andy_Roddick_,726,1353
Angela_Bassett_,475,1031
Angela_Lansbury_,402,918
Angela_Merkel_,49,141
Angelina_Jolie_,454,1000
Angelo_Reyes_,704,1325
Anibal_Ibarra_,403,921
Ann_Veneman_,211,544
Anna_Kournikova_,1103,1591
Anna_Nicole_Smith_,112,306
Anne_Krueger_,143,386
Anne_McLellan_,268,667
