Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.92,1017
Aaron_Sorkin_,134.493,1094
Abdel_Nasser_Assidi_,173.086,1646
Abdoulaye_Wade_,186.105,1675
Abdullah_,139.136,1223
Abdullah_Gul_,128.506,910
Abdullah_al-Attiyah_,163.371,1606
Abdullatif_Sener_,131.015,989
Abel_Pacheco_,135.921,1140
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1662
Adam_Sandler_,133.491,1070
Adam_Scott_,145.645,1364
Adel_Al-Jubeir_,148.603,1418
Adolfo_Aguilar_Zinser_,135.508,1125
Adolfo_Rodriguez_Saa_,139.6,1235
Adrian_McPherson_,155.069,1522
Adrian_Nastase_,136.945,1162
Adrien_Brody_,110.807,389
Ahmad_Masood_,126.4,828
Ahmed_Chalabi_,110.714,387
Ahmet_Necdet_Sezer_,129.477,946
Ai_Sugiyama_,135.274,1118
Aicha_El_Ouafi_,122.054,691
Aitor_Gonzalez_,174.411,1653
Akbar_Hashemi_Rafsanjani_,103.608,246
Akhmed_Zakayev_,128.841,921
Al_Davis_,149.328,1430
Al_Gore_,139.246,1226
Al_Pacino_,136.66,1156
Al_Sharpton_,144.184,1343
Alan_Ball_,123.602,738
Alan_Greenspan_,127.072,854
Alan_Mulally_,110.243,377
Alastair_Campbell_,110.583,382
Albert_Costa_,168.732,1630
Alberto_Fujimori_,127.418,869
Alberto_Ruiz_Gallardon_,106.274,299
Albrecht_Mentz_,117.678,581
Aldo_Paredes_,113.543,461
Alec_Baldwin_,136.253,1150
Alejandro_Atchugarry_,120.33,647
Alejandro_Avila_,160.745,1590
Alejandro_Toledo_,145.852,1371
Aleksander_Kwasniewski_,138.486,1203
Alex_Barros_,109.268,356
Alex_Penelas_,93.8893,114
Alex_Sink_,118.576,601
Alexander_Downer_,98.3836,171
Alexander_Losyukov_,112.934,446
Alexander_Rumyantsev_,105.965,290
Alexandra_Stevenson_,160.317,1587
Alexandra_Vodjanikova_,154.613,1516
Ali_Abbas_,109.471,365
Ali_Khamenei_,138.24,1194
Ali_Naimi_,112.314,425
Alice_Fisher_,141.134,1279
Alicia_Silverstone_,159.51,1578
Alimzhan_Tokhtakhounov_,117.424,573
Alison_Lohman_,114.423,482
Allen_Iverson_,142.211,1303
Allison_Janney_,131.423,998
Allyson_Felix_,173.744,1648
Alvaro_Noboa_,111.067,394
Alvaro_Silva_Calderon_,126.782,842
Alvaro_Uribe_,115.827,525
Amanda_Beard_,116.508,546
Amanda_Bynes_,87.4954,61
Amanda_Coetzer_,124.803,781
Amber_Tamblyn_,109.004,352
Amelia_Vega_,104.655,261
Amelie_Mauresmo_,145.076,1355
Amer_al-Saadi_,98.9366,176
Amram_Mitzna_,126.963,849
Ana_Guevara_,177.762,1663
Ana_Palacio_,101.27,214
Anastasia_Myskina_,156.06,1539
Anders_Ebbeson_,162.855,1602
Anders_Fogh_Rasmussen_,166.937,1621
Andre_Agassi_,138.754,1212
Andrei_Mikhnevich_,144.289,1345
Andrew_Bunner_,111.787,412
Andrew_Cuomo_,98.5944,174
Andrew_Niccol_,128.949,925
Andrew_Weissmann_,160.886,1592
Andy_Hebb_,110.03,373
