Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.276,570
Aaron_Sorkin_,117.379,573
Abdel_Nasser_Assidi_,158.802,1563
Abdoulaye_Wade_,177.811,1660
Abdullah_,139.139,1217
Abdullah_Gul_,106.016,298
Abdullah_al-Attiyah_,163.377,1597
Abdullatif_Sener_,131.022,981
Abel_Pacheco_,137.022,1155
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1658
Adam_Sandler_,115.314,506
Adam_Scott_,160.235,1577
Adel_Al-Jubeir_,148.604,1415
Adolfo_Aguilar_Zinser_,135.516,1116
Adolfo_Rodriguez_Saa_,90.6186,85
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1152
Adrien_Brody_,110.817,400
Ahmad_Masood_,149.199,1420
Ahmed_Chalabi_,110.724,397
Ahmet_Necdet_Sezer_,135.095,1098
Ai_Sugiyama_,135.276,1106
Aicha_El_Ouafi_,122.061,700
Aitor_Gonzalez_,170.284,1642
Akbar_Hashemi_Rafsanjani_,103.61,247
Akhmed_Zakayev_,128.846,920
Al_Davis_,149.335,1423
Al_Gore_,139.248,1220
Al_Pacino_,136.66,1145
Al_Sharpton_,144.19,1340
Alan_Ball_,123.332,737
Alan_Greenspan_,139.923,1235
Alan_Mulally_,128.869,923
Alastair_Campbell_,129.299,940
Albert_Costa_,168.736,1635
Alberto_Fujimori_,127.424,868
Alberto_Ruiz_Gallardon_,106.287,310
Albrecht_Mentz_,128.808,917
Aldo_Paredes_,113.548,462
Alec_Baldwin_,136.261,1137
Alejandro_Atchugarry_,120.51,666
Alejandro_Avila_,160.748,1580
Alejandro_Toledo_,130.815,976
Aleksander_Kwasniewski_,138.49,1195
Alex_Barros_,109.285,367
Alex_Penelas_,93.9001,109
Alex_Sink_,118.585,606
Alexander_Downer_,105.958,294
Alexander_Losyukov_,112.941,449
Alexander_Rumyantsev_,105.969,295
Alexandra_Stevenson_,160.323,1578
Alexandra_Vodjanikova_,154.615,1506
Ali_Abbas_,109.477,374
Ali_Khamenei_,122.156,705
Ali_Naimi_,112.323,433
Alice_Fisher_,141.14,1268
Alicia_Silverstone_,159.515,1572
Alimzhan_Tokhtakhounov_,117.438,578
Alison_Lohman_,114.43,480
Allen_Iverson_,142.213,1293
Allison_Janney_,131.432,992
Allyson_Felix_,173.746,1649
Alvaro_Noboa_,111.08,406
Alvaro_Silva_Calderon_,131.942,1010
Alvaro_Uribe_,99.7836,179
Amanda_Beard_,116.513,545
Amanda_Bynes_,87.5049,59
Amanda_Coetzer_,124.804,785
Amber_Tamblyn_,109.007,362
Amelia_Vega_,104.658,263
Amelie_Mauresmo_,145.084,1349
Amer_al-Saadi_,114.067,474
Amram_Mitzna_,126.968,848
Ana_Guevara_,131.951,1011
Ana_Palacio_,101.279,210
Anastasia_Myskina_,156.065,1529
Anders_Ebbeson_,162.857,1592
Anders_Fogh_Rasmussen_,166.939,1626
Andre_Agassi_,124.802,784
Andrei_Mikhnevich_,144.294,1341
Andrew_Bunner_,111.796,421
Andrew_Cuomo_,98.6001,169
Andrew_Niccol_,128.958,926
Andrew_Weissmann_,160.889,1582
Andy_Hebb_,110.038,384
